Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-05-08;15:12:29;1;0;48;2140;34181;1009884
2023-05-08;15:12:29;1;2;34;2112;42210;45
2023-05-08;15:12:29;1;1;49;1849;510307226;134355321
2023-05-08;15:12:30;1;101;2023-05-08;15:12:30
2023-05-08;15:12:30;1;0;48;2134;33806;1009850
2023-05-08;15:12:30;1;2;34;2084;42164;11
2023-05-08;15:12:30;1;1;49;1845;510307230;134355319
2023-05-08;15:12:31;1;0;48;2128;33843;1009843
2023-05-08;15:12:31;1;2;34;2064;42141;177
2023-05-08;15:12:31;1;1;49;1841;510307233;134355313
2023-05-08;15:12:32;1;0;48;2130;34193;1009842
2023-05-08;15:12:32;1;2;34;2066;42271;11
2023-05-08;15:12:32;1;1;49;1834;510307238;134355302
2023-05-08;15:12:33;1;0;48;2128;34181;1009870
2023-05-08;15:12:33;1;2;34;2073;42393;11
2023-05-08;15:12:33;1;1;49;1828;510307244;134355290
2023-05-08;15:12:34;1;0;48;2130;34234;1009752
2023-05-08;15:12:34;1;2;34;2085;42515;11
2023-05-08;15:12:34;1;1;49;1824;510307248;134355284
2023-05-08;15:12:35;1;0;48;2131;34286;1009824
2023-05-08;15:12:35;1;2;34;2098;42583;11
2023-05-08;15:12:35;1;1;49;1815;510307255;134355269
2023-05-08;15:12:36;1;0;48;2136;33961;1009858
2023-05-08;15:12:36;1;2;34;2120;42690;11
2023-05-08;15:12:36;1;1;49;1808;510307262;134355255
2023-05-08;15:12:37;1;0;48;2138;34323;1009795
2023-05-08;15:12:37;1;2;34;2138;42751;11
2023-05-08;15:12:37;1;1;49;1803;510307265;134355247
2023-05-08;15:12:38;1;0;48;2142;33947;1009838
2023-05-08;15:12:38;1;2;34;2153;42736;11
2023-05-08;15:12:38;1;1;49;1802;510307266;134355250
2023-05-08;15:12:39;1;0;48;2146;34195;1009828
2023-05-08;15:12:39;1;2;34;2170;42759;11
2023-05-08;15:12:39;1;1;49;1796;510307269;134355239
2023-05-08;15:12:40;1;101;2023-05-08;15:12:40
2023-05-08;15:12:40;1;0;48;2149;34291;1009854
2023-05-08;15:12:40;1;2;34;2185;42698;11
2023-05-08;15:12:40;1;1;49;1790;510307272;134355229
2023-05-08;15:12:41;1;0;48;2152;33954;1009763
2023-05-08;15:12:41;1;2;34;2196;42622;11
2023-05-08;15:12:41;1;1;49;1789;510307270;134355234
2023-05-08;15:12:42;1;0;48;2155;33894;1009861
2023-05-08;15:12:42;1;2;34;2202;42522;11
2023-05-08;15:12:42;1;1;49;1788;510307268;134355239
2023-05-08;15:12:43;1;0;48;2156;34089;1009771
2023-05-08;15:12:43;1;2;34;2208;42446;11
2023-05-08;15:12:43;1;1;49;1790;510307265;134355252
2023-05-08;15:12:44;1;0;48;2156;34038;1009825
2023-05-08;15:12:44;1;2;34;2209;42309;108
2023-05-08;15:12:44;1;1;49;1790;510307263;134355258
2023-05-08;15:12:45;1;0;48;2158;33927;1009806
2023-05-08;15:12:45;1;2;34;2208;42210;29253
2023-05-08;15:12:45;1;1;49;1791;510307260;134355260
2023-05-08;15:12:46;1;0;48;2158;34184;1009815
2023-05-08;15:12:46;1;2;34;2206;42110;11
2023-05-08;15:12:46;1;1;49;1789;510307258;134355258
2023-05-08;15:12:47;1;0;48;2157;34071;1009743
2023-05-08;15:12:47;1;2;34;2199;42027;133
2023-05-08;15:12:47;1;1;49;1787;510307257;134355252
2023-05-08;15:12:48;1;0;48;2158;34020;1009895
2023-05-08;15:12:48;1;2;34;2191;41958;11
2023-05-08;15:12:48;1;1;49;1785;510307256;134355250
2023-05-08;15:12:49;1;0;48;2155;33750;1009708
2023-05-08;15:12:49;1;2;34;2183;41904;11
2023-05-08;15:12:49;1;1;49;1785;510307253;134355254
2023-05-08;15:12:50;1;101;2023-05-08;15:12:50
2023-05-08;15:12:50;1;0;48;2152;33985;1009835
2023-05-08;15:12:50;1;2;34;2170;41813;230
2023-05-08;15:12:50;1;1;49;1786;510307249;134355258
2023-05-08;15:12:51;1;0;48;2152;33657;1009808
2023-05-08;15:12:51;1;2;34;2161;41782;11
2023-05-08;15:12:51;1;1;49;1791;510307239;134355276
2023-05-08;15:12:52;1;0;48;2150;33983;1009844
2023-05-08;15:12:52;1;2;34;2159;41752;19
2023-05-08;15:12:52;1;1;49;1798;510307230;134355296
2023-05-08;15:12:53;1;0;48;2149;33788;1009746
2023-05-08;15:12:53;1;2;34;2159;41752;11
2023-05-08;15:12:53;1;1;49;1801;510307223;134355304
2023-05-08;15:12:54;1;0;48;2147;34124;1009836
2023-05-08;15:12:54;1;2;34;2156;41782;11
2023-05-08;15:12:54;1;1;49;1805;510307214;134355312
2023-05-08;15:12:55;1;0;48;2148;34074;1009800
2023-05-08;15:12:55;1;2;34;2156;41851;11
2023-05-08;15:12:55;1;1;49;1804;510307210;134355308
2023-05-08;15:12:56;1;0;48;2149;33993;1009827
2023-05-08;15:12:56;1;2;34;2156;41882;11
2023-05-08;15:12:56;1;1;49;1803;510307205;134355306
2023-05-08;15:12:57;1;0;48;2148;34094;1009773
2023-05-08;15:12:57;1;2;34;2153;41889;11
2023-05-08;15:12:57;1;1;49;1800;510307200;134355303
2023-05-08;15:12:58;1;0;48;2148;34104;1009800
2023-05-08;15:12:58;1;2;34;2144;41958;30
2023-05-08;15:12:58;1;1;49;1798;510307196;134355304
2023-05-08;15:12:59;1;0;48;2146;34420;1009774
2023-05-08;15:12:59;1;2;34;2139;42027;11
2023-05-08;15:12:59;1;1;49;1795;510307194;134355302
2023-05-08;15:13:00;1;101;2023-05-08;15:13:00
2023-05-08;15:13:00;1;0;48;2149;34105;1009764
2023-05-08;15:13:00;1;2;34;2143;42088;11
2023-05-08;15:13:00;1;1;49;1792;510307194;134355302
2023-05-08;15:13:01;1;0;48;2150;34464;1009763
2023-05-08;15:13:01;1;2;34;2151;42156;11
2023-05-08;15:13:01;1;1;49;1790;510307192;134355305
2023-05-08;15:13:02;1;0;48;2154;34150;1009843
2023-05-08;15:13:02;1;2;34;2158;42248;11
2023-05-08;15:13:02;1;1;49;1784;510307194;134355293
2023-05-08;15:13:03;1;0;48;2156;34490;1009833
2023-05-08;15:13:03;1;2;34;2169;42278;11
2023-05-08;15:13:03;1;1;49;1778;510307196;134355281
2023-05-08;15:13:04;1;0;48;2158;34481;1009860
2023-05-08;15:13:04;1;2;34;2176;42301;11
2023-05-08;15:13:04;1;1;49;1774;510307197;134355279
2023-05-08;15:13:05;1;0;48;2158;34143;1009868
2023-05-08;15:13:05;1;2;34;2179;42370;11
2023-05-08;15:13:05;1;1;49;1771;510307196;134355276
2023-05-08;15:13:06;1;0;48;2156;34120;1009825
2023-05-08;15:13:06;1;2;34;2169;42278;11
2023-05-08;15:13:06;1;1;49;1767;510307196;134355269
2023-05-08;15:13:07;1;0;48;2157;34203;1009869
2023-05-08;15:13:07;1;2;34;2165;42278;11
2023-05-08;15:13:07;1;1;49;1764;510307196;134355263
2023-05-08;15:13:08;1;0;48;2158;34071;1009833
2023-05-08;15:13:08;1;2;34;2166;42278;11
2023-05-08;15:13:08;1;1;49;1761;510307197;134355256
2023-05-08;15:13:09;1;0;48;2159;34083;1009751
2023-05-08;15:13:09;1;2;34;2172;42301;11
2023-05-08;15:13:09;1;1;49;1761;510307197;134355258
2023-05-08;15:13:10;1;101;2023-05-08;15:13:10
2023-05-08;15:13:10;1;0;48;2159;34010;1009850
2023-05-08;15:13:10;1;2;34;2171;42248;11
2023-05-08;15:13:10;1;1;49;1761;510307198;134355257
2023-05-08;15:13:11;1;0;48;2157;33977;1009842
2023-05-08;15:13:11;1;2;34;2169;42248;11
2023-05-08;15:13:11;1;1;49;1761;510307198;134355259
2023-05-08;15:13:12;1;0;48;2157;33936;1009761
2023-05-08;15:13:12;1;2;34;2159;42210;11
2023-05-08;15:13:12;1;1;49;1762;510307198;134355260
2023-05-08;15:13:13;1;0;48;2154;33894;1009843
2023-05-08;15:13:13;1;2;34;2144;42156;11
2023-05-08;15:13:13;1;1;49;1765;510307197;134355266
2023-05-08;15:13:14;1;0;48;2150;33911;1009817
2023-05-08;15:13:14;1;2;34;2123;42103;11
2023-05-08;15:13:14;1;1;49;1767;510307195;134355271
2023-05-08;15:13:15;1;0;48;2144;34050;1009873
2023-05-08;15:13:15;1;2;34;2097;42057;11
2023-05-08;15:13:15;1;1;49;1771;510307193;134355281
2023-05-08;15:13:16;1;0;48;2127;33976;1009735
2023-05-08;15:13:16;1;2;34;2051;41988;11
2023-05-08;15:13:16;1;1;49;1776;510307194;134355294
2023-05-08;15:13:17;1;0;48;2124;33716;1009790
2023-05-08;15:13:17;1;2;34;2034;42019;163
2023-05-08;15:13:17;1;1;49;1781;510307194;134355309
2023-05-08;15:13:18;1;0;48;2122;34043;1009818
2023-05-08;15:13:18;1;2;34;2021;42103;11
2023-05-08;15:13:18;1;1;49;1784;510307196;134355320
2023-05-08;15:13:19;1;0;48;2117;33999;1009829
2023-05-08;15:13:19;1;2;34;2009;42248;11
2023-05-08;15:13:19;1;1;49;1790;510307194;134355339
2023-05-08;15:13:20;1;101;2023-05-08;15:13:20
2023-05-08;15:13:20;1;0;48;2108;33736;1009841
2023-05-08;15:13:20;1;2;34;1998;42362;11
2023-05-08;15:13:20;1;1;49;1795;510307193;134355357
2023-05-08;15:13:21;1;0;48;2098;34097;1009808
2023-05-08;15:13:21;1;2;34;1988;42492;11
2023-05-08;15:13:21;1;1;49;1800;510307194;134355367
2023-05-08;15:13:22;1;0;48;2099;33811;1009745
2023-05-08;15:13:22;1;2;34;1986;42622;11
2023-05-08;15:13:22;1;1;49;1805;510307193;134355378
2023-05-08;15:13:23;1;0;48;2100;34231;1009754
2023-05-08;15:13:23;1;2;34;1993;42759;208
2023-05-08;15:13:23;1;1;49;1809;510307191;134355387
2023-05-08;15:13:24;1;0;48;2098;34220;1009808
2023-05-08;15:13:24;1;2;34;1994;42889;11
2023-05-08;15:13:24;1;1;49;1813;510307191;134355398
2023-05-08;15:13:25;1;0;48;2089;34223;1009811
2023-05-08;15:13:25;1;2;34;1983;43018;150
2023-05-08;15:13:25;1;1;49;1817;510307192;134355408
2023-05-08;15:13:26;1;0;48;2089;33926;1009784
2023-05-08;15:13:26;1;2;34;1983;43087;11
2023-05-08;15:13:26;1;1;49;1821;510307192;134355420
2023-05-08;15:13:27;1;0;48;2083;33972;1009813
2023-05-08;15:13:27;1;2;34;1980;43163;11
2023-05-08;15:13:27;1;1;49;1825;510307193;134355436
2023-05-08;15:13:28;1;0;48;2083;34362;1009840
2023-05-08;15:13:28;1;2;34;1992;43278;11
2023-05-08;15:13:28;1;1;49;1827;510307195;134355444
2023-05-08;15:13:29;1;0;48;2086;34425;1009839
2023-05-08;15:13:29;1;2;34;2008;43400;59
2023-05-08;15:13:29;1;1;49;1831;510307194;134355455
2023-05-08;15:13:30;1;101;2023-05-08;15:13:30
2023-05-08;15:13:30;1;0;48;2086;34528;1009866
2023-05-08;15:13:30;1;2;34;2013;43461;11
2023-05-08;15:13:30;1;1;49;1836;510307194;134355469
2023-05-08;15:13:31;1;0;48;2087;34303;1009803
2023-05-08;15:13:31;1;2;34;2027;43514;11
2023-05-08;15:13:31;1;1;49;1840;510307195;134355483
2023-05-08;15:13:32;1;0;48;2089;34314;1009802
2023-05-08;15:13:32;1;2;34;2046;43636;11
2023-05-08;15:13:32;1;1;49;1844;510307198;134355492
2023-05-08;15:13:33;1;0;48;2089;34550;1009757
2023-05-08;15:13:33;1;2;34;2056;43652;11
2023-05-08;15:13:33;1;1;49;1849;510307200;134355507
2023-05-08;15:13:34;1;0;48;2085;34598;1009822
2023-05-08;15:13:34;1;2;34;2048;43636;11
2023-05-08;15:13:34;1;1;49;1852;510307203;134355515
2023-05-08;15:13:35;1;0;48;2078;34276;1009761
2023-05-08;15:13:35;1;2;34;2031;43583;11
2023-05-08;15:13:35;1;1;49;1857;510307202;134355525
2023-05-08;15:13:36;1;0;48;2074;34365;1009825
2023-05-08;15:13:36;1;2;34;2009;43499;11
2023-05-08;15:13:36;1;1;49;1859;510307202;134355530
2023-05-08;15:13:37;1;0;48;2072;34497;1009790
2023-05-08;15:13:37;1;2;34;2006;43499;11
2023-05-08;15:13:37;1;1;49;1860;510307201;134355536
2023-05-08;15:13:38;1;0;48;2070;34637;1009853
2023-05-08;15:13:38;1;2;34;1993;43476;11
2023-05-08;15:13:38;1;1;49;1864;510307198;134355542
2023-05-08;15:13:39;1;0;48;2067;34400;1009828
2023-05-08;15:13:39;1;2;34;1983;43545;60
2023-05-08;15:13:39;1;1;49;1866;510307195;134355542
2023-05-08;15:13:40;1;101;2023-05-08;15:13:40
2023-05-08;15:13:40;1;0;48;2061;34518;1009803
2023-05-08;15:13:40;1;2;34;1978;43560;11
2023-05-08;15:13:40;1;1;49;1869;510307189;134355549
2023-05-08;15:13:41;1;0;48;2058;34567;1009821
2023-05-08;15:13:41;1;2;34;1978;43629;11
2023-05-08;15:13:41;1;1;49;1872;510307181;134355556
2023-05-08;15:13:42;1;0;48;2056;34719;1009813
2023-05-08;15:13:42;1;2;34;1976;43690;11
2023-05-08;15:13:42;1;1;49;1873;510307173;134355559
2023-05-08;15:13:43;1;0;48;2051;34459;1009805
2023-05-08;15:13:43;1;2;34;1974;43758;11
2023-05-08;15:13:43;1;1;49;1878;510307157;134355570
2023-05-08;15:13:44;1;0;48;2050;34582;1009779
2023-05-08;15:13:44;1;2;34;1967;43819;11
2023-05-08;15:13:44;1;1;49;1883;510307143;134355583
2023-05-08;15:13:45;1;0;48;2047;34651;1009806
2023-05-08;15:13:45;1;2;34;1965;43873;11
2023-05-08;15:13:45;1;1;49;1888;510307130;134355599
2023-05-08;15:13:46;1;0;48;2044;34997;1009843
2023-05-08;15:13:46;1;2;34;1969;43919;45
2023-05-08;15:13:46;1;1;49;1895;510307114;134355622
2023-05-08;15:13:47;1;0;48;2044;34741;1009736
2023-05-08;15:13:47;1;2;34;1973;43987;11
2023-05-08;15:13:47;1;1;49;1900;510307101;134355637
2023-05-08;15:13:48;1;0;48;2040;34890;1009764
2023-05-08;15:13:48;1;2;34;1970;44048;11
2023-05-08;15:13:48;1;1;49;1904;510307087;134355650
2023-05-08;15:13:49;1;0;48;2037;35082;1009747
2023-05-08;15:13:49;1;2;34;1964;44102;11
2023-05-08;15:13:49;1;1;49;1908;510307074;134355660
2023-05-08;15:13:50;1;101;2023-05-08;15:13:50
2023-05-08;15:13:50;1;0;48;2035;35122;1009765
2023-05-08;15:13:50;1;2;34;1961;44132;11
2023-05-08;15:13:50;1;1;49;1907;510307067;134355657
2023-05-08;15:13:51;1;0;48;2033;34844;1009739
2023-05-08;15:13:51;1;2;34;1959;44163;11
2023-05-08;15:13:51;1;1;49;1909;510307059;134355658
2023-05-08;15:13:52;1;0;48;2031;35150;1009776
2023-05-08;15:13:52;1;2;34;1962;44201;11
2023-05-08;15:13:52;1;1;49;1912;510307052;134355661
2023-05-08;15:13:53;1;0;48;2032;34976;1009820
2023-05-08;15:13:53;1;2;34;1970;44285;11
2023-05-08;15:13:53;1;1;49;1914;510307046;134355661
2023-05-08;15:13:54;1;0;48;2029;35004;1009749
2023-05-08;15:13:54;1;2;34;1976;44315;11
2023-05-08;15:13:54;1;1;49;1913;510307040;134355653
2023-05-08;15:13:55;1;0;48;2030;35343;1009794
2023-05-08;15:13:55;1;2;34;1978;44346;11
2023-05-08;15:13:55;1;1;49;1917;510307028;134355657
2023-05-08;15:13:56;1;0;48;2030;35015;1009785
2023-05-08;15:13:56;1;2;34;1986;44361;11
2023-05-08;15:13:56;1;1;49;1913;510307021;134355639
2023-05-08;15:13:57;1;0;48;2033;35008;1009793
2023-05-08;15:13:57;1;2;34;2003;44384;11
2023-05-08;15:13:57;1;1;49;1913;510307015;134355636
2023-05-08;15:13:58;1;0;48;2035;35214;1009747
2023-05-08;15:13:58;1;2;34;2024;44399;0
2023-05-08;15:13:58;1;1;49;1916;510307003;134355645
2023-05-08;15:13:59;1;0;48;2039;35289;1009827
2023-05-08;15:13:59;1;2;34;2042;44361;47815
2023-05-08;15:13:59;1;1;49;1910;510306996;134355622
2023-05-08;15:14:00;1;101;2023-05-08;15:14:00
2023-05-08;15:14:00;1;0;48;2041;35003;1009763
2023-05-08;15:14:00;1;2;34;2055;44315;11
2023-05-08;15:14:00;1;1;49;1903;510306989;134355597
2023-05-08;15:14:01;1;0;48;2044;35016;1009807
2023-05-08;15:14:01;1;2;34;2065;44216;11
2023-05-08;15:14:01;1;1;49;1895;510306981;134355568
2023-05-08;15:14:02;1;0;48;2045;34986;1009753
2023-05-08;15:14:02;1;2;34;2076;44140;11
2023-05-08;15:14:02;1;1;49;1884;510306979;134355534
2023-05-08;15:14:03;1;0;48;2048;35193;1009770
2023-05-08;15:14:03;1;2;34;2084;44041;29
2023-05-08;15:14:03;1;1;49;1870;510306978;134355485
2023-05-08;15:14:04;1;0;48;2049;34969;1009734
2023-05-08;15:14:04;1;2;34;2091;43934;11
2023-05-08;15:14:04;1;1;49;1861;510306979;134355461
2023-05-08;15:14:05;1;0;48;2050;35000;1009787
2023-05-08;15:14:05;1;2;34;2097;43835;11
2023-05-08;15:14:05;1;1;49;1849;510306982;134355431
2023-05-08;15:14:06;1;0;48;2053;35270;1009814
2023-05-08;15:14:06;1;2;34;2103;43728;62477
2023-05-08;15:14:06;1;1;49;1848;510306975;134355442
2023-05-08;15:14:07;1;0;48;2056;34934;1009804
2023-05-08;15:14:07;1;2;34;2112;43591;11
2023-05-08;15:14:07;1;1;49;1840;510306978;134355426
2023-05-08;15:14:08;1;0;48;2058;35210;1009812
2023-05-08;15:14:08;1;2;34;2116;43461;11
2023-05-08;15:14:08;1;1;49;1831;510306982;134355405
2023-05-08;15:14:09;1;0;48;2059;35100;1009785
2023-05-08;15:14:09;1;2;34;2122;43354;11
2023-05-08;15:14:09;1;1;49;1813;510306994;134355353
2023-05-08;15:14:10;1;101;2023-05-08;15:14:10
2023-05-08;15:14:10;1;0;48;2063;35041;1009838
2023-05-08;15:14:10;1;2;34;2129;43255;11
2023-05-08;15:14:10;1;1;49;1810;510306993;134355356
2023-05-08;15:14:11;1;0;48;2065;34788;1009747
2023-05-08;15:14:11;1;2;34;2137;43148;11
2023-05-08;15:14:11;1;1;49;1801;510306999;134355333
2023-05-08;15:14:12;1;0;48;2067;35066;1009809
2023-05-08;15:14:12;1;2;34;2141;43049;11
2023-05-08;15:14:12;1;1;49;1794;510307005;134355316
2023-05-08;15:14:13;1;0;48;2070;35128;1009800
2023-05-08;15:14:13;1;2;34;2143;42950;11
2023-05-08;15:14:13;1;1;49;1781;510307018;134355278
2023-05-08;15:14:14;1;0;48;2072;35090;1009790
2023-05-08;15:14:14;1;2;34;2150;42851;11
2023-05-08;15:14:14;1;1;49;1768;510307031;134355242
2023-05-08;15:14:15;1;0;48;2073;34947;1009807
2023-05-08;15:14:15;1;2;34;2152;42751;11
2023-05-08;15:14:15;1;1;49;1762;510307038;134355228
2023-05-08;15:14:16;1;0;48;2072;34824;1009835
2023-05-08;15:14:16;1;2;34;2132;42660;11
2023-05-08;15:14:16;1;1;49;1752;510307049;134355202
2023-05-08;15:14:17;1;0;48;2071;34864;1009844
2023-05-08;15:14:17;1;2;34;2119;42538;11
2023-05-08;15:14:17;1;1;49;1749;510307056;134355197
2023-05-08;15:14:18;1;0;48;2070;34679;1009755
2023-05-08;15:14:18;1;2;34;2107;42507;45
2023-05-08;15:14:18;1;1;49;1754;510307057;134355216
2023-05-08;15:14:19;1;0;48;2068;34995;1009800
2023-05-08;15:14:19;1;2;34;2085;42431;11
2023-05-08;15:14:19;1;1;49;1756;510307059;134355226
2023-05-08;15:14:20;1;101;2023-05-08;15:14:20
2023-05-08;15:14:20;1;0;48;2067;34738;1009801
2023-05-08;15:14:20;1;2;34;2077;42431;11
2023-05-08;15:14:20;1;1;49;1752;510307068;134355219
2023-05-08;15:14:21;1;0;48;2067;34983;1009720
2023-05-08;15:14:21;1;2;34;2070;42461;11
2023-05-08;15:14:21;1;1;49;1754;510307071;134355233
2023-05-08;15:14:22;1;0;48;2066;34931;1009756
2023-05-08;15:14:22;1;2;34;2068;42469;11
2023-05-08;15:14:22;1;1;49;1760;510307070;134355262
2023-05-08;15:14:23;1;0;48;2067;34830;1009747
2023-05-08;15:14:23;1;2;34;2068;42561;11
2023-05-08;15:14:23;1;1;49;1761;510307075;134355273
2023-05-08;15:14:24;1;0;48;2066;34675;1009729
2023-05-08;15:14:24;1;2;34;2063;42568;11
2023-05-08;15:14:24;1;1;49;1733;510307102;134355181
2023-05-08;15:14:25;1;0;48;2065;34951;1009765
2023-05-08;15:14:25;1;2;34;2063;42599;45
2023-05-08;15:14:25;1;1;49;1712;510307123;134355114
2023-05-08;15:14:26;1;0;48;2064;34725;1009748
2023-05-08;15:14:26;1;2;34;2063;42637;11
2023-05-08;15:14:26;1;1;49;1690;510307147;134355043
2023-05-08;15:14:27;1;0;48;2067;35003;1009828
2023-05-08;15:14:27;1;2;34;2073;42721;11
2023-05-08;15:14:27;1;1;49;1668;510307171;134354971
2023-05-08;15:14:28;1;0;48;2069;34667;1009683
2023-05-08;15:14:28;1;2;34;2084;42759;11
2023-05-08;15:14:28;1;1;49;1650;510307193;134354910
2023-05-08;15:14:29;1;0;48;2070;34771;1009755
2023-05-08;15:14:29;1;2;34;2092;42782;11
2023-05-08;15:14:29;1;1;49;1634;510307213;134354859
2023-05-08;15:14:30;1;101;2023-05-08;15:14:30
2023-05-08;15:14:30;1;0;48;2074;34641;1009709
2023-05-08;15:14:30;1;2;34;2103;42805;45
2023-05-08;15:14:30;1;1;49;1620;510307232;134354812
2023-05-08;15:14:31;1;0;48;2076;34612;1009690
2023-05-08;15:14:31;1;2;34;2115;42774;11
2023-05-08;15:14:31;1;1;49;1609;510307249;134354771
2023-05-08;15:14:32;1;0;48;2080;34717;1009760
2023-05-08;15:14:32;1;2;34;2123;42759;11
2023-05-08;15:14:32;1;1;49;1605;510307263;134354753
2023-05-08;15:14:33;1;0;48;2084;34802;1009768
2023-05-08;15:14:33;1;2;34;2132;42728;11
2023-05-08;15:14:33;1;1;49;1597;510307279;134354723
2023-05-08;15:14:34;1;0;48;2083;34626;1009751
2023-05-08;15:14:34;1;2;34;2134;42690;11
2023-05-08;15:14:34;1;1;49;1598;510307288;134354726
2023-05-08;15:14:35;1;0;48;2085;34936;1009795
2023-05-08;15:14:35;1;2;34;2136;42629;11
2023-05-08;15:14:35;1;1;49;1599;510307297;134354729
2023-05-08;15:14:36;1;0;48;2085;34772;1009741
2023-05-08;15:14:36;1;2;34;2127;42561;11
2023-05-08;15:14:36;1;1;49;1601;510307307;134354732
2023-05-08;15:14:37;1;0;48;2085;34895;1009768
2023-05-08;15:14:37;1;2;34;2114;42507;11
2023-05-08;15:14:37;1;1;49;1602;510307318;134354734
2023-05-08;15:14:38;1;0;48;2082;34647;1009796
2023-05-08;15:14:38;1;2;34;2090;42454;11
2023-05-08;15:14:38;1;1;49;1607;510307325;134354746
2023-05-08;15:14:39;1;0;48;2076;34724;1009744
2023-05-08;15:14:39;1;2;34;2058;42408;11
2023-05-08;15:14:39;1;1;49;1611;510307332;134354755
2023-05-08;15:14:40;1;101;2023-05-08;15:14:40
2023-05-08;15:14:40;1;0;48;2071;34700;1009763
2023-05-08;15:14:40;1;2;34;2032;42393;11
2023-05-08;15:14:40;1;1;49;1611;510307341;134354754
2023-05-08;15:14:41;1;0;48;2068;34932;1009764
2023-05-08;15:14:41;1;2;34;2024;42461;11
2023-05-08;15:14:41;1;1;49;1611;510307350;134354751
2023-05-08;15:14:42;1;0;48;2068;34923;1009773
2023-05-08;15:14:42;1;2;34;2028;42591;11
2023-05-08;15:14:42;1;1;49;1612;510307358;134354754
2023-05-08;15:14:43;1;0;48;2069;34759;1009844
2023-05-08;15:14:43;1;2;34;2033;42713;36106
2023-05-08;15:14:43;1;1;49;1611;510307368;134354752
2023-05-08;15:14:44;1;0;48;2070;34955;1009800
2023-05-08;15:14:44;1;2;34;2040;42843;11
2023-05-08;15:14:44;1;1;49;1611;510307376;134354754
2023-05-08;15:14:45;1;0;48;2066;34973;1009792
2023-05-08;15:14:45;1;2;34;2028;42889;11
2023-05-08;15:14:45;1;1;49;1614;510307381;134354762
2023-05-08;15:14:46;1;0;48;2065;34981;1009792
2023-05-08;15:14:46;1;2;34;2018;42957;11
2023-05-08;15:14:46;1;1;49;1614;510307386;134354767
2023-05-08;15:14:47;1;0;48;2063;34705;1009819
2023-05-08;15:14:47;1;2;34;2008;43003;11
2023-05-08;15:14:47;1;1;49;1614;510307391;134354771
2023-05-08;15:14:48;1;0;48;2061;34834;1009749
2023-05-08;15:14:48;1;2;34;2001;43072;11
2023-05-08;15:14:48;1;1;49;1613;510307398;134354774
2023-05-08;15:14:49;1;0;48;2059;35080;1009776
2023-05-08;15:14:49;1;2;34;2002;43171;11
2023-05-08;15:14:49;1;1;49;1610;510307407;134354769
2023-05-08;15:14:50;1;101;2023-05-08;15:14:50
2023-05-08;15:14:50;1;0;48;2055;34892;1009786
2023-05-08;15:14:50;1;2;34;1994;43247;11
2023-05-08;15:14:50;1;1;49;1607;510307415;134354768
2023-05-08;15:14:51;1;0;48;2053;35310;1009832
2023-05-08;15:14:51;1;2;34;1988;43377;5
2023-05-08;15:14:51;1;1;49;1605;510307423;134354767
2023-05-08;15:14:52;1;0;48;2053;35167;1009814
2023-05-08;15:14:52;1;2;34;1993;43545;11
2023-05-08;15:14:52;1;1;49;1603;510307430;134354769
2023-05-08;15:14:53;1;0;48;2053;35362;1009840
2023-05-08;15:14:53;1;2;34;2004;43659;11
2023-05-08;15:14:53;1;1;49;1603;510307435;134354775
2023-05-08;15:14:54;1;0;48;2054;35352;1009777
2023-05-08;15:14:54;1;2;34;2017;43781;11
2023-05-08;15:14:54;1;1;49;1604;510307438;134354782
2023-05-08;15:14:55;1;0;48;2056;35343;1009831
2023-05-08;15:14:55;1;2;34;2026;43812;11
2023-05-08;15:14:55;1;1;49;1608;510307437;134354795
2023-05-08;15:14:56;1;0;48;2054;35444;1009688
2023-05-08;15:14:56;1;2;34;2028;43842;11
2023-05-08;15:14:56;1;1;49;1613;510307434;134354812
2023-05-08;15:14:57;1;0;48;2053;35137;1009814
2023-05-08;15:14:57;1;2;34;2032;43873;11
2023-05-08;15:14:57;1;1;49;1619;510307430;134354827
2023-05-08;15:14:58;1;0;48;2054;35147;1009750
2023-05-08;15:14:58;1;2;34;2041;43934;11
2023-05-08;15:14:58;1;1;49;1625;510307426;134354849
