"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"TS","RN","","","","",""
"","","Smp","Smp","Smp","Smp","Smp"
"2023-07-08 09:26:21",5434,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:21.5",5435,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:22",5436,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:22.5",5437,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:23",5438,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:23.5",5439,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:24",5440,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:24.5",5441,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:25",5442,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:25.5",5443,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:26",5444,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:26.5",5445,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:27",5446,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:27.5",5447,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:28",5448,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:28.5",5449,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:29",5450,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:29.5",5451,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:30",5452,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:30.5",5453,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:31",5454,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:31.5",5455,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:32",5456,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:32.5",5457,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:33",5458,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:33.5",5459,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:34",5460,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:34.5",5461,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:35",5462,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:35.5",5463,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:36",5464,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:36.5",5465,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:37",5466,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:37.5",5467,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:38",5468,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:38.5",5469,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:39",5470,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:39.5",5471,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:40",5472,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:40.5",5473,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:41",5474,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:41.5",5475,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:42",5476,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:42.5",5477,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:43",5478,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:43.5",5479,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:44",5480,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:44.5",5481,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:45",5482,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:45.5",5483,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:46",5484,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:46.5",5485,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:47",5486,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:47.5",5487,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:48",5488,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:48.5",5489,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:49",5490,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:49.5",5491,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:50",5492,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:50.5",5493,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:51",5494,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:51.5",5495,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:52",5496,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:52.5",5497,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:53",5498,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:53.5",5499,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:54",5500,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:54.5",5501,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:55",5502,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:55.5",5503,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:56",5504,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:56.5",5505,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:57",5506,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:57.5",5507,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:58",5508,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:58.5",5509,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:59",5510,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:26:59.5",5511,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:00",5512,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:00.5",5513,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:01",5514,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:01.5",5515,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:02",5516,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:02.5",5517,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:03",5518,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:03.5",5519,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:04",5520,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:04.5",5521,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:05",5522,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:05.5",5523,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:06",5524,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:06.5",5525,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:07",5526,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:07.5",5527,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:08",5528,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:08.5",5529,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:09",5530,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:09.5",5531,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:10",5532,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:10.5",5533,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:11",5534,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:11.5",5535,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:12",5536,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:12.5",5537,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:13",5538,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:13.5",5539,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:14",5540,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:14.5",5541,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:15",5542,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:15.5",5543,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:16",5544,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:16.5",5545,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:17",5546,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:17.5",5547,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:18",5548,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:18.5",5549,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:19",5550,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:19.5",5551,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:20",5552,"NAN","NAN","NAN","NAN","NAN"
"2023-07-08 09:27:27",5553,-0.75,0.3,0.15,28.89,0
"2023-07-08 09:27:27.5",5554,-0.63,0.38,0.2,27.83,0
"2023-07-08 09:27:28",5555,-0.68,0.37,0.14,27.83,0
"2023-07-08 09:27:28.5",5556,-0.68,0.37,0.22,27.85,0
"2023-07-08 09:27:29",5557,-0.56,0.35,0.33,28.63,0
"2023-07-08 09:27:29.5",5558,-0.41,0.22,0.29,28.8,0
"2023-07-08 09:27:30",5559,-0.18,0.26,0.29,28.01,0
"2023-07-08 09:27:30.5",5560,-0.24,0.35,0.31,28.03,0
"2023-07-08 09:27:31",5561,-0.26,0.28,0.33,28.06,0
"2023-07-08 09:27:31.5",5562,-0.49,0.21,-0.03,27.75,0
"2023-07-08 09:27:32",5563,-0.26,0.27,-0.02,27.75,0
"2023-07-08 09:27:32.5",5564,-0.4,0.33,0.11,27.58,0
"2023-07-08 09:27:33",5565,-0.15,0.12,0.38,28.46,0
"2023-07-08 09:27:33.5",5566,-0.39,0.09,0.32,28.67,0
"2023-07-08 09:27:34",5567,-0.64,0.46,0.33,27.77,0
"2023-07-08 09:27:34.5",5568,-0.74,0.33,0.22,27.63,0
"2023-07-08 09:27:35",5569,-0.84,0.28,0.04,27.8,0
"2023-07-08 09:27:35.5",5570,-0.38,-0.05,0.17,28.37,0
"2023-07-08 09:27:36",5571,-0.34,-0.13,0,28.41,0
"2023-07-08 09:27:36.5",5572,-0.21,0.13,-0.08,28.34,0
"2023-07-08 09:27:37",5573,-0.29,0.09,0.27,29.18,0
"2023-07-08 09:27:37.5",5574,-0.46,0.21,0.09,28.8,0
"2023-07-08 09:27:38",5575,-0.67,0.52,0.52,28.8,0
"2023-07-08 09:27:38.5",5576,-0.81,0.51,-0.05,29.03,0
"2023-07-08 09:27:39",5577,-0.52,0.17,-0.13,29.01,0
"2023-07-08 09:27:39.5",5578,-0.66,0.21,0.27,29.12,0
"2023-07-08 09:27:40",5579,-0.55,0.55,0.29,28.53,0
"2023-07-08 09:27:40.5",5580,-0.65,0.41,0.16,28.49,0
"2023-07-08 09:27:41",5581,-0.52,0.26,0.24,28.53,0
"2023-07-08 09:27:41.5",5582,-0.43,0.34,0.55,29.41,0
"2023-07-08 09:27:42",5583,-0.82,1,0.52,27.73,0
"2023-07-08 09:27:42.5",5584,-1.01,0.93,1.04,28.47,0
"2023-07-08 09:27:43",5585,-1.18,0.55,0.3,28.15,0
"2023-07-08 09:27:43.5",5586,-1.02,-0.01,0.43,29.27,0
"2023-07-08 09:27:44",5587,-0.47,0.42,0.49,27.35,0
"2023-07-08 09:27:44.5",5588,-0.36,0.37,0.54,27.28,0
"2023-07-08 09:27:45",5589,-0.26,0.38,0.57,27.37,0
"2023-07-08 09:27:45.5",5590,-0.31,0.44,0.73,28.6,0
"2023-07-08 09:27:46",5591,0,-0.21,0.2,28.75,0
"2023-07-08 09:27:46.5",5592,0.07,-0.22,0.36,29.41,0
"2023-07-08 09:27:47",5593,0,-0.05,0.34,30.31,0
"2023-07-08 09:27:47.5",5594,0,-0.13,0.2,29.9,0
"2023-07-08 09:27:48",5595,-0.06,-0.15,0.06,29.9,0
"2023-07-08 09:27:48.5",5596,-0.05,-0.04,0.08,30.28,0
"2023-07-08 09:27:49",5597,-0.09,0,0.24,30.24,0
"2023-07-08 09:27:49.5",5598,-0.18,0.17,0.22,30.05,0
"2023-07-08 09:27:50",5599,-0.1,0.16,0.32,30.28,0
"2023-07-08 09:27:50.5",5600,-0.02,0.32,0.32,30.05,0
"2023-07-08 09:27:51",5601,0.02,-0.05,0.24,30.66,0
"2023-07-08 09:27:51.5",5602,-0.31,0.12,0.24,29.38,0
"2023-07-08 09:27:52",5603,-0.08,-0.08,0.34,29.27,0
"2023-07-08 09:27:52.5",5604,-0.04,0,0.36,30.33,0
"2023-07-08 09:27:53",5605,-0.02,-0.01,0.24,30.31,0
"2023-07-08 09:27:53.5",5606,0.02,-0.05,0.24,30.19,0
"2023-07-08 09:27:54",5607,0.2,-0.01,0.2,30.24,0
"2023-07-08 09:27:54.5",5608,0.16,-0.27,0.36,29.18,0
"2023-07-08 09:27:55",5609,0.07,-0.22,0.15,28.75,0
"2023-07-08 09:27:55.5",5610,-0.11,-0.25,0.07,28.54,0
"2023-07-08 09:27:56",5611,0.02,0,0.17,28.77,0
"2023-07-08 09:27:56.5",5612,0.19,0.04,0.05,28.68,0
"2023-07-08 09:27:57",5613,0.08,-0.01,0.02,28.94,0
"2023-07-08 09:27:57.5",5614,0,0,-0.08,28.58,0
"2023-07-08 09:27:58",5615,0.17,-0.05,0.02,28.32,0
"2023-07-08 09:27:58.5",5616,0.07,-0.22,0.22,28.67,0
"2023-07-08 09:27:59",5617,0.05,-0.09,0.27,29.46,0
"2023-07-08 09:27:59.5",5618,-0.02,-0.25,0.24,29.2,0
"2023-07-08 09:28:00",5619,-0.02,-0.17,0.32,29.7,0
"2023-07-08 09:28:00.5",5620,0,-0.21,0.2,28.63,0
"2023-07-08 09:28:01",5621,-0.07,-0.17,0.13,28.67,0
"2023-07-08 09:28:01.5",5622,-0.07,-0.17,0.27,29.64,0
"2023-07-08 09:28:02",5623,0,0,0.27,30.8,0
"2023-07-08 09:28:02.5",5624,0.09,0.04,0.24,31.06,0
"2023-07-08 09:28:03",5625,0.04,0.05,0.2,30.76,0
"2023-07-08 09:28:03.5",5626,0.02,-0.05,0.17,31.44,0
"2023-07-08 09:28:04",5627,0,-0.01,0.15,30.83,0
"2023-07-08 09:28:04.5",5628,0.01,0.04,0.15,30.14,0
"2023-07-08 09:28:05",5629,-0.05,-0.04,0.15,30.31,0
"2023-07-08 09:28:05.5",5630,-0.08,0.09,0.17,29.64,0
"2023-07-08 09:28:06",5631,0.01,0.04,0.15,30.02,0
"2023-07-08 09:28:06.5",5632,-0.01,0.08,0.06,29.67,0
"2023-07-08 09:28:07",5633,-0.01,0.08,-0.08,28.98,0
"2023-07-08 09:28:07.5",5634,0,-0.09,-0.05,28.89,0
"2023-07-08 09:28:08",5635,0.02,-0.12,0.02,29.06,0
"2023-07-08 09:28:08.5",5636,0.21,-0.06,0.07,29.46,0
"2023-07-08 09:28:09",5637,0.16,-0.1,0.22,29.46,0
"2023-07-08 09:28:09.5",5638,0.25,-0.19,0.11,29.27,0
"2023-07-08 09:28:10",5639,0.2,-0.06,-0.06,29.18,0
"2023-07-08 09:28:10.5",5640,0.07,-0.32,-0.19,29.01,0
"2023-07-08 09:28:11",5641,0.17,-0.22,-0.17,29.15,0
"2023-07-08 09:28:11.5",5642,0.08,-0.01,-0.03,29.15,0
"2023-07-08 09:28:12",5643,-0.12,0.04,0.29,29.84,0
"2023-07-08 09:28:12.5",5644,-0.29,0.33,0.27,29.41,0
"2023-07-08 09:28:13",5645,-0.12,0.11,0.08,29.12,0
"2023-07-08 09:28:13.5",5646,-0.12,0.11,-0.05,28.67,0
"2023-07-08 09:28:14",5647,-0.12,0.11,-0.33,28.84,0
"2023-07-08 09:28:14.5",5648,-0.08,0.09,-0.17,28.68,0
"2023-07-08 09:28:15",5649,0,0.27,-0.1,28.46,0
"2023-07-08 09:28:15.5",5650,0.02,0.17,-0.17,28.75,0
"2023-07-08 09:28:16",5651,-0.05,0.16,-0.41,28.98,0
"2023-07-08 09:28:16.5",5652,0.05,0.12,-0.29,28.84,0
"2023-07-08 09:28:17",5653,0.04,0.05,-0.22,28.86,0
"2023-07-08 09:28:17.5",5654,-0.06,-0.16,0,28.94,0
"2023-07-08 09:28:18",5655,0.26,-0.26,0.17,28.77,0
"2023-07-08 09:28:18.5",5656,0.22,-0.22,0,29.03,0
"2023-07-08 09:28:19",5657,0.1,-0.18,0.32,29.01,0
"2023-07-08 09:28:19.5",5658,0.05,-0.41,0.13,29.06,0
"2023-07-08 09:28:20",5659,0.07,-0.39,0.15,29.1,0
"2023-07-08 09:28:20.5",5660,0,-0.42,-0.01,29.2,0
"2023-07-08 09:28:21",5661,-0.09,-0.38,-0.04,29.1,0
"2023-07-08 09:28:21.5",5662,-0.01,-0.3,0.13,29.24,0
"2023-07-08 09:28:22",5663,-0.13,-0.12,0,29.29,0
"2023-07-08 09:28:22.5",5664,-0.16,-0.01,-0.03,29.2,0
"2023-07-08 09:28:23",5665,-0.15,-0.04,0,29.12,0
"2023-07-08 09:28:23.5",5666,-0.15,0.05,0.02,29.18,0
"2023-07-08 09:28:24",5667,-0.13,0.08,0.05,29.15,0
"2023-07-08 09:28:24.5",5668,-0.3,0.12,0.11,29.27,0
"2023-07-08 09:28:25",5669,-0.42,0.26,0.12,29.12,0
"2023-07-08 09:28:25.5",5670,-0.52,0.55,0.23,27.66,0
"2023-07-08 09:28:26",5671,-0.44,0.53,0.16,28.2,0
"2023-07-08 09:28:26.5",5672,-0.45,0.54,0.38,28.23,0
"2023-07-08 09:28:27",5673,-0.54,0.09,0.24,28.92,0
"2023-07-08 09:28:27.5",5674,-0.12,0.04,0.36,29.58,0
"2023-07-08 09:28:28",5675,-0.02,-0.09,0.32,29.98,0
"2023-07-08 09:28:28.5",5676,0,-0.13,0.34,29.96,0
"2023-07-08 09:28:29",5677,0,-0.43,0.43,28.92,0
"2023-07-08 09:28:29.5",5678,-0.09,-0.39,0.46,29.06,0
"2023-07-08 09:28:30",5679,-0.07,-0.35,0.41,28.94,0
"2023-07-08 09:28:30.5",5680,-0.16,-0.43,0.32,29.01,0
"2023-07-08 09:28:31",5681,-0.29,-0.3,0.27,28.77,0
"2023-07-08 09:28:31.5",5682,-0.19,-0.31,0.22,28.94,0
"2023-07-08 09:28:32",5683,-0.17,-0.11,0.24,29.32,0
"2023-07-08 09:28:32.5",5684,-0.08,0.12,0.2,29.72,0
"2023-07-08 09:28:33",5685,-0.28,0.09,0.05,28.98,0
"2023-07-08 09:28:33.5",5686,-1.35,0.99,0.71,27.83,0
"2023-07-08 09:28:34",5687,-0.87,0.08,-0.11,28.63,0
"2023-07-08 09:28:34.5",5688,-0.69,-0.27,0.41,29.01,0
"2023-07-08 09:28:35",5689,-0.23,0.16,0.6,29.41,0
"2023-07-08 09:28:35.5",5690,-0.29,0.01,0.13,28.6,0
"2023-07-08 09:28:36",5691,-0.65,0,-0.48,28.77,0
"2023-07-08 09:28:36.5",5692,-0.2,-0.63,0.29,28.58,0
"2023-07-08 09:28:37",5693,-0.8,1.15,1.04,28.06,0
"2023-07-08 09:28:37.5",5694,-1.69,-0.14,0.09,28.8,0
"2023-07-08 09:28:38",5695,-0.96,-0.01,-0.25,28.77,0
"2023-07-08 09:28:38.5",5696,-1.13,0.71,0.57,28.01,0
"2023-07-08 09:28:39",5697,-0.63,-0.63,0.43,28.98,0
"2023-07-08 09:28:39.5",5698,-1.87,0.76,-0.23,27.4,0
"2023-07-08 09:28:40",5699,-0.71,0.79,0.71,27.54,0
"2023-07-08 09:28:40.5",5700,-0.92,0.55,0.76,28.28,0
"2023-07-08 09:28:41",5701,-1.1,-0.41,-0.04,28.7,0
"2023-07-08 09:28:41.5",5702,-0.16,0.12,0.39,29.27,0
"2023-07-08 09:28:42",5703,-0.38,0.16,0.6,29.29,0
"2023-07-08 09:28:42.5",5704,-0.91,0.37,0.65,29.03,0
"2023-07-08 09:28:43",5705,-0.55,-0.13,-0.19,28.77,0
"2023-07-08 09:28:43.5",5706,-0.37,-0.19,0.13,29.06,0
"2023-07-08 09:28:44",5707,-0.32,0.21,0.17,29.06,0
"2023-07-08 09:28:44.5",5708,-0.54,0.09,0.24,29.5,0
"2023-07-08 09:28:45",5709,-0.11,-0.01,-0.05,29.53,0
"2023-07-08 09:28:45.5",5710,-0.18,0.08,0.22,30.16,0
"2023-07-08 09:28:46",5711,-0.19,0.01,0.36,31.09,0
"2023-07-08 09:28:46.5",5712,-0.22,0.04,0.34,30.49,0
"2023-07-08 09:28:47",5713,-0.1,-0.13,0.1,30.54,0
"2023-07-08 09:28:47.5",5714,-0.77,0.58,-0.4,28.35,0
"2023-07-08 09:28:48",5715,-0.61,0.12,-0.24,28.54,0
"2023-07-08 09:28:48.5",5716,-0.45,-0.36,-0.12,29.01,0
"2023-07-08 09:28:49",5717,-0.46,-0.17,0.01,28.84,0
"2023-07-08 09:28:49.5",5718,-0.61,0.04,-0.31,28.68,0
"2023-07-08 09:28:50",5719,-0.29,0.01,0.27,29.58,0
"2023-07-08 09:28:50.5",5720,-0.1,-0.31,0.24,29.67,0
"2023-07-08 09:28:51",5721,-0.08,-0.26,0.41,29.46,0
"2023-07-08 09:28:51.5",5722,0.02,-0.21,0.32,29.53,0
"2023-07-08 09:28:52",5723,-0.12,0.04,0.22,29.18,0
"2023-07-08 09:28:52.5",5724,-0.28,0.01,-0.01,28.84,0
"2023-07-08 09:28:53",5725,-0.37,0.04,-0.15,28.6,0
"2023-07-08 09:28:53.5",5726,-0.32,-0.01,-0.1,28.77,0
"2023-07-08 09:28:54",5727,0,-0.09,-0.19,28.84,0
"2023-07-08 09:28:54.5",5728,-0.29,-0.3,-0.11,28.63,0
"2023-07-08 09:28:55",5729,-0.22,-0.35,0.34,29.03,0
"2023-07-08 09:28:55.5",5730,-0.22,0.39,0.55,29.81,0
"2023-07-08 09:28:56",5731,-0.38,0.38,0.41,29.7,0
"2023-07-08 09:28:56.5",5732,-0.48,0.93,-0.47,27.58,0
"2023-07-08 09:28:57",5733,-0.94,1.13,0,28.35,0
"2023-07-08 09:28:57.5",5734,-1.1,0.85,0.21,28.46,0
"2023-07-08 09:28:58",5735,-0.95,0.22,0.76,29.39,0
"2023-07-08 09:28:58.5",5736,-0.57,0.21,0.64,29.18,0
"2023-07-08 09:28:59",5737,-0.53,-0.11,0.47,29.83,0
"2023-07-08 09:28:59.5",5738,-0.53,-0.15,0.32,29.53,0
"2023-07-08 09:29:00",5739,-0.7,0.08,0.24,29.27,0
"2023-07-08 09:29:00.5",5740,-0.84,0.42,0.32,28.46,0
"2023-07-08 09:29:01",5741,-0.77,0.47,0.32,27.71,0
"2023-07-08 09:29:01.5",5742,-0.92,0.3,0.23,28.23,0
"2023-07-08 09:29:02",5743,-0.43,0.34,0.34,28.75,0
"2023-07-08 09:29:02.5",5744,-0.35,0.42,0.5,29.01,0
"2023-07-08 09:29:03",5745,-0.18,-0.17,0.24,29.38,0
"2023-07-08 09:29:03.5",5746,-0.25,-0.08,0.09,28.89,0
"2023-07-08 09:29:04",5747,-0.28,-0.05,-0.01,28.84,0
"2023-07-08 09:29:04.5",5748,-0.1,-0.06,-0.17,29.03,0
"2023-07-08 09:29:05",5749,-0.1,-0.1,-0.19,28.94,0
"2023-07-08 09:29:05.5",5750,0,-0.05,-0.15,29.36,0
"2023-07-08 09:29:06",5751,0.02,-0.12,-0.03,29.1,0
"2023-07-08 09:29:06.5",5752,-0.08,0.12,0.13,29.36,0
"2023-07-08 09:29:07",5753,-0.52,0.43,0.59,28.15,0
"2023-07-08 09:29:07.5",5754,-0.36,0.22,0.48,29.1,0
"2023-07-08 09:29:08",5755,-0.52,-0.02,0.62,28.98,0
"2023-07-08 09:29:08.5",5756,-0.74,0.55,0.38,28.28,0
"2023-07-08 09:29:09",5757,-0.72,0.08,-0.04,28.15,0
"2023-07-08 09:29:09.5",5758,-0.42,0.26,-0.22,27.94,0
"2023-07-08 09:29:10",5759,-0.17,0.22,-0.17,28.28,0
"2023-07-08 09:29:10.5",5760,-0.18,0.17,-0.06,28.2,0
"2023-07-08 09:29:11",5761,-0.26,0.12,0,28.34,0
"2023-07-08 09:29:11.5",5762,-0.39,0,0.24,28.86,0
"2023-07-08 09:29:12",5763,-0.32,0.21,-0.17,28.23,0
"2023-07-08 09:29:12.5",5764,0.09,0.39,-0.16,27.71,0
"2023-07-08 09:29:13",5765,0.02,0.17,-0.17,28.23,0
"2023-07-08 09:29:13.5",5766,0.08,-0.01,-0.03,28.58,0
"2023-07-08 09:29:14",5767,0.22,-0.06,-0.19,28.67,0
"2023-07-08 09:29:14.5",5768,0.28,-0.32,-0.15,28.6,0
"2023-07-08 09:29:15",5769,0.16,-0.46,-0.13,28.84,0
"2023-07-08 09:29:15.5",5770,0.16,-0.52,-0.01,28.8,0
"2023-07-08 09:29:16",5771,-0.05,-0.04,-0.26,29.03,0
"2023-07-08 09:29:16.5",5772,-0.21,-0.01,0,28.84,0
"2023-07-08 09:29:17",5773,-0.14,0.09,0.13,29.88,0
"2023-07-08 09:29:17.5",5774,-0.08,0.09,0.24,29.5,0
"2023-07-08 09:29:18",5775,-0.07,0.21,0,28.72,0
"2023-07-08 09:29:18.5",5776,-0.07,-0.02,-0.15,28.49,0
"2023-07-08 09:29:19",5777,-0.16,-0.05,-0.08,28.58,0
"2023-07-08 09:29:19.5",5778,-0.04,0,-0.05,29.01,0
"2023-07-08 09:29:20",5779,0,0,0,29.5,0
"2023-07-08 09:29:20.5",5780,-0.05,-0.04,0.15,29.79,0
"2023-07-08 09:29:21",5781,0,-0.05,0.2,30.66,0
"2023-07-08 09:29:21.5",5782,-0.02,0.04,0.17,30.57,0
"2023-07-08 09:29:22",5783,-0.11,-0.01,0.15,29.96,0
"2023-07-08 09:29:22.5",5784,-0.09,0,0.32,30.1,0
"2023-07-08 09:29:23",5785,-0.17,0.22,0.46,29.12,0
"2023-07-08 09:29:23.5",5786,-0.23,0.16,0.6,29.06,0
"2023-07-08 09:29:24",5787,-0.35,0.22,0.55,28.79,0
"2023-07-08 09:29:24.5",5788,-0.29,0.17,0.27,28.77,0
"2023-07-08 09:29:25",5789,-0.41,0.13,0.22,28.44,0
"2023-07-08 09:29:25.5",5790,-0.27,0.12,0.15,28.58,0
"2023-07-08 09:29:26",5791,-0.24,-0.15,0.01,29.06,0
"2023-07-08 09:29:26.5",5792,-0.36,0.03,-0.01,28.72,0
"2023-07-08 09:29:27",5793,-0.23,0.07,-0.03,28.41,0
"2023-07-08 09:29:27.5",5794,-0.31,-0.01,-0.04,28.75,0
"2023-07-08 09:29:28",5795,-0.28,0.01,0.05,29.1,0
"2023-07-08 09:29:28.5",5796,-0.23,0,0.01,29.12,0
