frequencies,t_spec,wind_z_spec,wind_h_spec,t_spec_smooth,wind_z_spec_smooth,wind_h_spec_smooth
0.1457766862555916,2256.051594828165,1309.3955961608883,134.1419238505036,2395.8379739191937,855.7072410068095,1339.48255113361
0.14595210946408207,5654.001068255941,1603.375911906566,1550.4572228610705,2583.2243966774176,980.4926046050983,1283.4946614901596
0.14612753267257256,3544.868990325574,1287.6217942848073,8.241402635062338,3106.24758881895,1000.2991577087132,1432.6843985669163
0.14630295588106304,3944.466189932062,2234.866996350067,2435.755708552789,3401.569904869832,1082.9036834192143,1261.9287419590596
0.14647837908955352,242.05617280869444,73.4497734440669,1330.9347517791891,3359.6248402747397,1266.1702114316008,1446.2751667276345
0.14665380229804403,1240.6386018364997,907.9373165875153,21.933068208962283,3324.5894040212675,1143.013358248087,1410.4103256841968
0.14682922550653452,701.7638996470127,339.805321605401,703.4822786096347,3228.08486781207,1227.1858541559675,1004.6741473289563
0.147004648715025,600.4330256679714,489.84417388463515,245.6976085811314,2611.979575457923,1122.5594478824564,910.5472635030485
0.14718007192351548,1053.8646638397533,840.0516847012101,334.3511715900974,2392.829473708406,958.7680499504492,843.6973583010329
0.14735549513200596,1597.9785080381355,1332.589805782346,641.082430281824,2293.051810046839,992.7205290102669,851.4476320067079
0.14753091834049645,677.2436010575045,569.9929489753391,1611.6510592363534,2083.6122715179813,1041.89383747075,740.6077566950264
0.14770634154898693,372.8883386906002,391.4591919383024,316.7034104515212,1925.7314721409148,967.9535727521956,888.3586702336113
0.1478817647574774,4537.198127353345,545.6579819102486,1587.263632430071,1397.6201991843807,846.7619007553691,764.9832889926566
0.1480571879659679,246.94112138528632,23.961755174383033,1223.3916858113655,1496.8531128871577,772.5655195179131,922.8855119721575
0.14823261117445838,374.2144699449112,58.378060800170815,2372.0356075264035,1127.1006060324803,551.4749954003448,801.649109698015
0.14840803438294886,1265.6478671313641,4801.353864163438,584.6304338669381,1140.3164357461017,549.9678241359552,905.7591952727365
0.14858345759143934,5526.4685078069315,52.043794429186164,2392.617399507601,1142.8173622755883,939.3094788935472,962.0289318385339
0.14875888079992983,2231.559187200934,15.50327491344822,1289.314459401622,1625.28782309158,910.5333261759258,1130.9424439283307
0.1489343040084203,1283.1586484138224,971.591095406745,93.42334706692172,1788.4004392448765,863.0992362788072,1235.3041290103797
0.1491097272169108,101.78253228908969,1359.152756203593,2517.3955794309827,1811.3298377022838,876.2531773493607,1211.2113465580621
0.14928515042540128,8208.836720700141,1215.5001015669638,756.2088085801964,1661.7102401273787,878.9094723914853,1398.8426614729779
0.14946057363389176,1449.3225517287142,1130.5497493731214,212.5307488265264,2414.869552091642,943.4601876506479,1313.2984364073623
0.14963599684238224,2378.491112589979,128.65586733470204,229.55731604128408,2522.512973395454,1017.3692433941299,1302.8811702448627
0.14981142005087272,2375.0282468186597,309.44664665990166,1927.0045930370702,2306.642271919117,975.6690319365753,1167.110538605984
0.1499868432593632,2675.003883838993,677.0780907713728,1797.6959580209248,2519.4509844624545,1004.2175210851271,1237.4718293285546
0.1501622664678537,788.426955255971,478.79784821842054,474.208183666333,2749.529925851863,1066.0875240822472,1180.0378643780066
0.15033768967634417,2683.7298833016507,1846.6162245559858,1965.9367639087693,2701.8078346643238,633.8319224877454,1168.9956393579462
0.15051311288483465,1744.5111625428383,817.1158144867503,481.1408595975317,2417.533972213795,813.2891655004254,1126.327575798063
0.15068853609332514,3354.6974907867548,1682.6432282982037,1038.8951476979523,2368.8291697479863,893.4504194577555,1045.510215817654
0.15086395930181562,1439.1414705712223,253.53759824093973,758.3626421682776,2575.9830539852796,964.5556327469014,1140.0573958807572
0.1510393825103061,4289.793012577319,751.7324540604836,1578.28086092602,2709.7189478134924,853.9941169506362,964.1541021544866
0.15121480571879659,492.3837851148094,299.9086561766917,1265.9997446743967,2317.81457700121,807.6173521999881,1046.361307389069
0.15139022892728707,3051.7980182048987,966.6259391863136,512.8847306698356,2222.12070033982,724.5532428803452,1151.7082069738558
0.15156565213577755,1306.035913939722,1187.583070168533,501.5984777655699,2289.4513909013117,808.3502500655064,1180.040948436711
0.15174107534426803,832.0408504805978,214.68605559342853,2389.2754565595897,2182.552157613418,896.1638924163695,1037.5003369095612
0.15191649855275852,439.5425511407653,694.3021370985339,906.1385568872362,1998.2558542775787,849.9246888985751,1096.6582867634274
0.152091921761249,498.7081218101944,1736.0212108114258,137.72878863865475,1963.3674138660576,871.4751177865865,1139.8513240855177
0.15226734496973948,1044.9357864611613,272.2623106587666,2690.354990301208,1744.8652377169124,860.4156164121305,957.0305265585064
0.15244276817822996,544.881843265833,498.1786857846974,1010.9343623596309,1674.9077001087444,805.930266029332,1177.951939628874
0.15261819138672045,1182.7767919040364,180.70917379366045,891.5480797214872,1393.9261353566524,687.4838117779814,1175.155861095042
0.15279361459521093,3399.697942811697,213.11213308382787,1777.724442492293,1368.2896674899334,680.2009693332536,1188.474404850363
0.1529690378037014,3206.8384706713605,199.33724911397906,50.78167817004031,1279.2801605133714,626.3389372355879,1208.4187630069905
0.1531444610121919,6287.966994728658,17.185489779150213,906.0539776310401,1550.7256290690266,616.2817965293167,1086.8969563565547
0.15331988422068238,3350.310274678037,113.29204814406876,1531.6467376696046,1874.342526721403,521.3377515886002,1126.2138810526749
0.15349530742917286,2034.6700506789186,654.5244468087429,2746.6081713241747,2078.769962795234,413.90864938615397,1229.2187070430784
0.15367073063766334,2389.3466399689582,555.5192105677104,1799.97760748537,2199.032882815066,457.89248850768536,1264.9519785195369
0.15384615384615383,1117.3632737773378,816.9747454534455,242.5989035906079,2394.0132916978855,444.014195854603,1354.3358835793504
0.1540215770546443,5295.830007238746,2044.51921840909,297.77131989345787,2455.8788068945996,352.10954931880485,1364.8228950745456
0.1541970002631348,3680.1784103662303,914.8317870846656,1791.2265698563149,2880.9682289723582,529.3352400938372,1125.5645280337706
0.15437242347162528,1410.8231890879663,5833.226281198826,28.250323489482664,3194.497885682398,571.0005502238341,1203.593748783439
0.15454784668011576,3411.418742277922,149.83111871002703,225.98642224330356,3217.3025254007907,1136.2522609643506,1117.2639731602387
0.15472326988860624,779.3176988165794,357.1347502667005,455.28273542498783,3218.4746053474128,1129.9241595269705,962.0901711353397
0.15489869309709672,3222.354703766863,308.81185597348184,1219.5144192276653,2975.7225281619353,1145.7039096422427,1002.5402768608344
0.1550741163055872,2778.0716173723245,295.0917530684519,2243.535574624117,2669.161299065756,1174.866546261676,1033.8863210204968
0.1552495395140777,10.571834034918993,461.9669452156413,860.4723839197949,2611.937433335185,1193.046516754114,1105.075204715948
0.15542496272256817,255.093584142365,258.300824963545,348.2449094965665,2409.5276116707846,1173.7907665948042,916.4616259755101
0.15560038593105865,59.12120471444135,2210.414261520073,44.40665289255297,2196.1023060881253,1144.0689280343875,771.28835617663
0.15577580913954914,863.3300478116975,184.05741122431093,15.806163669998638,2090.2780991818354,1283.41287964105,751.4691311068244
0.15595123234803962,841.2045853604533,851.7996154386225,372.39862183220754,1647.0281032391308,1097.3666989225721,723.2726154844784
0.15612665555653013,754.8445693549679,694.6269855764002,0.4960607585144895,1363.1307207385532,1091.063481757968,581.3898206820677
0.1563020787650206,1806.9238480031336,757.1301597729993,659.5102558528234,1297.5328587652534,577.2035521957255,578.614394408971
0.1564775019735111,5795.5122427147935,873.6203505349398,3452.7789617001285,1137.0833693377742,637.9334563020227,621.9667777699228
0.15665292518200158,899.3735842745408,112.92346730461735,267.8437774770505,1638.702823727596,689.5820163288465,921.7164003974369
0.15682834839049206,5542.921150522665,196.37155558222565,2999.0247889988527,1406.4047117783637,669.9931774619602,826.5493362223755
0.15700377159898254,2531.8896637887015,317.40332532642003,104.65516192146119,1682.8896650933978,660.1211577133374,902.0982576598492
0.15717919480747303,895.4579945555957,778.0041788381333,1547.4226642131655,1935.021448068776,645.6647957244154,826.5165354600156
0.1573546180159635,783.5614952370147,1335.0292038563343,352.3978632543191,1999.057889110099,697.6351311118741,946.4343109316757
0.157530041224454,1136.9013845991965,426.9349515524339,46.865630629750605,2071.5019181623566,610.0966253455002,977.2334319678521
0.15770546443294448,2217.054669350415,795.9823665991552,317.06379068478753,2098.8590518411065,634.3843793783126,980.3393786638275
0.15788088764143496,1318.8957145079003,477.82299177202117,50.60038143890191,2236.4440602401023,628.8026544943659,974.8058955490853
0.15805631084992544,3063.279633385197,13.12788023902112,1622.4948159233847,2292.8491747553953,607.122255113928,979.8163276171242
0.15823173405841592,1447.2233248545813,1220.2047836278919,710.9578154545965,2418.484753293602,532.72202716053,1076.1147836241803
0.1584071572669064,2494.249803081269,116.35516819466156,200.9866381153994,1983.655861507581,567.3804704698252,801.932668999627
0.1585825804753969,976.6645709008576,365.41590198474603,939.8847084143645,2143.143483388253,567.7236405588299,795.2469550634619
0.15875800368388737,2178.8952991156675,33.66119626590107,581.7770377351192,1686.517825426073,584.6280751990819,589.3329470050132
0.15893342689237785,6249.356146079845,318.9002253434318,1180.0901104686575,1651.2183889587693,556.2538622930299,637.0451345863789
0.15910885010086834,509.4894052255754,213.9234029502606,631.9164316755605,2186.608204111194,510.3434669435598,600.311879211928
0.15928427330935882,937.231866455209,1.4228705676029825,1673.1082066090112,2159.200995110051,398.23288685295245,628.2637360540522
0.1594596965178493,520.5286560610274,2145.0663485406994,413.16571845585906,2139.2340432956516,355.6816787544693,790.8879936519783
0.15963511972633979,1687.2357415645567,26.99147508284295,196.8427788091549,1969.5814419667126,490.59007694862373,800.4981864290854
0.15981054293483027,1392.9582857025955,597.5647198574802,1860.9841113530808,2006.4154446723783,445.50692527970597,815.1224261661107
0.15998596614332075,1860.7231677528162,138.38512678058916,3345.8511027129075,1839.3833099041185,503.9506092415519,838.9713557090803
0.16016138935181123,2370.589251468172,1278.0537690288243,1599.3787377645963,1880.7332941939421,395.76864355682153,1102.4606844349114
0.16033681256030172,377.027732057385,150.30866107206148,483.61247073315127,1868.367239032632,511.93850364023785,1242.2998943998314
0.1605122357687922,3174.1752587042038,200.04250915032355,1334.5814503322458,1808.4035551482848,490.4277795489693,1196.67267063171
0.16068765897728268,1932.2474377616893,1025.6786154684178,272.07740331614707,1907.9315511071386,507.0659108374116,1271.9531118914224
0.16086308218577317,4950.271316398033,210.18061207967497,45.203664340681144,1476.220680275323,577.7437498499103,1181.1518411761713
0.16103850539426365,4539.983564972484,675.9122208912473,3202.580981668355,1920.298871392569,577.3694707628516,1122.4805644426835
0.16121392860275413,1941.1015468272415,53.35383336820229,4858.703588065593,2280.5740412442965,644.8184057952161,1275.4278419486177
0.1613893518112446,924.6785084974191,411.7427665143518,493.38388653095,2422.6313303209176,435.6471542779665,1719.9816289095913
0.1615647750197351,904.753477710304,456.2345407954667,227.41959106906396,2346.3756070142035,474.12228342111723,1749.6357396817707
0.16174019822822558,599.6346368161655,1541.4616566272964,72.92969957223023,2297.5551262149747,459.98926551491587,1586.279287653369
0.16191562143671606,5278.736208585248,137.2379909466881,618.1266569161553,2171.4462731213093,600.2969184995866,1258.9871473393011
0.16209104464520654,3170.870972209241,559.5618666941816,387.746738130971,2462.260968833017,486.21534069137306,1160.8619392544574
0.16226646785369703,5697.163005505695,285.87929119069184,404.94297352684436,2741.645292848203,527.1406612535851,1151.2753659942393
0.1624418910621875,711.9797163926611,158.22026019083478,2314.488869511053,2993.944067528352,535.7243394576219,1058.3115183136993
0.162617314270678,10.055356220704091,516.0168847327345,1540.1776222325796,2871.917295391449,448.97850392986356,1262.5526649331896
0.16279273747916848,1485.76920354511,833.071869985303,146.6477603474299,2377.895699373716,479.5621311951696,1412.0500607223796
0.16296816068765896,3597.9578201255704,335.2740227723985,2112.024395544646,2072.474263230979,495.2780961045752,1106.456738590287
0.16314358389614944,1898.0842584668906,986.9913320412215,982.0377052846179,2238.159890560812,523.4701150449948,831.7888193381925
0.16331900710463992,4292.871457046832,6.0104576867898025,301.9090053770838,2335.500465557759,580.9949715976818,880.6542012135591
0.1634944303131304,439.1462118653361,645.4855816009158,151.71629835776028,2674.3122634914116,535.9725632868141,888.1031426443611
0.1636698535216209,5687.078894884656,71.11799139075107,2644.4284164781166,2658.263420996329,446.374955784176,895.981802522914
0.16384527673011137,3828.336424509523,486.974699447031,1744.4151305532337,2699.0976896262696,439.7629558285822,1098.6119784791103
0.16402069993860185,237.4753318023546,202.86159976564088,1184.474257132119,2764.8442348562976,432.5042391038672,1234.2788177213365
0.16419612314709234,2385.998746416527,34.35310608208061,1516.2061760782321,2218.875467485964,424.2024699613621,1312.231946081864
0.16437154635558282,1959.2882759220472,120.69085082829469,777.8896280528068,2386.2773704883502,411.8157545504867,1232.403676738582
0.1645469695640733,4947.772907261303,576.4681117478661,71.92075012125422,2581.200662458485,372.2831511600426,1156.1748773206045
