freqs,t_spectrum,rH_spectrum,p_spectrum
0.31808077065579843,1.5649430980422396,0.05254578058579929,1.2953046387306002
0.3182660244535013,1.0814894409353903,13.524204613645733,2.8152662498047163
0.3184512782512042,2.332362087557686,5.5454497431752845,5.172904167862259
0.318636532048907,10.755066819782147,29.649470237789924,1.2433337154807378
0.31882178584660986,4.944786442363596,25.8279082168713,1.9700237306502173
0.3190070396443127,2.8960218608310604,8.303911954050287,3.6245467601568104
0.31919229344201555,2.7203342850033936,6.012234376138129,3.2500476635924747
0.3193775472397184,3.792752783493571,2.739132103960942,0.2828350368345986
0.31956280103742124,0.23944846286059604,2.314813426767433,0.6186151488016276
0.31974805483512414,2.782428396028138,4.029032311616864,0.07734061463374274
0.319933308632827,0.9756570633217437,11.705823737511869,0.14458857042575646
0.32011856243052983,0.2545540633268522,1.4645757711199365,0.9057010832771776
0.3203038162282327,0.18358386419631947,11.566847737516323,4.163415807265689
0.3204890700259355,1.8165264086504354,0.8664196544398269,4.325796517998163
0.32067432382363836,1.7489819048017363,0.3852218825585498,1.3834785605645976
0.3208595776213412,4.641416755986306,3.106766055472818,0.4095793606481837
0.3210448314190441,2.9404738099858614,19.717776037155705,2.4246587142843463
0.32123008521674695,0.3199692216317327,1.9357879157097604,0.8301370555059177
0.3214153390144498,2.700805492278908,4.71555271047377,0.9636819675129651
0.32160059281215264,0.11319579332564811,8.077458286926767,8.791968273335057
0.3217858466098555,5.722001478138887,2.3989966387483412,5.057447759951317
0.32197110040755833,2.2313195772386725,6.618986528943248,5.92880866109387
0.32215635420526123,1.0949837764405388,26.935821029727222,11.82055831543598
0.3223416080029641,1.7970515658015063,22.972439870628623,8.061663375395904
0.3225268618006669,1.9376865199621807,5.20349815464177,3.953577973829698
0.32271211559836976,1.1511138332967672,10.191346030375538,9.30020330150052
0.3228973693960726,8.216597156742676,7.371545550655218,12.156502620047837
0.32308262319377545,0.8373580178260098,7.981358245898985,9.134594837092969
0.3232678769914783,1.2921755143423705,33.05456107547207,3.5277978697288477
0.3234531307891812,0.7485920064038267,35.26358909970226,1.1276585115625033
0.32363838458688404,1.2614334925402988,7.569821654618214,0.5280468958062611
0.3238236383845869,0.6383207763310832,4.400913391728534,2.8089337529781733
0.32400889218228973,0.05259757774184722,19.28441243757221,0.2426442451023455
0.3241941459799926,0.7713947813430819,4.749889343799016,1.9692534906667845
0.3243793997776954,0.6775718173860656,1.1985445408755613,0.6009557792761338
0.32456465357539827,2.248924176035685,0.299746527088896,7.022890183882825
0.32474990737310117,6.670420997547676,2.9406844272987063,3.557030746414236
0.324935161170804,2.728030916022877,3.888897976005632,0.6943340674122375
0.32512041496850685,1.522152187222685,3.8024550326903497,3.8478026164610895
0.3253056687662097,1.4611679349874154,4.90393464266158,1.1537907784033883
0.32549092256391254,0.6294228981838217,9.024233476866971,8.172897945417452
0.3256761763616154,2.536189014251832,10.864714912664093,5.756696958664406
0.3258614301593183,1.2758017842932166,4.727348611173279,3.6776769223559316
0.32604668395702113,3.4359640214626586,35.287012330310205,6.735579036541566
0.326231937754724,0.28237719174864306,0.16128896329852496,1.5131414586994387
0.3264171915524268,2.652343317535665,26.635910778847887,0.45811370921078265
0.32660244535012967,0.9608341766207269,10.705931390402608,0.663097461785752
0.3267876991478325,6.03583321958135,17.75558903236419,0.44187970104356705
0.32697295294553536,6.248859547218171,7.310250408184543,0.34248492360832944
0.32715820674323826,1.735245638677525,5.951946026753055,0.47658154309505874
0.3273434605409411,1.998653954743662,6.240574615111303,4.453137907739244
0.32752871433864394,1.8261142967230788,7.796183713592306,3.1084718381941268
0.3277139681363468,4.331434395130075,2.9009254398918705,5.3905205027716505
0.32789922193404963,2.306114994298198,1.2966033922167546,6.956436733466519
0.3280844757317525,0.08736166561918532,6.22894327174817,4.854468965855139
0.3282697295294553,8.924816862992985,7.181336874106809,4.00847724610808
0.3284549833271582,2.3310985719067276,4.148671111714505,2.293200330910154
0.32864023712486107,3.9497134343095626,15.239308478800108,0.3129687875200691
0.3288254909225639,0.9461856570320556,5.400391195206908,1.036780246392166
0.32901074472026676,3.7452172911604085,2.2303087829986543,2.0035166434113307
0.3291959985179696,3.39142411849114,5.134547596754522,0.3146253417058351
0.32938125231567245,4.72010729504651,1.7531592784318437,2.959311470048872
0.32956650611337535,4.359029663632986,11.070333640130682,2.7474081648640243
0.3297517599110782,3.6704289325216592,9.122562390819175,0.9520877263991999
0.32993701370878104,0.08148648765585938,33.569664733388116,1.2885339220969383
0.3301222675064839,2.0590052600696205,59.41231502240989,0.47653969648363664
0.3303075213041867,0.10859500831593545,4.303164674492032,2.873761760104497
0.33049277510188957,3.0851908478305896,24.440877960133754,0.914827052705312
0.3306780288995924,4.927832855410335,13.591506391898742,0.3860369976308552
0.3308632826972953,1.0105438900823684,14.145239381431416,6.042632482513154
0.33104853649499816,2.5765823631234817,11.944126021018304,0.1461878050931159
0.331233790292701,2.9508196387810517,4.073749610657224,0.1292609484026171
0.33141904409040385,3.455878122334278,17.94334048951162,0.7591593995195923
0.3316042978881067,2.076944155640132,38.2147539553025,3.6970176890458832
0.33178955168580954,3.4230066434760484,18.757528109678706,1.904282412872904
0.33197480548351244,2.773647105240243,33.11256344410699,6.923176690833147
0.3321600592812153,3.3736069327058695,25.429918217901722,13.53054028778367
0.3323453130789181,5.252041542854672,3.3695582396066035,2.3521963339366034
0.33253056687662097,5.093827635629144,6.728678535458372,1.9255345569775542
0.3327158206743238,9.603939785497191,0.8934330147589757,4.56941280307804
0.33290107447202666,0.25919545732659094,14.45824608584726,2.0432191762752896
0.3330863282697295,0.0068783336623540105,3.404103442808556,2.485397894351095
0.3332715820674324,0.44603074735743947,5.235058677112464,0.06504127818621738
0.33345683586513525,3.940087788626917,5.62428451738792,3.9147028308032557
0.3336420896628381,0.9366974943454095,2.421451099713943,4.146168298999151
0.33382734346054094,1.6186530057646569,19.536398542144845,0.7644381910900482
0.3340125972582438,0.8867721266570431,6.875048199880615,1.532934116822892
0.3341978510559466,0.022428568723969415,8.737133356822001,2.243275779493391
0.33438310485364947,1.3248260404603716,8.92905248574143,1.831396624127719
0.33456835865135237,0.09772480353631473,71.34657590082118,0.8955858113587608
0.3347536124490552,0.4288631983481466,26.628920465949157,0.21924996496312257
0.33493886624675806,0.2122832846636805,16.019429581587705,2.759744518883499
0.3351241200444609,1.3649021957428353,19.338592605898626,3.1516031298373917
0.33530937384216375,1.6977427996397867,5.2819287613075145,3.4289933885862136
0.3354946276398666,5.750236266478835,3.4911068519193846,5.848466853504818
0.3356798814375695,1.3074657720181309,2.5342280012255554,4.57523201151525
0.33586513523527234,3.0579255998866297,24.06492036309647,0.8658331280433648
0.3360503890329752,1.5593407563243504,18.923668670323444,3.9232427565198176
0.336235642830678,0.7408834886755982,1.0558421371066722,3.641593651816643
0.33642089662838087,2.1732725060570584,8.364834552765448,6.204581781032311
0.3366061504260837,0.6045840978962952,13.201418744030974,8.459136572203514
0.33679140422378656,0.5934304643605853,8.204054639491943,3.107133042481933
0.33697665802148946,1.0703104472503804,14.583360496457045,1.9925316974779888
0.3371619118191923,0.4424755935765655,5.964031613729481,1.7421345323962834
0.33734716561689515,0.8611789924011695,6.928104102337768,0.07406576917612157
0.337532419414598,0.2638557454581123,6.016302023065781,0.8514063812419229
0.33771767321230084,0.28907720184180863,1.2464934162923198,0.5635154872766273
0.3379029270100037,0.39054391443808295,19.774921572258958,0.5992926049511771
0.33808818080770653,2.1958842846942352,2.092061833239541,2.4902438064846475
0.33827343460540943,0.4023024598930817,37.06051395003497,11.508514637973606
0.3384586884031123,0.12269583711304734,18.665061479360006,1.0394485031015734
0.3386439422008151,0.12117257294924187,4.609973049165392,6.653499123527588
0.33882919599851796,4.093438381911229,4.96923883042051,3.8934632250585754
0.3390144497962208,4.185463950851395,18.8082318474368,1.8627627256775896
0.33919970359392365,0.1391810295591975,3.1186191047073484,1.4514895922476914
0.33938495739162655,0.486738714149188,11.736681063642557,0.2992728730798538
0.3395702111893294,0.31842739805512166,6.104950637117688,5.357955192260315
0.33975546498703224,2.2634032736998804,13.864595410617834,7.236018472864459
0.3399407187847351,1.2822689213236866,6.230288063399885,3.513794530545131
0.34012597258243793,1.5492734951836673,13.701424515001715,3.4855501815771848
0.3403112263801408,0.495531455231497,10.896540018350155,2.727890257982364
0.3404964801778436,0.7544110103580841,9.471231073478522,2.805836542769385
0.3406817339755465,1.624386075569094,1.7676575102279735,0.6806470615010247
0.34086698777324936,0.6980972937325841,6.932090695673592,1.5079601153719149
0.3410522415709522,1.4681449774056732,6.43737341190364,2.204823190910093
0.34123749536865505,0.5141190260618392,1.2484667074940554,2.4967101826900895
0.3414227491663579,5.212972137562931,1.0822660084746865,1.525002862394946
0.34160800296406074,2.987849634435418,0.03683836927180612,1.1391554535805377
0.3417932567617636,0.2756858194915778,3.1874247202583694,0.9171229462473773
0.3419785105594665,0.12162275584840804,1.80416092109713,7.585952029460918
0.34216376435716933,1.239561468165585,18.531555618203377,9.43855732398404
0.3423490181548722,3.090163731040896,6.433286885064014,1.5964962152203812
0.342534271952575,2.4177576559853384,14.258853112710387,0.7655688603679457
0.34271952575027786,1.8528127137036823,17.25099195393563,1.33773579399893
0.3429047795479807,4.081386973271211,1.3795876654010133,1.0630839382538249
0.3430900333456836,4.616878302315289,21.447364034564814,0.18819866186804515
0.34327528714338645,1.0261867735026577,23.39815613809752,1.5875643703194857
0.3434605409410893,0.0008679051958633266,7.228045551136985,4.952293982003492
0.34364579473879214,3.3320000205054168,8.360560024756829,3.191855415986759
0.343831048536495,6.865507166200054,9.81088455017082,2.3034419190403392
0.34401630233419783,0.5819182234682722,6.2218258964936695,1.8888949013878356
0.3442015561319007,3.5545222662032754,12.967662698182497,1.8116207464725231
0.3443868099296036,2.056643562741294,2.083355748392147,3.5309996789534313
0.3445720637273064,0.7825331426160108,0.46414642247007076,3.9995775986660984
0.34475731752500927,2.283255601846265,3.214834135343676,5.090128439445374
0.3449425713227121,1.387897802856737,3.51563255806092,9.054619636450457
0.34512782512041495,3.384628369569838,0.34257800744765154,2.1031544576337784
0.3453130789181178,0.35390657586275787,3.4676559960341025,7.555165125647081
0.34549833271582064,3.6550911478162025,8.698583407788544,1.3620311329381651
0.34568358651352354,0.34951496501413465,1.760790617006558,5.005696487786394
0.3458688403112264,4.153473115593116,5.230559797565223,4.167384529361428
0.34605409410892923,0.02991132254770514,2.2007232176659604,2.199086184110422
0.3462393479066321,0.19785565434713073,1.0205395982009682,5.738664225130832
0.3464246017043349,2.3470983226691855,15.785268954866062,3.0288495359599685
0.34660985550203777,2.044445374004887,19.294434685077007,1.654492973977395
0.34679510929974067,2.8105521589284206,4.815183950154295,5.012603277425292
0.3469803630974435,0.5720592874602282,4.665413181327261,2.4521039003406253
0.34716561689514636,4.596006003763552,10.281388333219567,6.57211387371572
0.3473508706928492,2.570439249689242,1.70804731406612,0.8930530900457238
0.34753612449055205,0.6077500184476939,8.256688406166308,6.547621662876772
0.3477213782882549,0.37256813480653184,4.395482385095866,0.2114469630977987
0.34790663208595773,0.6743664375114482,16.911780165707206,0.9293085903616596
0.34809188588366063,0.01740650300344271,18.727883088576245,2.1678511567148036
0.3482771396813635,0.16706259464563208,9.316067147800702,0.36236931166172803
0.3484623934790663,1.0191014819063176,7.561765524575116,0.33154108642340485
0.34864764727676917,0.5551718369787925,4.680443330550511,0.4096392943285835
0.348832901074472,0.09688694811445428,29.17926371038824,2.2899237213467964
0.34901815487217486,5.665081154544523,5.595838800957014,0.14541968939541755
0.3492034086698777,1.2991764986598249,6.966280505416621,6.828406079573574
0.3493886624675806,0.08092624174247817,19.63805841856323,4.295011899246422
0.34957391626528345,1.2593001412849465,12.978913198711453,1.0040641131778614
0.3497591700629863,0.7530375121387137,2.4711741736643003,0.9571671473734069
0.34994442386068914,2.1501468359550446,1.4630257628373444,1.1347270832321938
0.350129677658392,1.7706106979844003,8.336613881730125,2.238312860931458
0.3503149314560948,5.234443765154617,2.8185814737798274,0.7225380822630144
0.3505001852537977,7.610831010819117,13.039309294335256,0.2559615103379444
0.35068543905150057,1.7065915636972824,19.78431726638764,2.845534009239619
0.3508706928492034,2.5602542884929185,1.5159076160463825,0.9945346919876356
0.35105594664690626,1.7054364021065476,17.565705139952552,1.4252412925560471
0.3512412004446091,2.634138545902449,47.00416757549836,3.7281669083760844
0.35142645424231195,2.228029523107913,0.35468840231138804,1.2596334399444387
0.3516117080400148,0.5540844852941338,6.225706730887605,8.488704441834576
0.3517969618377177,0.8360724076474486,2.9979686316979572,1.0182793634789198
0.35198221563542054,0.7968915583837886,41.92322117164267,4.5711291929764855
0.3521674694331234,4.124410201680674,51.77018857778656,2.2679581287442687
0.3523527232308262,1.3041322235364992,0.32347276264516256,4.067594318097178
0.35253797702852907,0.5625395665700724,3.769373645196047,1.939056392205793
0.3527232308262319,0.4684382370848593,1.5579290857261283,0.2638192154054649
0.35290848462393476,0.8505868331029033,14.055933795689143,5.684471112609014
0.35309373842163766,4.081032490962247,4.942733087700003,7.396485104727316
0.3532789922193405,2.800693215306293,4.168242855006992,1.0246657199273075
0.35346424601704335,1.3541886686358942,3.448990308632279,6.971828961654147
