frequencies,spectrum_t,spectrum_wind3d,spectrum_wind2d
0.11637272601027634,158.0519875610512,225.13056937166021,254.823263488097
0.11665046521316483,1052.5143423536372,621.2364230580604,666.540198507568
0.11692820441605331,306.8503415488927,1292.936051457567,1021.8201147679365
0.11720594361894181,479.41605257262137,425.31715558208117,406.93013617380444
0.11748368282183029,548.6314114831807,422.3183444031463,561.3137977356994
0.11776142202471877,245.08113085825107,1576.0117196972078,1388.0987266595682
0.11803916122760727,122.90857343888439,275.27561838081687,188.02141670289467
0.11831690043049575,391.8921951845504,92.8577178722871,54.86049969737281
0.11859463963338424,493.83888198907715,600.0136397110018,487.9841509283031
0.11887237883627273,15.12063208503146,56.79817792201111,38.50634586583528
0.11915011803916122,27.39734856213254,889.5439711568999,1228.665322257169
0.1194278572420497,150.26619903717594,160.64789410027683,123.88200607062231
0.1197055964449382,267.7875710191856,321.26150423448115,155.7602227099399
0.11998333564782668,703.1026468461841,1459.3316436870127,1471.930615775814
0.12026107485071517,87.68491455895791,438.467132673513,399.7973753672307
0.12053881405360366,256.91552044224017,255.10431411271202,216.9800871356449
0.12081655325649214,699.9898078257847,478.79428401315056,262.42164588230713
0.12109429245938064,951.9401077461256,1289.2745382143435,1326.3966671124326
0.12137203166226912,137.91250182890863,1377.8314392802697,1050.6029092619483
0.1216497708651576,817.6504556419604,674.0277849003548,643.1113828976092
0.1219275100680461,58.88248661557558,516.1700001717247,838.3869469716024
0.12220524927093458,905.6883659667601,778.388706367753,938.1493507209559
0.12248298847382307,379.9112117138586,198.80684016023065,243.82055362031775
0.12276072767671156,680.5413357466825,470.3045153100068,318.0468520969413
0.12303846687960004,59.44580334097656,636.5558021209348,802.6807037364805
0.12331620608248853,381.9568748336095,193.00859290703085,233.65285358230207
0.12359394528537702,546.3117507218096,300.26471093658745,278.428080829213
0.12387168448826551,492.5702160879608,1365.4936126374182,1162.4425217088924
0.12414942369115399,747.5130653251331,537.3297074635196,728.6812469342595
0.12442716289404249,400.28444705259733,58.14694748623771,18.604079022815394
0.12470490209693097,529.8584224712445,641.8760555949835,548.6130739804684
0.12498264129981945,189.11115628162418,1451.4222762038037,1014.7820140567383
0.12526038050270794,1336.9414738677142,520.1436717260427,535.496188897092
0.12553811970559645,147.0282296118773,530.324453223898,424.04807307250627
0.12581585890848493,440.22503557331623,23.577466414618453,16.486260127868256
0.1260935981113734,66.88622686564915,65.64579720572603,134.4359218983077
0.1263713373142619,200.91134928300502,363.2477081317797,198.05986960091613
0.12664907651715038,33.253647118631676,1010.0261463225489,668.3364386094643
0.12692681572003886,1341.2597994015766,471.2221708063927,299.25932913519995
0.12720455492292737,449.49435255922816,70.32354328101519,85.58665581766945
0.12748229412581585,699.3776007823051,461.6519268038598,458.8811333441491
0.12776003332870434,1047.9646340792503,385.90804137203,324.07973408339234
0.12803777253159282,35.629587743123736,272.9693264368063,169.3974004087882
0.1283155117344813,39.80247281712967,422.0582311996485,449.7415907769729
0.12859325093736979,56.18202077502018,582.293449374343,710.5612616550352
0.1288709901402583,150.52301046245935,841.0094093124208,868.6241331969915
0.12914872934314678,1220.1268340288395,79.6466777800895,124.59383837215702
0.12942646854603526,78.0668381788881,343.9893923556915,392.04400730130703
0.12970420774892374,125.70981570642265,519.482675557297,401.63537889870497
0.12998194695181223,109.43453737163296,67.71315003681914,107.80664046454486
0.13025968615470074,457.02384550172417,516.3718156324495,666.0225676285148
0.13053742535758922,92.23276681527588,28.88656911928241,165.77635474991928
0.1308151645604777,174.1667368583124,90.40152700902478,47.09123791494546
0.1310929037633662,0.5806420716589321,158.41934996155388,87.52516322076842
0.13137064296625467,752.1292784617093,264.0189940970836,130.9654183498416
0.13164838216914315,1701.8888869985778,674.9116706534803,776.5203778076313
0.13192612137203166,364.58476444538013,802.2064268842353,482.2216642413237
0.13220386057492015,257.6561276255458,24.03812143002754,16.581911625953808
0.13248159977780863,3632.454156901293,1315.3853490661506,1832.5150525464646
0.1327593389806971,792.4807568565187,163.95648999525434,159.59274090277032
0.1330370781835856,438.5621780147497,17.1334168552217,46.50233791464219
0.13331481738647408,1346.3212676813378,64.02112130585245,115.63854181433959
0.1335925565893626,436.56564912151674,455.54403905351325,673.6536889749481
0.13387029579225107,355.5478523045494,271.05307368226505,352.99151111324136
0.13414803499513955,821.0971550780565,13.520293565433619,44.32703470773432
0.13442577419802804,580.7423903544667,80.28409394881052,75.06425299214821
0.13470351340091652,678.8800767102965,178.10509266404583,77.74036691339178
0.134981252603805,368.7125638332867,1305.0946038699458,1211.9839585526656
0.1352589918066935,2021.3840289552643,512.3532314420506,637.6057835921964
0.135536731009582,171.3743637595595,317.95931810555305,219.76434587902602
0.13581447021247048,1120.636594729398,690.3921759711676,485.6568276076059
0.13609220941535896,642.6738700019957,219.25670467959043,250.4699610405167
0.13636994861824744,1154.1488885762633,602.8546236935563,354.7848652048705
0.13664768782113595,821.9868188329534,1148.627587915189,1292.6139245192132
0.13692542702402444,2123.97585480205,187.37742273355974,354.4192199808281
0.13720316622691292,358.65141962850817,43.40758064964381,98.40660752798729
0.1374809054298014,1244.9497429115345,165.05225391572358,123.81339285821086
0.1377586446326899,600.8489872622886,1071.4070253303412,1384.2412603004695
0.13803638383557837,373.0474263707402,834.4831561664408,906.184449009875
0.13831412303846688,425.96849180122945,495.14127122189933,417.0173791336777
0.13859186224135536,993.458698691326,1033.733544552502,971.7977074655101
0.13886960144424385,448.2717215154002,503.00272138664667,209.68762788782502
0.13914734064713233,252.2624737000778,32.63669264142299,15.446321442526227
0.1394250798500208,114.34462094521103,687.5550579307142,599.64722859869
0.1397028190529093,259.15494635084127,23.095569505401937,175.6460235058063
0.1399805582557978,132.62637430714685,336.66043617931064,399.73073973922544
0.1402582974586863,435.3806858873018,1146.0511724230269,1377.2527629012636
0.14053603666157477,447.29026297718946,240.04204535772908,276.536141604873
0.14081377586446325,11.591004734585837,471.21339038796185,482.1109197912785
0.14109151506735174,177.62512806762751,213.04396179210883,102.5243078879834
0.14136925427024022,253.9947543056181,60.38698319865627,53.36792365338055
0.14164699347312873,1550.5190581296097,812.0840815872914,978.2143495010148
0.1419247326760172,872.3191804561983,447.75339554479854,676.6153900292893
0.1422024718789057,415.85891624445526,570.1970282243227,652.5890701326794
0.14248021108179418,380.0544520015202,171.30726550117322,221.05335339976452
0.14275795028468266,767.3938514594583,75.02761575330672,98.68236721298149
0.14303568948757117,421.65592902389636,887.5790060279917,882.7935032317739
0.14331342869045965,76.26063956465912,64.68227279476403,26.807609320607696
0.14359116789334814,471.5380523261445,226.7239708982937,84.07871634413893
0.14386890709623662,807.5742311494652,487.77487345303024,218.58812090291693
0.1441466462991251,45.31179712194159,379.4335912696771,595.4844870492113
0.14442438550201359,95.36401509650713,565.8621589792621,433.96508202088916
0.1447021247049021,151.89360398574289,310.38186647153145,240.9992365230715
0.14497986390779058,264.5871093510603,204.7958394915397,166.30012409286778
0.14525760311067906,458.75823262404447,568.5369784014124,394.6733813480607
0.14553534231356755,0.44711834043603943,600.951192818328,345.0420349210373
0.14581308151645603,637.4829906104239,1009.0569119368125,1390.5020061662847
0.1460908207193445,1366.6272668180363,2037.237065479696,2321.001641697122
0.14636855992223302,564.8362957546022,693.3292036492547,617.8184908985746
0.1466462991251215,5.823533882598865,1188.3454823326704,1017.8918168931755
0.14692403832801,1109.6298271664814,465.33740728888,612.757979911508
0.14720177753089847,102.8836406591894,822.6339223623721,648.8720423293139
0.14747951673378695,522.632236197361,374.0134528996068,506.77197292155194
0.14775725593667544,501.8028589370102,457.9456426204004,336.78751679199
0.14803499513956395,246.8741687096939,528.0938580098124,904.3076146292794
0.14831273434245243,553.4420056986407,127.98361799943632,29.97408592122854
0.1485904735453409,738.8767676718928,579.359452441926,539.0324929079568
0.1488682127482294,250.32733044957877,44.96172486007151,54.70945339361019
0.14914595195111788,37.082878389165856,783.223204160625,696.2405982194724
0.1494236911540064,181.33858016775434,1662.4021208596514,1486.5611149526583
0.14970143035689487,728.8642161584141,356.276505986812,122.27217984815307
0.14997916955978335,2105.642169066808,263.6418367423384,222.0961430964711
0.15025690876267184,451.633158056981,432.23650068956863,219.59447585948556
0.15053464796556032,49.82571144956956,891.5457973982482,442.50561303132343
0.1508123871684488,196.1926477896599,511.8988579336632,678.450075300791
0.1510901263713373,581.9376374548905,251.6387371247477,260.37324386073004
0.1513678655742258,1170.092103316043,121.00645623061499,83.89517731094692
0.15164560477711428,1044.1407669001194,185.10554258601132,152.6496606568259
0.15192334398000276,189.3481137155646,290.21627228176726,231.67393108759035
0.15220108318289124,205.4304645081682,623.7820975340179,317.4969007957307
0.15247882238577973,523.7438221932414,89.71663981980025,152.96654537466574
0.15275656158866824,47.925095119227606,831.0593667725716,310.0136721975826
0.15303430079155672,102.9344939256531,914.6698637345296,944.8236986423411
0.1533120399944452,400.5641178662528,58.827940057403715,89.80584690975918
0.1535897791973337,417.91500651787817,1151.5772767459675,785.844547370089
0.15386751840022217,731.0449940008034,125.86744881700098,340.0638690799793
0.15414525760311065,890.2273156040577,850.9541813481756,932.4498509146687
0.15442299680599916,111.68958105206325,80.0406204942812,113.00214303049616
0.15470073600888765,13.203328225492076,294.55569727249275,212.55510751482254
0.15497847521177613,54.776518322065506,1155.4447199717542,1179.075566516478
0.1552562144146646,25.26979279623496,1283.1241581984473,744.7386724239956
0.1555339536175531,25.65365257677837,929.446763888461,1175.416930000596
0.1558116928204416,13.240741042819971,160.45258550379282,144.09014589746903
0.1560894320233301,49.93877785731357,547.3403730032122,314.40113242759395
0.15636717122621857,1059.928836934172,801.8971820275485,634.8651546988333
0.15664491042910705,15.458891319790624,323.1480048769721,482.759765218381
0.15692264963199554,20.304497916935784,220.25733692419294,682.9260295792334
0.15720038883488402,1033.8091446223295,36.38998131382985,57.908135798972154
0.15747812803777253,969.0609635357534,1717.3072211453505,1799.3022088834437
0.157755867240661,1566.5437878081807,1987.4818783366002,2500.1774431118824
0.1580336064435495,42.8822156606369,654.7374025980245,447.18668285180615
0.15831134564643798,25.61983295835013,184.59285639827098,197.3360612977552
0.15858908484932646,241.2117991304791,699.5439746497631,782.9443631788249
0.15886682405221494,297.6871497801478,297.4783485883517,231.13375989251534
0.15914456325510346,834.2441918941505,319.04693562131195,127.65992138431477
0.15942230245799194,295.9594514727959,131.3942659407408,57.09228585932012
0.15970004166088042,819.6872274749726,788.5014351171628,979.1347093299058
0.1599777808637689,939.3372756148607,31.427321825171052,251.4264564124157
0.1602555200666574,397.635333761868,823.6800751577109,723.9027844129549
0.16053325926954587,1185.1766478752086,212.56639647276256,69.00987428172017
0.16081099847243438,1624.5917031052331,1851.9172098791491,1533.27545967848
0.16108873767532286,70.8854829147697,287.2435772144464,281.37820079200844
0.16136647687821135,224.84703042376748,1246.409054622708,869.1000333152934
0.16164421608109983,171.39641492790608,83.99566449565133,100.17426313986611
0.1619219552839883,727.2322590576249,932.7903668185393,956.0203606832252
0.16219969448687682,61.46249757974026,129.48344848850934,207.7576546733027
0.1624774336897653,1251.8863718998591,1487.6149250379362,1858.9180682247952
0.1627551728926538,560.0862599600418,174.16237292870812,31.085666593595626
0.16303291209554227,717.1654530224167,98.06005014064478,11.976488247906774
0.16331065129843075,861.023058761419,239.20274079474314,118.08203611604925
0.16358839050131924,123.87789814915068,119.20750130422313,121.23833029747759
0.16386612970420775,942.9919134886395,1107.8873104296322,1096.0026206479206
0.16414386890709623,2799.985459796491,392.436749327772,685.7587039836145
0.1644216081099847,129.37947536915954,1260.468178610708,796.8715299355996
0.1646993473128732,199.49468790607244,395.40865432835403,328.10145542510287
0.16497708651576168,1371.7622383479215,1094.9296805684467,742.7144756825318
0.16525482571865016,726.7618781254571,732.6875998512756,363.3545634299712
0.16553256492153867,288.61895004947297,6.539687802962254,10.245897129405082
0.16581030412442715,59.691444550861604,162.82438336016165,76.28660402233548
0.16608804332731564,251.83897897311593,173.35947315874716,92.39862440339343
0.16636578253020412,1601.834652869986,646.4645482426905,530.6656215578053
