frequencies,t_spec,rh_spec,p_spec,t_spec_smooth,rh_spec_smooth,p_spec_smooth
0.15753424657534248,3.706641522819995,40.15858442908727,0.488937357492257,3.582442978297356,10.648686072022679,2.1546480298310486
0.15771936319881527,0.21941897985616743,5.452581946180468,2.764993033210204,3.703308843607547,12.501918139217766,2.0669652304610806
0.15790447982228806,4.079610660872692,1.0795659403806488,0.1135740855393912,3.2235794868831165,11.185103662032727,2.3331994793307547
0.15808959644576084,2.4601402561462464,7.77562215269457,0.3816146056144304,3.2369471812196644,8.99058785241822,2.275760744621661
0.15827471306923363,13.89769379352262,9.820247381760929,1.493325857450122,3.3833524691769,9.523500438381863,2.2664135772218463
0.15845982969270642,0.16067384675428004,18.29937126268521,1.657870398818919,4.425734235467337,9.911075538303539,2.325427102773818
0.1586449463161792,3.221903127438307,17.536402763231735,0.3260206988541804,4.256945501599426,11.693043001735472,1.3876978984012798
0.158830062939652,2.0261988018548016,4.8169103630175405,0.7354555941183376,3.6546275527628493,13.30776811810669,1.1389908097666464
0.15901517956312478,7.657995991745408,1.936619826708937,1.7470410762979882,3.615507970272309,12.48001136809962,1.0602203044183223
0.15920029618659756,19.239616425196264,8.03359731817004,1.26780088826505,4.14722450800353,11.2193155460309,1.0015330329050178
0.15938541281007035,0.33473132535066497,29.658723978899662,3.230628016007087,5.666989340620678,11.490950338391734,1.097663359566088
0.15957052943354313,7.016727484123907,7.15372235752783,3.867963660494826,5.329798320873746,10.440964293372975,1.371832425417571
0.15975564605701592,1.5195287509495332,11.827245031869177,4.088998567122648,6.009529171300519,10.61107833450771,1.4821294881460332
0.1599407626804887,0.10276586918074364,16.465751193164163,0.8199181392961455,5.753520980308203,11.685846243656563,1.879671936304359
0.1601258793039615,0.14963974852092352,24.546104193682122,0.13757984689893782,5.517783541611654,12.554859147703523,1.9235022896725305
0.16031099592743428,1.0158221674886527,24.17015793674896,1.4236046389473218,4.142978137111482,14.027444828895643,1.7879276886174118
0.16049611255090707,0.10726627158965252,3.346181455643978,0.4092699254163001,4.228492969184921,14.614523496302017,1.764501112630252
0.16068122917437985,0.8983841537927689,9.135393765480217,0.02409020301442561,3.917029283600054,13.19550136554324,1.7728260352864642
0.16086634579785267,0.7384320536936805,8.094285813456297,2.9584244171438328,3.804247818793852,13.62734970578951,1.7016894961760731
0.16105146242132545,0.028210729861502217,4.37093937586771,0.9366992871431925,3.112291424988679,14.243116304464246,1.8228278302606575
0.16123657904479824,3.0636385190673368,14.52799668016778,0.22620885432718701,1.1911508554552028,13.876850510234013,1.7897176701484714
0.16142169566827103,0.6531005122040839,11.08586562795957,0.43117395467658576,1.46404157482687,12.363777780360822,1.4892757539804815
0.1616068122917438,3.514119985767865,45.13407468835562,0.6349820082102422,0.8276788776348878,12.756992107403997,1.1455967833986578
0.1617919289152166,0.3291622139196402,0.09690994883040548,0.8345176042599884,1.027138001116721,16.087675073052644,0.8001951275074172
0.16197704553868938,0.10446486811221212,3.7013728287851473,0.042197367262247806,1.0497776355906105,14.450790948619266,0.8016550740038013
0.16216216216216217,2.92732225839909,10.070380631143502,5.340187785341518,1.0452601475497394,12.36631781212957,0.7921168260401324
0.16234727878563496,0.6056871571613965,7.910871554433317,1.8407747079125498,1.2364101566407832,10.956340081569024,1.183775140679552
0.16253239540910774,0.8136007107862229,16.9516933349673,2.4079461596832052,1.2862522451979577,11.412809091447956,1.326925618929177
0.16271751203258053,1.7909146846089403,48.45071768853244,0.2323725253782622,1.2777739008973028,12.194439048396664,1.5653112145960548
0.16290262865605332,0.6565135379089475,5.438618368119396,0.9726817882525681,1.3830221639888292,16.23008223590428,1.292706025419498
0.1630877452795261,0.4785057668547826,21.932228936745638,0.06459949565617447,1.4458524447935734,16.336850135129446,1.2963042755304355
0.1632728619029989,8.14529575669283,9.321517996561115,2.085456379622897,1.187339169572318,17.077273360787235,1.2801433396633344
0.16345797852647168,1.4155487500364392,9.28605400103924,1.6804143972304422,1.9365586940211927,16.900838597647386,1.4455715821579656
0.16364309514994446,1.9643050366657056,12.636037061778897,3.153665098992118,1.72670157044805,13.31603652891575,1.5501148210599855
0.16382821177341725,0.2926408496482346,10.399203175674872,4.985971544218157,1.890215852722657,14.5699492402106,1.7820295705331983
0.16401332839689003,5.303855816839647,32.49039719870716,4.425138104223015,1.9090334508762588,15.23973227489957,2.276406988228789
0.16419844502036285,2.2099471631287178,14.893940494026369,2.281024522452792,2.146686806720315,17.481733931655935,2.184902020116939
0.16438356164383564,7.0213530534659485,17.056554028585012,8.14645991774331,2.3071128073170466,18.180040825615244,2.228927001570963
0.16456867826730842,6.612401170272228,5.302255070014841,0.879652236401916,2.9278880415850193,18.19052689497702,2.8027783773769737
0.1647537948907812,0.4089481907250848,19.760380563339627,2.438028915958525,3.4100366901513475,13.875680633125253,2.8675063484793393
0.164938911514254,0.6602083461481875,31.484017248501814,0.8665952937326267,3.3852801554329615,15.307856852647276,3.014041061249935
0.16512402813772678,3.389138980888783,3.783218793683405,2.767870810999914,3.4034504133623025,16.263035683822892,3.0942406410575805
0.16530914476119957,1.621537065554155,5.009337888376056,0.11119560689823424,2.927834735781898,15.70920576353512,3.1624820841952817
0.16549426138467235,2.586080752373191,0.8557967689399975,5.918996335611314,2.948433567333669,15.281534152268804,3.005560205162061
0.16567937800814514,3.9046877572984964,11.309959667438022,0.08232014218286092,3.0106111389044177,14.103510122984915,3.2820933288239806
0.16586449463161793,0.9494292230033773,3.4966471282851543,0.4746467897863677,3.371815829669444,14.19458577216123,2.7917281886204512
0.1660496112550907,4.391201462747712,0.3451463243706992,2.5835295944929046,2.9363731702858176,11.295210765119029,2.3966790571767858
0.1662347278785635,0.00517006234332873,14.629337261700945,0.3655293596839404,3.1544986002477162,9.840331348153462,2.426929564380797
0.16641984450203628,2.925152835684404,2.383953510434821,0.25515711330951263,2.4528803011354547,9.597609671465056,1.6488365085748604
0.16660496112550907,0.1268966316564564,5.471050572303318,3.160468478800901,2.084155467676672,9.305779515507053,1.58638699626562
0.16679007774898186,5.80762632817599,23.041455765374742,4.122900507990148,2.0559503117698092,7.876846516403423,1.6586309525498577
0.16697519437245464,0.8848969847398714,7.282916353340369,0.8142914161043586,2.5706921099725895,7.032590368090716,1.9842614739756097
0.16716031099592743,7.26563058274077,29.724112588893917,1.8925409533936342,2.320267910357699,7.382560124056413,1.7889035344860542
0.16734542761940022,9.491322394604458,24.545490696545475,0.6011872116065804,2.8846772620763597,9.854037594108197,1.9670380691355942
0.167530544242873,0.43153641769355705,9.296603224938078,2.255696191426693,3.5752014262994862,12.223006986868745,1.4352571567351209
0.16771566086634582,0.21541399892470803,23.06360556547611,0.5171076895959585,3.227886292338993,12.02167134261875,1.652594761659504
0.1679007774898186,14.658369379314964,5.722213204211102,1.6810552824434666,3.154484769931125,13.978367186337845,1.6568408516404634
0.1680858941132914,0.06659008925286723,7.982524031495156,0.2689022334305097,4.181201561587851,14.516073874321886,1.5665934204355194
0.16827101073676418,0.010020188397994014,28.42790117350198,0.4840209138517563,4.187343564278804,13.851392551301311,1.5569307078101762
0.16845612736023696,4.103585555065429,17.807793702393017,2.6663995609596953,3.895830299550165,16.455787317608024,1.5798170878644007
0.16864124398370975,2.4605038703723787,12.126655431597017,1.2504089595853958,4.293499191891061,17.689461630616993,1.53041019608028
0.16882636060718254,3.6912084334424717,21.11387685339162,4.80598905985938,3.9587869461107,16.59798159723922,1.2431610412398046
0.16901147723065532,0.2736616433889339,16.58961888552026,0.8315201807514763,4.239418090980959,17.981077647244344,1.6423308056153068
0.1691965938541281,1.6294139554052243,5.105318909121404,1.4259249965992415,3.5402211970457764,16.66762827690698,1.5362287283510914
0.1693817104776009,0.4204233655556797,5.01257887073959,1.6426894362268043,2.7540303531258528,14.723611098164573,1.6187025068503573
0.16956682710107368,2.5682724601331994,6.9463941697778155,1.6689496146381286,2.752919047912065,14.295208662744727,1.5574018313303684
0.16975194372454647,1.178212415290225,93.37860550012036,0.745112824356654,2.988204894032914,12.683487523174897,1.6725860238345855
0.16993706034801925,1.121927249938519,3.392743440645473,4.049919822328835,1.6401891976304401,21.449126752765824,1.5789917780259042
0.17012217697149204,3.8196278646661463,2.041392301866632,2.4461557809440335,1.7457229136990056,20.99014869368085,1.9570935369157367
0.17030729359496483,0.2298296143558023,29.120116160377925,0.43072590289250645,2.1266836813258205,18.351497806517322,2.153307023624964
0.1704924102184376,6.567479974975489,18.0878827127742,0.10285227701387101,1.739308087254858,19.48273005231581,1.9297396578182453
0.1706775268419104,0.6648830501830526,4.179285148861458,0.46594315340310744,2.150005697715169,20.07885278043353,1.814983989561093
0.17086264346538318,1.0062904463004083,8.583270275782377,2.9974181565974654,1.847373159389227,18.385393609980508,1.380979398915466
0.171047760088856,6.558684699305226,6.55444763405447,0.6815410463734725,1.9206360396803746,17.584758749006724,1.5975691965000647
0.17123287671232879,0.8459377095784331,16.42431519017246,4.815152537836373,2.413563114070375,17.729671621500028,1.5231308014774878
0.17141799333580157,3.5943836751270735,4.732095388950284,4.156194156491046,2.45611454847265,18.870845253443314,1.8403771116384449
0.17160310995927436,1.07235530441682,7.4830719580830305,1.64618553439595,2.5587256699720373,18.649415375360565,2.0891015658237366
0.17178822658274714,6.820265938597628,19.13969504861179,2.20519709732067,2.548139958884697,10.059862021156832,2.1792088368276663
0.17197334320621993,4.342029360378101,79.85829864355226,0.5964406953290143,3.1179738277506077,11.634557181953463,1.9947365643268493
0.17215845982969272,12.22919113401711,0.953009383480945,0.4338506460687074,3.1702139773218034,19.416247816122024,1.8097650557653477
0.1723435764531655,2.03972788062561,3.2722749275048657,7.3835996541684485,4.370150129287934,16.59953713843233,1.8100775300829675
0.1725286930766383,3.0297075064674703,3.786571666876878,1.7077611095189136,3.9173749198529464,15.117976359905393,2.5381522677984254
0.17271380970011108,3.794396355915114,12.96207462746478,1.8690477982480038,4.153857365481388,15.078705011706935,2.662334063410006
0.17289892632358386,3.459668626815639,7.51885884312356,0.18840662092387403,4.432667956442858,15.516585446875178,2.54949702757506
0.17308404294705665,13.489227403805423,40.98123270631373,1.7261557433608634,4.1227663491939,15.613026567782086,2.5001835850301
0.17326915957052944,3.4930555862791963,8.891183854420385,3.919053334884134,5.387095318616599,18.06871831939621,2.191283905582549
0.17345427619400222,4.305338708961516,4.011668422336323,2.837232857651468,5.376962509731811,18.48462716594322,2.1675698234218577
0.173639392817475,2.0741358301616706,9.591393987122899,6.580774282397287,5.700260850186281,18.13748681236855,2.2866745557474095
0.1738245094409478,0.29337288242286885,0.9212648842619798,2.6519177446528213,5.2256478393426855,17.182656706219664,2.7242322742550713
0.17400962606442058,0.830134864568151,3.7914582406642277,0.016352641993952338,4.820782191547162,9.288953330290635,2.929779979187452
0.17419474268789337,0.6549490077915234,2.7636622909248305,6.038609203292298,3.6808765646022663,9.572798216008962,2.8880301787799763
0.17437985931136618,2.7769428256754582,16.020284245884337,0.17217136452953777,3.5423986773188565,9.52193695235096,2.7535311336923614
0.17456497593483897,3.0466628399271873,34.165233519268845,1.3641489029120721,3.5171222092396563,10.745308210251705,2.599972159193424
0.17475009255831175,0.6403862987111907,9.106814034750167,3.719405779826814,3.4423488576408636,12.865624099432114,2.5494822696598307
0.17493520918178454,3.0127762950467853,5.941959427084223,0.3020782919059916,3.1604206248304187,13.024419618594772,2.9025821855501244
0.17512032580525733,8.405994323785169,12.972019777273323,2.890678312571441,2.112775513954555,9.520492290671822,2.7601744404046378
0.1753054424287301,3.487770657125836,18.137000516930915,0.6451263408858642,2.604069387705152,9.928575882957116,2.6573369381733682
0.1754905590522029,0.29471125662387937,0.6161526652482912,1.113353224628649,2.5223125825215837,11.341109092416573,2.438126286496808
0.17567567567567569,1.181104094663995,16.013011620258375,3.174333660513352,2.344370125167805,10.443584960229114,1.8913841807199439
0.17586079229914847,11.046744620240405,22.530158373380594,1.1816103814043166,2.4331432463919174,11.952759633828753,1.943625772305997
0.17604590892262126,4.952897133844116,15.21911442187806,0.18834924228528402,3.454804221959143,13.82662964710039,2.0601515462470332
0.17623102554609404,6.794753732330623,32.2419596500669,1.3427634505779176,3.8845990345644026,15.072174860195712,1.4751255501463323
0.17641614216956683,4.331439076221064,11.668337870275385,3.4669586050841916,4.286380125229918,16.69434240061397,1.5921847587511704
0.17660125879303962,3.150467698405546,1.4312878056037854,0.3500622534184834,4.414857748859307,14.444652835714626,1.8024657289683823
0.1767863754165124,2.5664293702231338,26.074568136765695,0.1037094537646814,4.665865888828742,13.677100212799985,1.4655313763275493
0.1769714920399852,1.9612398591891518,6.533142386613352,3.1797721805268417,4.621231196346377,15.69036108376813,1.445694492513418
0.17715660866345798,1.1277757767386616,10.991775221715455,1.0757217259623277,3.9767557498867747,15.046473344702136,1.474603879308958
0.17734172528693076,2.0603999252367804,17.956261026621398,4.385373697656076,3.7407562618480568,14.33195081518059,1.5176634178166046
0.17752684191040355,1.9630213895127497,1.7024591189145788,0.2555729781787704,3.917325128709348,16.0659616513179,1.8448654651193472
