"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-14 07:52:38.5",184948,-0.01,0.13,0.17,27.8,0
"2023-08-14 07:52:39",184949,0,0.1,0.12,26.38,0
"2023-08-14 07:52:39.5",184950,-0.23,0,0.01,25.87,0
"2023-08-14 07:52:40",184951,-0.04,0,-0.05,26.61,0
"2023-08-14 07:52:40.5",184952,-0.04,-0.12,0.07,27.45,0
"2023-08-14 07:52:41",184953,-0.08,-0.12,0.09,27.32,0
"2023-08-14 07:52:41.5",184954,-0.17,-0.09,0.1,27.49,0
"2023-08-14 07:52:42",184955,-0.12,0,0.04,27.26,0
"2023-08-14 07:52:42.5",184956,-0.09,-0.05,0.02,27.13,0
"2023-08-14 07:52:43",184957,-0.14,0.01,0.13,27.58,0
"2023-08-14 07:52:43.5",184958,-0.09,0,0.17,27.9,0
"2023-08-14 07:52:44",184959,-0.27,0.12,0.21,27.35,0
"2023-08-14 07:52:44.5",184960,-0.16,0.29,0.01,25.64,0
"2023-08-14 07:52:45",184961,-0.16,0.21,0.01,25.82,0
"2023-08-14 07:52:45.5",184962,-0.37,0.16,0.1,26.13,0
"2023-08-14 07:52:46",184963,-0.31,-0.1,0.01,26.33,0
"2023-08-14 07:52:46.5",184964,-0.29,-0.22,0.13,26.45,0
"2023-08-14 07:52:47",184965,-0.13,-0.12,0.05,25.39,0
"2023-08-14 07:52:47.5",184966,-0.02,-0.01,0.1,25.56,0
"2023-08-14 07:52:48",184967,-0.01,0.36,0.13,25.82,0
"2023-08-14 07:52:48.5",184968,-0.08,0.25,0.09,26.02,0
"2023-08-14 07:52:49",184969,-0.13,-0.04,0.19,27.33,0
"2023-08-14 07:52:49.5",184970,-0.21,0.13,0.13,26.56,0
"2023-08-14 07:52:50",184971,-0.18,0.01,-0.06,25.42,0
"2023-08-14 07:52:50.5",184972,-0.16,-0.01,-0.03,25.27,0
"2023-08-14 07:52:51",184973,-0.33,-0.06,0,25.78,0
"2023-08-14 07:52:51.5",184974,-0.23,-0.06,0.01,25.82,0
"2023-08-14 07:52:52",184975,-0.18,-0.17,0.1,26.07,0
"2023-08-14 07:52:52.5",184976,-0.25,0.05,0.15,27.11,0
"2023-08-14 07:52:53",184977,-0.28,0.09,0.05,26.37,0
"2023-08-14 07:52:53.5",184978,-0.34,0.3,0.12,25.37,0
"2023-08-14 07:52:54",184979,-0.51,-0.1,0.18,26.18,0
"2023-08-14 07:52:54.5",184980,-0.86,0.22,0.21,24.58,0
"2023-08-14 07:52:55",184981,-0.76,0.25,0.05,24.63,0
"2023-08-14 07:52:55.5",184982,-0.82,0.17,0.01,24.85,0
"2023-08-14 07:52:56",184983,-0.87,0.16,-0.24,24.58,0
"2023-08-14 07:52:56.5",184984,-0.93,0.3,-0.12,25.11,0
"2023-08-14 07:52:57",184985,-0.82,0.08,0.07,25.63,0
"2023-08-14 07:52:57.5",184986,-0.58,-0.01,-0.13,26.16,0
"2023-08-14 07:52:58",184987,-0.45,0.13,0.09,25.51,0
"2023-08-14 07:52:58.5",184988,-0.26,0.16,-0.08,25.28,0
"2023-08-14 07:52:59",184989,-0.18,0.01,0,25.61,0
"2023-08-14 07:52:59.5",184990,-0.42,-0.1,-0.12,26.2,0
"2023-08-14 07:53:00",184991,-0.29,-0.05,-0.15,26.33,0
"2023-08-14 07:53:00.5",184992,-0.5,-0.05,-0.19,25.94,0
"2023-08-14 07:53:01",184993,-0.75,0.05,-0.18,24.8,0
"2023-08-14 07:53:01.5",184994,-0.82,0,-0.25,24.59,0
"2023-08-14 07:53:02",184995,-0.71,-0.19,-0.01,26.13,0
"2023-08-14 07:53:02.5",184996,-0.72,-0.08,-0.13,24.28,0
"2023-08-14 07:53:03",184997,-0.83,0.08,-0.18,24.23,0
"2023-08-14 07:53:03.5",184998,-0.92,-0.02,-0.11,24.25,0
"2023-08-14 07:53:04",184999,-0.84,0.16,-0.19,24.18,0
"2023-08-14 07:53:04.5",185000,-0.8,0.39,-0.04,24.1,0
"2023-08-14 07:53:05",185001,-0.74,0.24,-0.1,24.04,0
"2023-08-14 07:53:05.5",185002,-0.68,0.21,-0.14,24.1,0
"2023-08-14 07:53:06",185003,-0.72,0.21,-0.13,24.11,0
"2023-08-14 07:53:06.5",185004,-0.73,0.17,-0.04,24.06,0
"2023-08-14 07:53:07",185005,-0.82,0.27,-0.08,23.96,0
"2023-08-14 07:53:07.5",185006,-0.8,0.25,-0.06,24.04,0
"2023-08-14 07:53:08",185007,-0.78,0.21,-0.11,24.1,0
"2023-08-14 07:53:08.5",185008,-0.77,-0.01,-0.1,24.49,0
"2023-08-14 07:53:09",185009,-0.93,0.04,-0.03,24.46,0
"2023-08-14 07:53:09.5",185010,-0.86,0.08,-0.03,24.63,0
"2023-08-14 07:53:10",185011,-0.9,0.06,0.17,25.14,0
"2023-08-14 07:53:10.5",185012,-0.84,0.17,0.16,24.35,0
"2023-08-14 07:53:11",185013,-0.52,0.17,0.31,24.47,0
"2023-08-14 07:53:11.5",185014,-0.48,0.16,0.35,24.53,0
"2023-08-14 07:53:12",185015,-0.26,0.04,0.43,26.13,0
"2023-08-14 07:53:12.5",185016,-0.45,0.04,0.24,25.21,0
"2023-08-14 07:53:13",185017,-0.46,-0.06,0.07,25.08,0
"2023-08-14 07:53:13.5",185018,-0.31,-0.26,0.01,25.7,0
"2023-08-14 07:53:14",185019,-0.29,-0.22,-0.01,25.7,0
"2023-08-14 07:53:14.5",185020,-0.22,-0.22,-0.04,26.02,0
"2023-08-14 07:53:15",185021,-0.18,-0.14,-0.06,25.99,0
"2023-08-14 07:53:15.5",185022,-0.3,-0.14,0.04,25.73,0
"2023-08-14 07:53:16",185023,-0.35,-0.1,-0.09,25.78,0
"2023-08-14 07:53:16.5",185024,-0.21,-0.24,-0.09,25.44,0
"2023-08-14 07:53:17",185025,-0.24,-0.06,-0.1,25.52,0
"2023-08-14 07:53:17.5",185026,-0.33,-0.06,-0.05,25.3,0
"2023-08-14 07:53:18",185027,-0.09,-0.05,-0.03,25.44,0
"2023-08-14 07:53:18.5",185028,-0.09,-0.05,0.02,25.47,0
"2023-08-14 07:53:19",185029,-0.1,-0.01,0,25.51,0
"2023-08-14 07:53:19.5",185030,-0.04,0,-0.05,25.7,0
"2023-08-14 07:53:20",185031,-0.06,0.07,-0.06,26.09,0
"2023-08-14 07:53:20.5",185032,-0.07,-0.02,0.06,26.02,0
"2023-08-14 07:53:21",185033,-0.06,-0.02,0,25.94,0
"2023-08-14 07:53:21.5",185034,-0.04,0,0.08,25.99,0
"2023-08-14 07:53:22",185035,-0.02,-0.08,0.02,25.94,0
"2023-08-14 07:53:22.5",185036,0,-0.04,0,25.99,0
"2023-08-14 07:53:23",185037,-0.04,-0.04,0,25.9,0
"2023-08-14 07:53:23.5",185038,-0.04,-0.04,0,25.95,0
"2023-08-14 07:53:24",185039,0.06,-0.05,0,26.13,0
"2023-08-14 07:53:24.5",185040,0.08,-0.01,-0.03,25.95,0
"2023-08-14 07:53:25",185041,0.11,0,0,25.7,0
"2023-08-14 07:53:25.5",185042,0.23,-0.01,-0.03,25.33,0
"2023-08-14 07:53:26",185043,0.24,0.04,-0.09,25.13,0
"2023-08-14 07:53:26.5",185044,0.27,0.04,0,25.28,0
"2023-08-14 07:53:27",185045,0.08,-0.01,-0.03,25.56,0
"2023-08-14 07:53:27.5",185046,0.02,0.08,-0.1,25.59,0
"2023-08-14 07:53:28",185047,0.09,0.29,-0.09,25.2,0
"2023-08-14 07:53:28.5",185048,0.07,0,-0.12,25.85,0
"2023-08-14 07:53:29",185049,0.09,0.04,-0.24,25.47,0
"2023-08-14 07:53:29.5",185050,0.07,-0.06,-0.19,25.76,0
"2023-08-14 07:53:30",185051,0.36,-0.06,-0.12,25.51,0
"2023-08-14 07:53:30.5",185052,0.42,-0.24,-0.08,25.21,0
"2023-08-14 07:53:31",185053,0.46,0.01,-0.16,25.33,0
"2023-08-14 07:53:31.5",185054,0.39,-0.1,-0.16,25.04,0
"2023-08-14 07:53:32",185055,0.47,-0.01,-0.01,25.2,0
"2023-08-14 07:53:32.5",185056,0.64,-0.26,0.03,25.39,0
"2023-08-14 07:53:33",185057,0.32,-0.06,0.24,25.56,0
"2023-08-14 07:53:33.5",185058,0.37,0,0.36,25.64,0
"2023-08-14 07:53:34",185059,0.17,0.34,-0.3,25.11,0
"2023-08-14 07:53:34.5",185060,0.61,0.36,-0.09,25.01,0
"2023-08-14 07:53:35",185061,0.48,0.51,-0.31,25.56,0
"2023-08-14 07:53:35.5",185062,0.24,0.56,-0.24,25.59,0
"2023-08-14 07:53:36",185063,0.25,0.3,-0.16,25.39,0
"2023-08-14 07:53:36.5",185064,0.24,0.24,-0.31,25.45,0
"2023-08-14 07:53:37",185065,0.26,0.08,-0.01,25.42,0
"2023-08-14 07:53:37.5",185066,0.35,0.01,-0.26,25.28,0
"2023-08-14 07:53:38",185067,0.24,0.13,-0.24,25.37,0
"2023-08-14 07:53:38.5",185068,0.18,-0.06,-0.31,25.51,0
"2023-08-14 07:53:39",185069,0.13,-0.05,-0.22,25.44,0
"2023-08-14 07:53:39.5",185070,0.23,-0.15,-0.06,25.64,0
"2023-08-14 07:53:40",185071,0.33,-0.23,-0.04,25.73,0
"2023-08-14 07:53:40.5",185072,0.17,-0.14,-0.03,25.85,0
"2023-08-14 07:53:41",185073,0,-0.09,-0.12,25.9,0
"2023-08-14 07:53:41.5",185074,0,-0.09,-0.05,26.11,0
"2023-08-14 07:53:42",185075,0.02,0,0.03,26.28,0
"2023-08-14 07:53:42.5",185076,-0.07,-0.02,0.06,26.2,0
"2023-08-14 07:53:43",185077,-0.13,-0.12,0.05,26.25,0
"2023-08-14 07:53:43.5",185078,-0.02,-0.34,0.01,26.28,0
"2023-08-14 07:53:44",185079,0.04,-0.41,0.03,26.59,0
"2023-08-14 07:53:44.5",185080,0.1,-0.43,0.09,26.2,0
"2023-08-14 07:53:45",185081,0,-0.45,0.03,26.64,0
"2023-08-14 07:53:45.5",185082,-0.04,-0.38,-0.06,26.38,0
"2023-08-14 07:53:46",185083,0.28,-0.26,0,26.2,0
"2023-08-14 07:53:46.5",185084,0.42,-0.1,0.15,25.51,0
"2023-08-14 07:53:47",185085,0.34,-0.23,-0.24,25.94,0
"2023-08-14 07:53:47.5",185086,0.27,-0.4,-0.01,26.04,0
"2023-08-14 07:53:48",185087,0.02,-0.12,0.02,25.82,0
"2023-08-14 07:53:48.5",185088,0,-0.04,0,25.82,0
"2023-08-14 07:53:49",185089,0.13,-0.05,-0.15,25.87,0
"2023-08-14 07:53:49.5",185090,0.21,-0.1,-0.22,25.9,0
"2023-08-14 07:53:50",185091,0.09,-0.09,-0.17,25.9,0
"2023-08-14 07:53:50.5",185092,0.13,0.17,-0.15,25.82,0
"2023-08-14 07:53:51",185093,0.17,0.26,-0.04,25.44,0
"2023-08-14 07:53:51.5",185094,0.02,0,-0.1,25.59,0
"2023-08-14 07:53:52",185095,0.16,-0.1,-0.12,25.51,0
"2023-08-14 07:53:52.5",185096,0.32,0.05,-0.09,25.16,0
"2023-08-14 07:53:53",185097,0.41,0,-0.21,25.04,0
"2023-08-14 07:53:53.5",185098,0.26,-0.2,-0.45,25.39,0
"2023-08-14 07:53:54",185099,0.36,-0.38,-0.14,25.44,0
"2023-08-14 07:53:54.5",185100,0.39,-0.01,0.01,25.35,0
"2023-08-14 07:53:55",185101,0.42,-0.05,-0.15,25.76,0
"2023-08-14 07:53:55.5",185102,0.02,-0.3,0.1,26.07,0
"2023-08-14 07:53:56",185103,0.06,-0.26,0.13,26.04,0
"2023-08-14 07:53:56.5",185104,0,-0.01,0.15,26.2,0
"2023-08-14 07:53:57",185105,0.07,0.17,0.15,26.37,0
"2023-08-14 07:53:57.5",185106,0.09,-0.01,0.17,26.51,0
"2023-08-14 07:53:58",185107,0.59,0.04,-0.19,25.47,0
"2023-08-14 07:53:58.5",185108,0.46,-0.05,0.01,25.87,0
"2023-08-14 07:53:59",185109,0.39,0.13,0.32,26.28,0
"2023-08-14 07:53:59.5",185110,0.33,0.27,0.17,26.21,0
"2023-08-14 07:54:00",185111,0.12,0.16,0,26.28,0
"2023-08-14 07:54:00.5",185112,0.21,0.07,0,26.54,0
"2023-08-14 07:54:01",185113,0.16,-0.1,0.15,26.54,0
"2023-08-14 07:54:01.5",185114,0.17,0.27,0.11,26.13,0
"2023-08-14 07:54:02",185115,0.08,0.08,0.08,26.21,0
"2023-08-14 07:54:02.5",185116,0.09,0.04,0.1,26.37,0
"2023-08-14 07:54:03",185117,0.11,0.07,0,26.33,0
"2023-08-14 07:54:03.5",185118,0.04,0.04,0,26.45,0
"2023-08-14 07:54:04",185119,0.07,0,-0.05,26.56,0
"2023-08-14 07:54:04.5",185120,0,0,-0.15,26.56,0
"2023-08-14 07:54:05",185121,-0.1,-0.09,0,26.47,0
"2023-08-14 07:54:05.5",185122,-0.31,-0.01,-0.04,26.59,0
"2023-08-14 07:54:06",185123,-0.16,0.05,0.17,27.75,0
"2023-08-14 07:54:06.5",185124,-0.13,0.22,0.15,26.64,0
"2023-08-14 07:54:07",185125,0.1,0.22,0.17,26.04,0
"2023-08-14 07:54:07.5",185126,0.24,0.04,0.17,26.04,0
"2023-08-14 07:54:08",185127,0.12,-0.04,0.19,26.76,0
"2023-08-14 07:54:08.5",185128,0.09,-0.02,0.1,27.04,0
"2023-08-14 07:54:09",185129,0.03,-0.04,0.09,27.33,0
"2023-08-14 07:54:09.5",185130,0,0,0,26.63,0
"2023-08-14 07:54:10",185131,0.09,0.04,0.1,26.42,0
"2023-08-14 07:54:10.5",185132,0.14,0.04,0.08,26.51,0
"2023-08-14 07:54:11",185133,0.15,0.13,0.08,26.45,0
"2023-08-14 07:54:11.5",185134,0,0.18,0.2,26.42,0
"2023-08-14 07:54:12",185135,0.16,0.09,0.1,26.25,0
"2023-08-14 07:54:12.5",185136,0.12,0.08,0.13,26.68,0
"2023-08-14 07:54:13",185137,-0.05,-0.04,0.21,27.23,0
"2023-08-14 07:54:13.5",185138,-0.02,0.04,0.24,27.49,0
"2023-08-14 07:54:14",185139,0.01,0.13,0.15,26.54,0
"2023-08-14 07:54:14.5",185140,0.15,-0.17,0.08,26.33,0
"2023-08-14 07:54:15",185141,0.05,-0.09,0.06,26.47,0
"2023-08-14 07:54:15.5",185142,0.05,-0.01,0.06,26.47,0
"2023-08-14 07:54:16",185143,0.02,-0.05,0.1,27.21,0
"2023-08-14 07:54:16.5",185144,-0.02,-0.02,0.1,26.94,0
"2023-08-14 07:54:17",185145,0.07,-0.06,0.08,26.97,0
"2023-08-14 07:54:17.5",185146,0.02,0,0.09,27.39,0
"2023-08-14 07:54:18",185147,0.07,0,0.15,27.99,0
"2023-08-14 07:54:18.5",185148,0,-0.01,0.15,28.92,0
"2023-08-14 07:54:19",185149,-0.05,-0.04,0.15,28.06,0
"2023-08-14 07:54:19.5",185150,-0.01,-0.08,0.16,27.3,0
"2023-08-14 07:54:20",185151,0,0,0.15,27.16,0
"2023-08-14 07:54:20.5",185152,0.1,-0.02,0.16,27.13,0
"2023-08-14 07:54:21",185153,0.27,0.34,0.26,24.87,0
"2023-08-14 07:54:21.5",185154,0.24,0.13,0.24,26.47,0
"2023-08-14 07:54:22",185155,0.29,-0.15,0.13,26.45,0
"2023-08-14 07:54:22.5",185156,0.23,0.04,0.01,26.51,0
"2023-08-14 07:54:23",185157,0.25,-0.09,0.01,26.56,0
"2023-08-14 07:54:23.5",185158,0.13,-0.22,0.12,27.02,0
"2023-08-14 07:54:24",185159,-0.07,-0.34,0.19,26.87,0
"2023-08-14 07:54:24.5",185160,-0.01,-0.34,0.15,26.94,0
"2023-08-14 07:54:25",185161,0.04,-0.26,0.12,26.95,0
"2023-08-14 07:54:25.5",185162,0.02,-0.3,0.17,27.02,0
"2023-08-14 07:54:26",185163,-0.01,-0.34,0.15,26.76,0
"2023-08-14 07:54:26.5",185164,0.07,-0.22,0.15,26.64,0
"2023-08-14 07:54:27",185165,0.17,-0.22,0.09,26.64,0
"2023-08-14 07:54:27.5",185166,0.08,-0.09,0.17,26.9,0
"2023-08-14 07:54:28",185167,0,0.01,0.19,27.16,0
"2023-08-14 07:54:28.5",185168,0.01,0.13,0.07,27.13,0
"2023-08-14 07:54:29",185169,0.2,0.12,-0.08,25.56,0
"2023-08-14 07:54:29.5",185170,0.29,-0.02,0.15,25.68,0
"2023-08-14 07:54:30",185171,0.26,-0.2,0.17,25.76,0
"2023-08-14 07:54:30.5",185172,0.1,-0.43,0.01,25.87,0
"2023-08-14 07:54:31",185173,0.55,-0.04,0.12,25.47,0
"2023-08-14 07:54:31.5",185174,0.47,-0.01,-0.01,25.13,0
"2023-08-14 07:54:32",185175,0.35,-0.19,-0.21,25.28,0
"2023-08-14 07:54:32.5",185176,0.46,-0.04,-0.16,25.16,0
"2023-08-14 07:54:33",185177,0.56,0,-0.21,25.21,0
"2023-08-14 07:54:33.5",185178,0.41,-0.05,-0.21,25.11,0
"2023-08-14 07:54:34",185179,0.41,0.09,-0.21,25.21,0
"2023-08-14 07:54:34.5",185180,0.44,0.31,0.22,25.59,0
"2023-08-14 07:54:35",185181,0.56,0.52,0.19,25.21,0
"2023-08-14 07:54:35.5",185182,0.53,0.2,0.1,25.33,0
"2023-08-14 07:54:36",185183,0.41,0.09,-0.14,25.37,0
"2023-08-14 07:54:36.5",185184,0.4,0.33,0.03,24.89,0
"2023-08-14 07:54:37",185185,0.28,0.2,0.06,24.9,0
"2023-08-14 07:54:37.5",185186,0.32,0.11,0.12,25.13,0
"2023-08-14 07:54:38",185187,0.34,0.3,0.14,25.59,0
"2023-08-14 07:54:38.5",185188,0.18,-0.15,0.17,25.47,0
"2023-08-14 07:54:39",185189,0.24,-0.01,0.1,25.61,0
"2023-08-14 07:54:39.5",185190,0.14,-0.01,0.22,25.87,0
"2023-08-14 07:54:40",185191,0.14,0.04,0.15,26.47,0
"2023-08-14 07:54:40.5",185192,0,0.18,0.2,26.54,0
"2023-08-14 07:54:41",185193,0.09,0.03,0.17,26.78,0
"2023-08-14 07:54:41.5",185194,0.22,-0.04,0.15,26.87,0
"2023-08-14 07:54:42",185195,0.21,-0.06,0,26.25,0
"2023-08-14 07:54:42.5",185196,0.18,-0.06,-0.1,26.33,0
"2023-08-14 07:54:43",185197,0.09,-0.01,-0.1,26.28,0
"2023-08-14 07:54:43.5",185198,0.2,-0.1,0.06,26.37,0
"2023-08-14 07:54:44",185199,0.16,0.06,0.1,26.52,0
"2023-08-14 07:54:44.5",185200,0.12,0,0.06,26.54,0
"2023-08-14 07:54:45",185201,0.04,-0.01,0,26.45,0
"2023-08-14 07:54:45.5",185202,-0.01,-0.07,0,26.64,0
"2023-08-14 07:54:46",185203,0,-0.13,0.06,26.71,0
"2023-08-14 07:54:46.5",185204,0,-0.16,0.08,26.73,0
"2023-08-14 07:54:47",185205,-0.02,-0.09,0.1,26.82,0
"2023-08-14 07:54:47.5",185206,-0.02,-0.01,0.03,26.85,0
"2023-08-14 07:54:48",185207,0,0,0,27.02,0
"2023-08-14 07:54:48.5",185208,-0.08,0,-0.03,26.94,0
"2023-08-14 07:54:49",185209,-0.13,0.01,-0.07,27.11,0
"2023-08-14 07:54:49.5",185210,-0.07,-0.08,-0.07,26.82,0
"2023-08-14 07:54:50",185211,-0.04,-0.2,-0.05,26.68,0
"2023-08-14 07:54:50.5",185212,0,-0.24,0.08,26.51,0
"2023-08-14 07:54:51",185213,0.02,-0.13,0.1,26.99,0
"2023-08-14 07:54:51.5",185214,0,-0.09,0.15,27.77,0
"2023-08-14 07:54:52",185215,0.12,0.08,0.05,27.06,0
"2023-08-14 07:54:52.5",185216,-0.01,0.07,0,26.85,0
"2023-08-14 07:54:53",185217,-0.07,0.04,0.06,26.47,0
"2023-08-14 07:54:53.5",185218,0.04,0.04,0,26.8,0
"2023-08-14 07:54:54",185219,0.2,-0.06,-0.06,26.85,0
"2023-08-14 07:54:54.5",185220,0.09,0.04,-0.1,26.8,0
"2023-08-14 07:54:55",185221,0.01,0.13,-0.05,26.51,0
"2023-08-14 07:54:55.5",185222,-0.02,-0.08,-0.03,26.13,0
"2023-08-14 07:54:56",185223,0.05,-0.08,0,25.76,0
"2023-08-14 07:54:56.5",185224,0.2,0,0.07,25.42,0
"2023-08-14 07:54:57",185225,0.07,-0.06,-0.05,25.59,0
"2023-08-14 07:54:57.5",185226,0.09,-0.09,-0.1,25.59,0
"2023-08-14 07:54:58",185227,0.21,0,0,26.07,0
"2023-08-14 07:54:58.5",185228,0.12,0,0.06,26.37,0
"2023-08-14 07:54:59",185229,0.06,0,0,26.2,0
"2023-08-14 07:54:59.5",185230,0.17,-0.05,0.02,26.33,0
"2023-08-14 07:55:00",185231,0.16,-0.1,0,26.3,0
"2023-08-14 07:55:00.5",185232,0.2,-0.1,0.06,26.3,0
"2023-08-14 07:55:01",185233,0.17,-0.05,0.02,26.38,0
"2023-08-14 07:55:01.5",185234,0.13,-0.12,0.12,26.9,0
"2023-08-14 07:55:02",185235,0.16,-0.1,0.15,26.87,0
"2023-08-14 07:55:02.5",185236,0.14,-0.01,0.15,26.76,0
"2023-08-14 07:55:03",185237,0.06,0,0,26.76,0
"2023-08-14 07:55:03.5",185238,0.02,0.08,-0.03,26.94,0
"2023-08-14 07:55:04",185239,-0.02,0.04,-0.03,26.71,0
"2023-08-14 07:55:04.5",185240,-0.02,-0.01,0.1,26.99,0
"2023-08-14 07:55:05",185241,0.08,0.03,0.02,27.07,0
"2023-08-14 07:55:05.5",185242,0.08,0.03,0.02,27.13,0
"2023-08-14 07:55:06",185243,0.11,0,0.12,27.3,0
"2023-08-14 07:55:06.5",185244,0.07,0.02,0.15,27.54,0
"2023-08-14 07:55:07",185245,0.05,0.05,0.19,27.61,0
"2023-08-14 07:55:07.5",185246,0.27,0.17,0.13,25.76,0
"2023-08-14 07:55:08",185247,0.34,0.37,-0.02,25.08,0
"2023-08-14 07:55:08.5",185248,0.1,0.38,0.09,25.51,0
"2023-08-14 07:55:09",185249,0.28,0.13,0.15,26.3,0
"2023-08-14 07:55:09.5",185250,0.12,0.08,0.13,26.28,0
"2023-08-14 07:55:10",185251,0.2,0.04,-0.15,25.99,0
"2023-08-14 07:55:10.5",185252,0.12,0.25,0.19,26.47,0
"2023-08-14 07:55:11",185253,0.02,0.16,0.02,26.11,0
"2023-08-14 07:55:11.5",185254,0.2,0.04,-0.22,25.33,0
"2023-08-14 07:55:12",185255,0.21,0.21,-0.15,25.64,0
"2023-08-14 07:55:12.5",185256,0.02,0.17,0.1,26.2,0
"2023-08-14 07:55:13",185257,0,0.03,0.15,26.94,0
"2023-08-14 07:55:13.5",185258,0.08,0.08,0.08,27.3,0
"2023-08-14 07:55:14",185259,0.09,0.04,0.02,26.9,0
"2023-08-14 07:55:14.5",185260,-0.03,0.11,-0.04,26.37,0
"2023-08-14 07:55:15",185261,0,0,0.19,27.04,0
"2023-08-14 07:55:15.5",185262,0.22,0.25,0.06,26.61,0
"2023-08-14 07:55:16",185263,0.07,0.07,0.08,27.47,0
"2023-08-14 07:55:16.5",185264,0,-0.09,0.15,27.77,0
"2023-08-14 07:55:17",185265,-0.09,-0.12,0.17,27.63,0
"2023-08-14 07:55:17.5",185266,0.07,-0.06,0.15,26.76,0
"2023-08-14 07:55:18",185267,0.09,-0.01,0.1,26.37,0
"2023-08-14 07:55:18.5",185268,0.11,0,0,26.38,0
"2023-08-14 07:55:19",185269,0,0.18,-0.08,26.47,0
"2023-08-14 07:55:19.5",185270,0.02,0.28,-0.1,26.21,0
"2023-08-14 07:55:20",185271,0.02,0.08,-0.17,26.42,0
"2023-08-14 07:55:20.5",185272,0.02,0.16,-0.03,26.13,0
"2023-08-14 07:55:21",185273,0.09,0.12,0.02,26.33,0
"2023-08-14 07:55:21.5",185274,0.1,0.13,0.1,26.47,0
"2023-08-14 07:55:22",185275,0.16,0.1,0.17,26.9,0
"2023-08-14 07:55:22.5",185276,0.13,-0.05,0.27,26.63,0
"2023-08-14 07:55:23",185277,0.07,0,0.22,26.73,0
"2023-08-14 07:55:23.5",185278,0.17,0.27,0.11,25.39,0
"2023-08-14 07:55:24",185279,0.1,0.22,0.1,25.68,0
"2023-08-14 07:55:24.5",185280,0.1,0.22,0.1,26.37,0
"2023-08-14 07:55:25",185281,0.02,0,0.1,26.82,0
"2023-08-14 07:55:25.5",185282,-0.02,-0.01,0.1,26.82,0
"2023-08-14 07:55:26",185283,0,0,0.2,28.92,0
"2023-08-14 07:55:26.5",185284,-0.07,-0.02,0.2,28.58,0
"2023-08-14 07:55:27",185285,-0.09,0,0.23,27.44,0
"2023-08-14 07:55:27.5",185286,-0.02,-0.09,0.1,27.89,0
"2023-08-14 07:55:28",185287,-0.05,-0.04,0.15,28.23,0
"2023-08-14 07:55:28.5",185288,0,-0.05,0.13,28.49,0
"2023-08-14 07:55:29",185289,0,-0.05,0.2,28.28,0
"2023-08-14 07:55:29.5",185290,-0.04,-0.13,0.15,27.89,0
"2023-08-14 07:55:30",185291,-0.02,-0.01,0.17,28.37,0
"2023-08-14 07:55:30.5",185292,0,0,0.2,28.06,0
"2023-08-14 07:55:31",185293,-0.04,0,0.14,27.61,0
"2023-08-14 07:55:31.5",185294,-0.07,0,0.19,26.87,0
"2023-08-14 07:55:32",185295,-0.07,-0.02,0.13,27.07,0
"2023-08-14 07:55:32.5",185296,0,0,0.2,28.58,0
"2023-08-14 07:55:33",185297,-0.13,0.08,0.12,27.35,0
"2023-08-14 07:55:33.5",185298,-0.07,0.04,0.13,27.3,0
"2023-08-14 07:55:34",185299,-0.02,-0.01,0.17,28.6,0
"2023-08-14 07:55:34.5",185300,-0.09,0,0.17,28.54,0
"2023-08-14 07:55:35",185301,0,0,0.13,28.08,0
"2023-08-14 07:55:35.5",185302,0,0,0.12,28.47,0
"2023-08-14 07:55:36",185303,0.02,0,0.17,28.32,0
"2023-08-14 07:55:36.5",185304,0,-0.01,0.15,28.34,0
"2023-08-14 07:55:37",185305,0.08,0,0.15,27.94,0
"2023-08-14 07:55:37.5",185306,0,-0.04,0.12,27.4,0
"2023-08-14 07:55:38",185307,-0.02,-0.01,0.17,28.49,0
"2023-08-14 07:55:38.5",185308,-0.07,-0.02,0.2,29.2,0
"2023-08-14 07:55:39",185309,-0.02,-0.01,0.17,28.49,0
"2023-08-14 07:55:39.5",185310,0.02,-0.05,0.17,28.25,0
"2023-08-14 07:55:40",185311,0.01,0.04,0.15,28.34,0
"2023-08-14 07:55:40.5",185312,0,0.03,0.21,27.9,0
"2023-08-14 07:55:41",185313,0.01,0,0.16,27.13,0
"2023-08-14 07:55:41.5",185314,0.01,0.04,0.15,26.47,0
"2023-08-14 07:55:42",185315,0.12,0,0.27,26.85,0
"2023-08-14 07:55:42.5",185316,0.04,-0.02,0.19,27.66,0
"2023-08-14 07:55:43",185317,0.02,-0.05,0.17,28.25,0
"2023-08-14 07:55:43.5",185318,0.02,-0.05,0.17,28.89,0
"2023-08-14 07:55:44",185319,-0.07,-0.17,0.13,29.01,0
"2023-08-14 07:55:44.5",185320,-0.18,-0.17,0.17,29.01,0
"2023-08-14 07:55:45",185321,-0.07,0.04,0.27,28.2,0
"2023-08-14 07:55:45.5",185322,0.01,0.04,0.21,27.47,0
"2023-08-14 07:55:46",185323,0.08,0.08,0.29,28.63,0
"2023-08-14 07:55:46.5",185324,0.21,0,0.28,27.54,0
"2023-08-14 07:55:47",185325,0.26,-0.06,0.19,27.04,0
"2023-08-14 07:55:47.5",185326,0.64,0.03,-0.28,24.85,0
