Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:17;1;2;34;2287;52433;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2288;38500;999386
2018-01-01;00:00:18;1;2;34;2301;51441;11
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2302;37843;999441
2018-01-01;00:00:19;1;2;34;2317;50564;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2319;37622;999386
2018-01-01;00:00:20;1;2;34;2343;49725;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2331;37508;999378
2018-01-01;00:00:21;1;2;34;2359;48962;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2346;37634;999379
2018-01-01;00:00:22;1;2;34;2390;48450;211
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2355;37796;999355
2018-01-01;00:00:23;1;2;34;2412;48130;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2357;36779;999300
2018-01-01;00:00:24;1;2;34;2409;47611;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;2353;35776;999285
2018-01-01;00:00:25;1;2;34;2365;46833;11
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;2359;35307;999335
2018-01-01;00:00:26;1;2;34;2360;46108;11
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;2358;35327;999345
2018-01-01;00:00:27;1;2;34;2354;45544;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;2343;34583;999389
2018-01-01;00:00:28;1;2;34;2303;44979;11
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;2350;34445;999286
2018-01-01;00:00:29;1;2;34;2284;44483;11
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;2354;34345;999311
2018-01-01;00:00:30;1;2;34;2280;44193;11
2018-01-01;00:00:30;1;1;49;0;0;0
2018-01-01;00:00:31;1;0;48;2345;34153;999316
2018-01-01;00:00:31;1;2;34;2261;43934;11
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;2343;33729;999327
2018-01-01;00:00:32;1;2;34;2242;43644;11
2018-01-01;00:00:32;1;1;49;0;0;0
2018-01-01;00:00:33;1;0;48;2353;33779;999266
2018-01-01;00:00:33;1;2;34;2268;43507;246
2018-01-01;00:00:33;1;1;49;0;0;0
2018-01-01;00:00:34;1;0;48;2360;33444;999325
2018-01-01;00:00:34;1;2;34;2274;43362;11
2018-01-01;00:00:34;1;1;49;0;0;0
2018-01-01;00:00:35;1;0;48;2359;33454;999362
2018-01-01;00:00:35;1;2;34;2288;43194;11
2018-01-01;00:00:36;1;0;48;2365;33436;999322
2018-01-01;00:00:36;1;2;34;2303;43057;109
2018-01-01;00:00:36;1;1;49;0;0;0
2018-01-01;00:00:37;1;0;48;2360;33237;999343
2018-01-01;00:00:37;1;2;34;2286;42866;11
2018-01-01;00:00:37;1;1;49;0;0;0
2018-01-01;00:00:38;1;0;48;2359;32979;999326
2018-01-01;00:00:38;1;2;34;2264;42645;11
2018-01-01;00:00:38;1;1;49;0;0;0
2018-01-01;00:00:39;1;0;48;2364;32900;999305
2018-01-01;00:00:39;1;2;34;2254;42492;11
2018-01-01;00:00:39;1;1;49;0;0;0
2018-01-01;00:00:40;1;0;48;2361;32733;999307
2018-01-01;00:00:40;1;2;34;2244;42355;11
2018-01-01;00:00:40;1;1;49;0;0;0
2018-01-01;00:00:41;1;0;48;2355;32770;999301
2018-01-01;00:00:41;1;2;34;2229;42271;11
2018-01-01;00:00:41;1;1;49;0;0;0
2018-01-01;00:00:42;1;0;48;2357;32771;999345
2018-01-01;00:00:42;1;2;34;2220;42210;11
2018-01-01;00:00:42;1;1;49;0;0;0
2018-01-01;00:00:43;1;0;48;2358;32546;999263
2018-01-01;00:00:43;1;2;34;2218;42179;102
2018-01-01;00:00:43;1;1;49;0;0;0
2018-01-01;00:00:44;1;0;48;2368;32903;999293
2018-01-01;00:00:44;1;2;34;2244;42255;11
2018-01-01;00:00:44;1;1;49;0;0;0
2018-01-01;00:00:45;1;0;48;2370;32915;999302
2018-01-01;00:00:45;1;2;34;2261;42347;11
2018-01-01;00:00:46;1;0;48;2371;32844;999328
2018-01-01;00:00:46;1;2;34;2273;42370;253
2018-01-01;00:00:46;1;1;49;0;0;0
2018-01-01;00:00:47;1;0;48;2376;32795;999307
2018-01-01;00:00:47;1;2;34;2286;42370;11
2018-01-01;00:00:47;1;1;49;0;0;0
2018-01-01;00:00:48;1;0;48;2376;32693;999244
2018-01-01;00:00:48;1;2;34;2272;42248;11
2018-01-01;00:00:48;1;1;49;0;0;0
2018-01-01;00:00:49;1;0;48;2378;32715;999305
2018-01-01;00:00:49;1;2;34;2268;42179;13
2018-01-01;00:00:49;1;1;49;0;0;0
2018-01-01;00:00:50;1;0;48;2384;32575;999293
2018-01-01;00:00:50;1;2;34;2280;42141;11
2018-01-01;00:00:50;1;1;49;0;0;0
2018-01-01;00:00:51;1;0;48;2386;32536;999328
2018-01-01;00:00:51;1;2;34;2294;42095;25426
2018-01-01;00:00:51;1;1;49;0;0;0
2018-01-01;00:00:52;1;0;48;2396;32480;999312
2018-01-01;00:00:52;1;2;34;2332;42072;11
2018-01-01;00:00:53;1;0;48;2406;32642;999316
2018-01-01;00:00:53;1;2;34;2371;42118;11
2018-01-01;00:00:53;1;1;49;0;0;0
2018-01-01;00:00:54;1;0;48;2417;32795;999209
2018-01-01;00:00:54;1;2;34;2409;42149;11
2018-01-01;00:00:54;1;1;49;0;0;0
2018-01-01;00:00:55;1;0;48;2423;32790;999313
2018-01-01;00:00:55;1;2;34;2436;42110;11
2018-01-01;00:00:55;1;1;49;0;0;0
2018-01-01;00:00:56;1;0;48;2428;32596;999284
2018-01-01;00:00:56;1;2;34;2445;41943;11
2018-01-01;00:00:56;1;1;49;0;0;0
2018-01-01;00:00:57;1;0;48;2438;32842;999358
2018-01-01;00:00:57;1;2;34;2465;41790;11
2018-01-01;00:00:57;1;1;49;0;0;0
2018-01-01;00:00:58;1;0;48;2446;32795;999380
2018-01-01;00:00:58;1;2;34;2490;41676;11
2018-01-01;00:00:58;1;1;49;0;0;0
2018-01-01;00:00:59;1;0;48;2455;32854;999320
2018-01-01;00:00:59;1;2;34;2514;41531;11
2018-01-01;00:00:59;1;1;49;0;0;0
2018-01-01;00:01:00;1;0;48;2460;32559;999326
2018-01-01;00:01:00;1;2;34;2512;41332;11
2018-01-01;00:01:00;1;1;49;0;0;0
2018-01-01;00:01:01;1;0;48;2452;32233;999295
2018-01-01;00:01:01;1;2;34;2456;40966;11
2018-01-01;00:01:01;1;1;49;0;0;0
2018-01-01;00:01:02;1;0;48;2445;31867;999255
2018-01-01;00:01:02;1;2;34;2408;40630;11
2018-01-01;00:01:02;1;1;49;0;0;0
2018-01-01;00:01:03;1;0;48;2450;31705;999252
2018-01-01;00:01:03;1;2;34;2380;40447;11
2018-01-01;00:01:04;1;0;48;2445;31691;999336
2018-01-01;00:01:04;1;2;34;2349;40302;11
2018-01-01;00:01:04;1;1;49;0;0;0
2018-01-01;00:01:05;1;0;48;2448;31600;999307
2018-01-01;00:01:05;1;2;34;2343;40249;11
2018-01-01;00:01:05;1;1;49;0;0;0
2018-01-01;00:01:06;1;0;48;2449;31322;999297
2018-01-01;00:01:06;1;2;34;2344;40249;11
2018-01-01;00:01:06;1;1;49;0;0;0
2018-01-01;00:01:07;1;0;48;2444;31256;999300
2018-01-01;00:01:07;1;2;34;2347;40272;11
2018-01-01;00:01:07;1;1;49;0;0;0
2018-01-01;00:01:08;1;0;48;2458;31721;999318
2018-01-01;00:01:08;1;2;34;2381;40348;11
2018-01-01;00:01:09;1;0;48;2462;31466;999333
2018-01-01;00:01:09;1;2;34;2390;40417;33137
2018-01-01;00:01:09;1;1;49;0;0;0
2018-01-01;00:01:10;1;0;48;2463;31457;999351
2018-01-01;00:01:10;1;2;34;2396;40417;11
2018-01-01;00:01:11;1;0;48;2463;31291;999351
2018-01-01;00:01:11;1;2;34;2379;40379;11
2018-01-01;00:01:11;1;1;49;0;0;0
2018-01-01;00:01:12;1;0;48;2467;31428;999285
2018-01-01;00:01:12;1;2;34;2389;40348;11
2018-01-01;00:01:12;1;1;49;0;0;0
2018-01-01;00:01:13;1;0;48;2473;31504;999426
2018-01-01;00:01:13;1;2;34;2403;40363;11
2018-01-01;00:01:13;1;1;49;0;0;0
2018-01-01;00:01:14;1;0;48;2480;31830;999304
2018-01-01;00:01:14;1;2;34;2426;40424;11
2018-01-01;00:01:14;1;1;49;0;0;0
2018-01-01;00:01:15;1;0;48;2482;31583;999339
2018-01-01;00:01:15;1;2;34;2437;40516;11
2018-01-01;00:01:15;1;1;49;0;0;0
2018-01-01;00:01:16;1;0;48;2483;31625;999329
2018-01-01;00:01:16;1;2;34;2424;40455;11
2018-01-01;00:01:16;1;1;49;0;0;0
2018-01-01;00:01:17;1;0;48;2475;31248;999298
2018-01-01;00:01:17;1;2;34;2393;40348;17391
2018-01-01;00:01:17;1;1;49;0;0;0
2018-01-01;00:01:18;1;0;48;2469;30964;999392
2018-01-01;00:01:18;1;2;34;2367;40195;11
2018-01-01;00:01:18;1;1;49;0;0;0
2018-01-01;00:01:19;1;0;48;2476;31010;999325
2018-01-01;00:01:19;1;2;34;2372;40127;11
2018-01-01;00:01:19;1;1;49;0;0;0
2018-01-01;00:01:20;1;0;48;2487;31659;999398
2018-01-01;00:01:20;1;2;34;2408;40165;11
2018-01-01;00:01:20;1;1;49;0;0;0
2018-01-01;00:01:21;1;0;48;2496;31717;999365
2018-01-01;00:01:21;1;2;34;2452;40401;11
2018-01-01;00:01:21;1;1;49;0;0;0
2018-01-01;00:01:22;1;0;48;2502;31939;999388
2018-01-01;00:01:22;1;2;34;2479;40554;11
2018-01-01;00:01:23;1;0;48;2499;31501;999390
2018-01-01;00:01:23;1;2;34;2471;40592;24053
2018-01-01;00:01:23;1;1;49;0;0;0
2018-01-01;00:01:24;1;0;48;2507;31270;999385
2018-01-01;00:01:24;1;2;34;2485;40478;11
2018-01-01;00:01:24;1;1;49;0;0;0
2018-01-01;00:01:25;1;0;48;2509;31126;999420
2018-01-01;00:01:25;1;2;34;2500;40348;11
2018-01-01;00:01:25;1;1;49;0;0;0
2018-01-01;00:01:26;1;0;48;2518;31061;999406
2018-01-01;00:01:26;1;2;34;2507;40203;11
2018-01-01;00:01:27;1;0;48;2523;31323;999420
2018-01-01;00:01:27;1;2;34;2531;40089;11
2018-01-01;00:01:27;1;1;49;0;0;0
2018-01-01;00:01:28;1;0;48;2529;31275;999442
2018-01-01;00:01:28;1;2;34;2546;40043;11
2018-01-01;00:01:28;1;1;49;0;0;0
2018-01-01;00:01:29;1;0;48;2544;31306;999415
2018-01-01;00:01:29;1;2;34;2576;39989;44
2018-01-01;00:01:29;1;1;49;890;510307763;134354374
2018-01-01;00:01:30;1;0;48;2556;31398;999415
2018-01-01;00:01:30;1;2;34;2605;39898;11
Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2018-01-01;00:00:01;1;0;48;2367;58873;1009893
2018-01-01;00:00:01;1;2;34;2462;63190;11
2018-01-01;00:00:02;1;0;48;2369;59360;1009874
2018-01-01;00:00:02;1;1;49;0;0;0
2018-01-01;00:00:02;1;2;34;2466;62923;10
2018-01-01;00:00:03;1;0;48;2373;59480;1009981
2018-01-01;00:00:03;1;1;49;0;0;0
2018-01-01;00:00:03;1;2;34;2468;62923;11
2018-01-01;00:00:04;1;0;48;2375;58308;1009935
2018-01-01;00:00:04;1;2;34;2480;63046;11
2018-01-01;00:00:04;1;1;49;0;0;0
2018-01-01;00:00:05;1;0;48;2379;58085;1009942
2018-01-01;00:00:05;1;2;34;2484;63282;11
2018-01-01;00:00:05;1;1;49;0;0;0
2018-01-01;00:00:06;1;0;48;2380;56551;1009851
2018-01-01;00:00:06;1;2;34;2482;63168;11
2018-01-01;00:00:06;1;1;49;0;0;0
2018-01-01;00:00:07;1;0;48;2383;57019;1009850
2018-01-01;00:00:07;1;2;34;2487;62962;0
2018-01-01;00:00:07;1;1;49;0;0;0
2018-01-01;00:00:08;1;0;48;2384;54639;1009922
2018-01-01;00:00:08;1;2;34;2477;62778;11
2018-01-01;00:00:08;1;1;49;0;0;0
2018-01-01;00:00:09;1;0;48;2386;54158;1009903
2018-01-01;00:00:09;1;2;34;2475;62168;124
2018-01-01;00:00:10;1;0;48;2388;52749;1009992
2018-01-01;00:00:10;1;2;34;2470;61581;11
2018-01-01;00:00:10;1;1;49;0;0;0
2018-01-01;00:00:11;1;0;48;2390;52370;1009973
2018-01-01;00:00:11;1;2;34;2466;60932;11
2018-01-01;00:00:11;1;1;49;0;0;0
2018-01-01;00:00:12;1;0;48;2391;52144;1009882
2018-01-01;00:00:12;1;2;34;2464;60490;11
2018-01-01;00:00:13;1;0;48;2394;49982;1009872
2018-01-01;00:00:13;1;2;34;2455;59994;214
2018-01-01;00:00:13;1;1;49;0;0;0
2018-01-01;00:00:14;1;0;48;2398;47883;1009969
2018-01-01;00:00:14;1;2;34;2454;59238;45
2018-01-01;00:00:15;1;0;48;2407;45408;1010011
2018-01-01;00:00:15;1;2;34;2465;58208;11
2018-01-01;00:00:15;1;1;49;0;0;0
2018-01-01;00:00:16;1;0;48;2434;43703;1009935
2018-01-01;00:00:16;1;2;34;2493;57125;11
2018-01-01;00:00:16;1;1;49;0;0;0
2018-01-01;00:00:17;1;0;48;2459;41952;1010022
2018-01-01;00:00:17;1;2;34;2544;56011;11
2018-01-01;00:00:17;1;1;49;0;0;0
2018-01-01;00:00:18;1;0;48;2481;40744;1010066
2018-01-01;00:00:18;1;2;34;2588;54691;11
2018-01-01;00:00:18;1;1;49;0;0;0
2018-01-01;00:00:19;1;0;48;2504;39690;1010144
2018-01-01;00:00:19;1;2;34;2635;53364;11
2018-01-01;00:00:19;1;1;49;0;0;0
2018-01-01;00:00:20;1;0;48;2528;38946;1010069
2018-01-01;00:00:20;1;2;34;2668;52090;11
2018-01-01;00:00:20;1;1;49;0;0;0
2018-01-01;00:00:21;1;0;48;2542;38295;1010035
2018-01-01;00:00:21;1;2;34;2678;50915;11
2018-01-01;00:00:21;1;1;49;0;0;0
2018-01-01;00:00:22;1;0;48;2551;37539;1010003
2018-01-01;00:00:22;1;2;34;2640;49595;11
2018-01-01;00:00:22;1;1;49;0;0;0
2018-01-01;00:00:23;1;0;48;2561;36906;1010034
2018-01-01;00:00:23;1;2;34;2633;48435;11
2018-01-01;00:00:23;1;1;49;0;0;0
2018-01-01;00:00:24;1;0;48;2566;36237;1010086
2018-01-01;00:00:24;1;2;34;2602;47489;11
2018-01-01;00:00:24;1;1;49;0;0;0
2018-01-01;00:00:25;1;0;48;2576;35965;1010017
2018-01-01;00:00:25;1;2;34;2597;46688;41
2018-01-01;00:00:25;1;1;49;0;0;0
2018-01-01;00:00:26;1;0;48;2587;35747;1009967
2018-01-01;00:00:26;1;2;34;2617;46108;11
2018-01-01;00:00:26;1;1;49;0;0;0
2018-01-01;00:00:27;1;0;48;2592;35327;1010000
2018-01-01;00:00:27;1;2;34;2612;45574;11
2018-01-01;00:00:27;1;1;49;0;0;0
2018-01-01;00:00:28;1;0;48;2604;35139;1010047
2018-01-01;00:00:28;1;2;34;2652;45155;11
2018-01-01;00:00:28;1;1;49;0;0;0
2018-01-01;00:00:29;1;0;48;2619;34943;1009994
2018-01-01;00:00:29;1;2;34;2668;44811;11
2018-01-01;00:00:29;1;1;49;0;0;0
2018-01-01;00:00:30;1;0;48;2624;34666;1009974
2018-01-01;00:00:30;1;2;34;2640;44346;104
2018-01-01;00:00:31;1;0;48;2631;34465;1010060
2018-01-01;00:00:31;1;2;34;2624;43957;7
2018-01-01;00:00:31;1;1;49;0;0;0
2018-01-01;00:00:32;1;0;48;2636;33982;1010012
2018-01-01;00:00:32;1;2;34;2602;43613;11
2018-01-01;00:00:32;1;1;49;0;0;0
2018-01-01;00:00:33;1;0;48;2639;33860;1009992
2018-01-01;00:00:33;1;2;34;2579;43354;11
2018-01-01;00:00:33;1;1;49;0;0;0
2018-01-01;00:00:34;1;0;48;2647;33887;1010042
2018-01-01;00:00:34;1;2;34;2572;43224;11
2018-01-01;00:00:34;1;1;49;0;0;0
2018-01-01;00:00:35;1;0;48;2662;33598;1010034
2018-01-01;00:00:35;1;2;34;2622;43224;11
2018-01-01;00:00:35;1;1;49;0;0;0
2018-01-01;00:00:36;1;0;48;2671;33469;1010047
2018-01-01;00:00:36;1;2;34;2640;43156;11
2018-01-01;00:00:36;1;1;49;0;0;0
2018-01-01;00:00:37;1;0;48;2675;33192;1010008
2018-01-01;00:00:37;1;2;34;2623;42988;11
2018-01-01;00:00:37;1;1;49;0;0;0
2018-01-01;00:00:38;1;0;48;2679;33030;1009997
2018-01-01;00:00:38;1;2;34;2611;42767;11
2018-01-01;00:00:38;1;1;49;0;0;0
2018-01-01;00:00:39;1;0;48;2685;33065;1010075
2018-01-01;00:00:39;1;2;34;2612;42637;11
2018-01-01;00:00:39;1;1;49;0;0;0
2018-01-01;00:00:40;1;0;48;2697;32969;1010032
2018-01-01;00:00:40;1;2;34;2605;42530;45
2018-01-01;00:00:40;1;1;49;0;0;0
2018-01-01;00:00:41;1;0;48;2700;32681;1010021
2018-01-01;00:00:41;1;2;34;2580;42393;45
2018-01-01;00:00:41;1;1;49;0;0;0
2018-01-01;00:00:42;1;0;48;2706;32634;1010018
2018-01-01;00:00:42;1;2;34;2600;42309;11
2018-01-01;00:00:42;1;1;49;0;0;0
2018-01-01;00:00:43;1;0;48;2712;32327;1010023
2018-01-01;00:00:43;1;2;34;2606;42263;11
2018-01-01;00:00:43;1;1;49;0;0;0
2018-01-01;00:00:44;1;0;48;2720;32384;1010045
2018-01-01;00:00:44;1;2;34;2625;42255;11
2018-01-01;00:00:44;1;1;49;0;0;0
2018-01-01;00:00:45;1;0;48;2725;32305;1010079
2018-01-01;00:00:45;1;2;34;2619;42164;11
2018-01-01;00:00:45;1;1;49;0;0;0
2018-01-01;00:00:46;1;0;48;2730;32060;1010003
2018-01-01;00:00:46;1;2;34;2625;42088;11
2018-01-01;00:00:46;1;1;49;0;0;0
2018-01-01;00:00:47;1;0;48;2734;31938;1010046
2018-01-01;00:00:47;1;2;34;2619;41996;154
2018-01-01;00:00:47;1;1;49;0;0;0
2018-01-01;00:00:48;1;0;48;2742;31860;1009987
2018-01-01;00:00:48;1;2;34;2630;41920;11
2018-01-01;00:00:48;1;1;49;0;0;0
2018-01-01;00:00:49;1;0;48;2754;31494;1010025
2018-01-01;00:00:49;1;2;34;2660;41897;11
2018-01-01;00:00:49;1;1;49;0;0;0
2018-01-01;00:00:50;1;0;48;2760;31447;1010022
2018-01-01;00:00:50;1;2;34;2671;41821;11
2018-01-01;00:00:50;1;1;49;0;0;0
2018-01-01;00:00:51;1;0;48;2763;31304;1010028
2018-01-01;00:00:51;1;2;34;2662;41668;11
2018-01-01;00:00:51;1;1;49;0;0;0
2018-01-01;00:00:52;1;0;48;2768;31276;1010053
2018-01-01;00:00:52;1;2;34;2660;41569;11
2018-01-01;00:00:52;1;1;49;0;0;0
2018-01-01;00:00:53;1;0;48;2775;31208;1010067
2018-01-01;00:00:53;1;2;34;2685;41515;11
2018-01-01;00:00:53;1;1;49;0;0;0
2018-01-01;00:00:54;1;0;48;2783;30996;1009980
2018-01-01;00:00:54;1;2;34;2691;41409;11
2018-01-01;00:00:54;1;1;49;0;0;0
2018-01-01;00:00:55;1;0;48;2786;31090;1010114
2018-01-01;00:00:55;1;2;34;2669;41233;63164
2018-01-01;00:00:56;1;0;48;2787;30883;1010023
2018-01-01;00:00:56;1;2;34;2643;41073;11
2018-01-01;00:00:56;1;1;49;0;0;0
2018-01-01;00:00:57;1;0;48;2789;30551;1010022
2018-01-01;00:00:57;1;2;34;2631;40951;11
2018-01-01;00:00:57;1;1;49;0;0;0
2018-01-01;00:00:58;1;0;48;2790;30532;1009958
2018-01-01;00:00:58;1;2;34;2626;40920;11
2018-01-01;00:00:58;1;1;49;0;0;0
2018-01-01;00:00:59;1;0;48;2796;30401;1010045
2018-01-01;00:00:59;1;2;34;2672;40951;11
2018-01-01;00:00:59;1;1;49;0;0;0
2018-01-01;00:01:00;1;0;48;2805;30594;1010085
2018-01-01;00:01:00;1;2;34;2722;41019;11
2018-01-01;00:01:00;1;1;49;0;0;0
2018-01-01;00:01:01;1;0;48;2812;30485;1010044
2018-01-01;00:01:01;1;2;34;2747;40936;11
2018-01-01;00:01:01;1;1;49;0;0;0
2018-01-01;00:01:02;1;0;48;2815;30331;1010096
2018-01-01;00:01:02;1;2;34;2750;40798;11
2018-01-01;00:01:02;1;1;49;0;0;0
2018-01-01;00:01:03;1;0;48;2815;30195;1009979
2018-01-01;00:01:03;1;2;34;2749;40600;11
2018-01-01;00:01:03;1;1;49;0;0;0
2018-01-01;00:01:04;1;0;48;2823;30357;1010073
2018-01-01;00:01:04;1;2;34;2775;40478;11
2018-01-01;00:01:04;1;1;49;0;0;0
2018-01-01;00:01:05;1;0;48;2829;29933;1010087
2018-01-01;00:01:05;1;2;34;2803;40333;11
2018-01-01;00:01:06;1;0;48;2826;30109;1010089
2018-01-01;00:01:06;1;2;34;2752;40028;55
2018-01-01;00:01:06;1;1;49;0;0;0
2018-01-01;00:01:07;1;0;48;2830;29935;1010114
2018-01-01;00:01:07;1;2;34;2758;39921;11
2018-01-01;00:01:07;1;1;49;0;0;0
2018-01-01;00:01:08;1;0;48;2840;30097;1009999
2018-01-01;00:01:08;1;2;34;2786;39837;11
2018-01-01;00:01:08;1;1;49;0;0;0
2018-01-01;00:01:09;1;0;48;2847;30008;1010067
2018-01-01;00:01:09;1;2;34;2803;39791;11
2018-01-01;00:01:09;1;1;49;0;0;0
2018-01-01;00:01:10;1;0;48;2860;30007;1010077
2018-01-01;00:01:10;1;2;34;2840;39738;11
2018-01-01;00:01:10;1;1;49;0;0;0
2018-01-01;00:01:11;1;0;48;2871;29869;1010078
2018-01-01;00:01:11;1;2;34;2877;39661;11
2018-01-01;00:01:11;1;1;49;0;0;0
2018-01-01;00:01:12;1;0;48;2883;29511;1010061
2018-01-01;00:01:12;1;2;34;2907;39478;11
2018-01-01;00:01:12;1;1;49;0;0;0
2018-01-01;00:01:13;1;0;48;2894;29257;1010136
2018-01-01;00:01:13;1;2;34;2929;39265;11
2018-01-01;00:01:13;1;1;49;0;0;0
2018-01-01;00:01:14;1;0;48;2904;29087;1010093
2018-01-01;00:01:14;1;2;34;2946;39051;11
2018-01-01;00:01:14;1;1;49;0;0;0
2018-01-01;00:01:15;1;0;48;2914;29093;1010123
2018-01-01;00:01:15;1;2;34;2961;38769;11
2018-01-01;00:01:16;1;0;48;2919;28982;1010083
2018-01-01;00:01:16;1;2;34;2958;38532;11
2018-01-01;00:01:16;1;1;49;0;0;0
2018-01-01;00:01:17;1;0;48;2928;29165;1010059
2018-01-01;00:01:17;1;2;34;2971;38349;11
2018-01-01;00:01:17;1;1;49;0;0;0
2018-01-01;00:01:18;1;0;48;2938;28712;1010125
2018-01-01;00:01:18;1;2;34;2993;38174;11
2018-01-01;00:01:18;1;1;49;0;0;0
2018-01-01;00:01:19;1;0;48;2948;28824;1010027
2018-01-01;00:01:19;1;2;34;3011;37991;11
2018-01-01;00:01:19;1;1;49;0;0;0
2018-01-01;00:01:20;1;0;48;2957;28798;1010039
2018-01-01;00:01:20;1;2;34;3023;37807;11
2018-01-01;00:01:20;1;1;49;0;0;0
2018-01-01;00:01:21;1;0;48;2961;28686;1010091
2018-01-01;00:01:21;1;2;34;3008;37556;11
2018-01-01;00:01:21;1;1;49;0;0;0
2018-01-01;00:01:22;1;0;48;2966;28344;1010088
2018-01-01;00:01:22;1;2;34;3004;37350;11
2018-01-01;00:01:22;1;1;49;0;0;0
2018-01-01;00:01:23;1;0;48;2971;28567;1010093
2018-01-01;00:01:23;1;2;34;3007;37212;11
2018-01-01;00:01:24;1;0;48;2973;28442;1010092
2018-01-01;00:01:24;1;2;34;2995;37090;11
2018-01-01;00:01:24;1;1;49;0;0;0
2018-01-01;00:01:25;1;0;48;2982;28259;1010113
2018-01-01;00:01:25;1;2;34;2974;36938;13265
2018-01-01;00:01:25;1;1;49;0;0;0
2018-01-01;00:01:26;1;0;48;2992;27932;1010123
2018-01-01;00:01:26;1;2;34;2973;36900;11
2018-01-01;00:01:26;1;1;49;0;0;0
2018-01-01;00:01:27;1;0;48;2997;28249;1010102
2018-01-01;00:01:27;1;2;34;2968;36869;11
2018-01-01;00:01:27;1;1;49;0;0;0
2018-01-01;00:01:28;1;0;48;2997;27841;1010047
2018-01-01;00:01:28;1;2;34;2935;36800;11
2018-01-01;00:01:29;1;0;48;2996;27590;1010084
2018-01-01;00:01:29;1;2;34;2929;36709;11
2018-01-01;00:01:29;1;1;49;0;0;0
2018-01-01;00:01:30;1;0;48;3000;27561;1010091
2018-01-01;00:01:30;1;2;34;2935;36732;11
2018-01-01;00:01:30;1;1;49;0;0;0
2018-01-01;00:01:31;1;0;48;2999;27487;1010055
2018-01-01;00:01:31;1;2;34;2892;36701;11
2018-01-01;00:01:31;1;1;49;0;0;0
2018-01-01;00:01:32;1;0;48;2989;27721;1010071
2018-01-01;00:01:32;1;2;34;2823;36655;11
2018-01-01;00:01:32;1;1;49;0;0;0
2018-01-01;00:01:33;1;0;48;2981;27738;1010095
2018-01-01;00:01:33;1;2;34;2752;36716;11
2018-01-01;00:01:34;1;0;48;2975;27545;1010054
2018-01-01;00:01:34;1;2;34;2689;36869;11
2018-01-01;00:01:34;1;1;49;0;0;0
2018-01-01;00:01:35;1;0;48;2971;27481;1010038
2018-01-01;00:01:35;1;2;34;2659;37121;11
2018-01-01;00:01:35;1;1;49;0;0;0
2018-01-01;00:01:36;1;0;48;2963;27821;1010126
2018-01-01;00:01:36;1;2;34;2631;37380;11
2018-01-01;00:01:36;1;1;49;0;0;0
2018-01-01;00:01:37;1;0;48;2959;27713;1010083
2018-01-01;00:01:37;1;2;34;2630;37678;11
2018-01-01;00:01:37;1;1;49;0;0;0
2018-01-01;00:01:38;1;0;48;2961;27746;1010082
2018-01-01;00:01:38;1;2;34;2669;37983;11
2018-01-01;00:01:38;1;1;49;0;0;0
2018-01-01;00:01:39;1;0;48;2955;27627;1010095
2018-01-01;00:01:39;1;2;34;2687;38265;11
2018-01-01;00:01:39;1;1;49;0;0;0
2018-01-01;00:01:40;1;0;48;2952;27636;1010069
2018-01-01;00:01:40;1;2;34;2685;38410;11
2018-01-01;00:01:40;1;1;49;0;0;0
2018-01-01;00:01:41;1;0;48;2955;27743;1010086
2018-01-01;00:01:41;1;2;34;2690;38563;11
2018-01-01;00:01:42;1;0;48;2951;27750;1010052
2018-01-01;00:01:42;1;2;34;2703;38692;11
2018-01-01;00:01:43;1;0;48;2961;27913;1010136
2018-01-01;00:01:43;1;2;34;2760;38883;11
2018-01-01;00:01:43;1;1;49;0;0;0
2018-01-01;00:01:44;1;0;48;2969;27813;1010049
2018-01-01;00:01:44;1;2;34;2811;38975;247
2018-01-01;00:01:44;1;1;49;0;0;0
2018-01-01;00:01:45;1;0;48;2973;27868;1010092
2018-01-01;00:01:45;1;2;34;2850;38952;11
2018-01-01;00:01:46;1;0;48;2982;27456;1010085
2018-01-01;00:01:46;1;2;34;2884;38792;11
2018-01-01;00:01:46;1;1;49;0;0;0
