Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-04-22;10:37:11;1;1;49;1254;510308135;134353893
2023-04-22;10:37:12;1;0;48;3165;20594;999053
2023-04-22;10:37:12;1;2;34;3318;27714;11
2023-04-22;10:37:12;1;1;49;1255;510308128;134353906
2023-04-22;10:37:13;1;0;48;3169;20721;998977
2023-04-22;10:37:13;1;2;34;3347;27630;11
2023-04-22;10:37:13;1;1;49;1256;510308120;134353921
2023-04-22;10:37:14;1;0;48;3177;20641;999005
2023-04-22;10:37:14;1;2;34;3357;27508;11
2023-04-22;10:37:14;1;1;49;1257;510308115;134353931
2023-04-22;10:37:15;1;0;48;3176;20568;998988
2023-04-22;10:37:15;1;2;34;3353;27348;44
2023-04-22;10:37:15;1;1;49;1259;510308111;134353943
2023-04-22;10:37:16;1;0;48;3183;20624;998972
2023-04-22;10:37:16;1;2;34;3336;27126;11
2023-04-22;10:37:16;1;1;49;1260;510308111;134353954
2023-04-22;10:37:17;1;0;48;3184;20540;998962
2023-04-22;10:37:17;1;2;34;3309;26936;11
2023-04-22;10:37:17;1;1;49;1263;510308104;134353971
2023-04-22;10:37:18;1;0;48;3187;20332;999096
2023-04-22;10:37:18;1;2;34;3290;26836;11
2023-04-22;10:37:18;1;1;49;1266;510308100;134353991
2023-04-22;10:37:19;1;0;48;3189;20490;998985
2023-04-22;10:37:19;1;2;34;3276;26775;11
2023-04-22;10:37:19;1;1;49;1269;510308091;134354014
2023-04-22;10:37:20;1;101;2023-04-22;10:37:20
2023-04-22;10:37:20;1;0;48;3190;20270;998956
2023-04-22;10:37:20;1;2;34;3262;26737;11
2023-04-22;10:37:20;1;1;49;1271;510308085;134354024
2023-04-22;10:37:21;1;0;48;3198;20430;999022
2023-04-22;10:37:21;1;2;34;3275;26752;11
2023-04-22;10:37:21;1;1;49;1273;510308080;134354034
2023-04-22;10:37:22;1;0;48;3206;20330;999023
2023-04-22;10:37:22;1;2;34;3283;26798;11
2023-04-22;10:37:23;1;0;48;3211;20112;999064
2023-04-22;10:37:23;1;2;34;3285;26798;44
2023-04-22;10:37:23;1;1;49;1277;510308068;134354059
2023-04-22;10:37:24;1;0;48;3215;20396;999014
2023-04-22;10:37:24;1;2;34;3282;26798;11
2023-04-22;10:37:24;1;1;49;1281;510308055;134354078
2023-04-22;10:37:25;1;0;48;3221;20304;998972
2023-04-22;10:37:25;1;2;34;3279;26752;35512
2023-04-22;10:37:25;1;1;49;1283;510308050;134354090
2023-04-22;10:37:26;1;0;48;3219;20062;999001
2023-04-22;10:37:26;1;2;34;3254;26684;11
2023-04-22;10:37:26;1;1;49;1288;510308040;134354110
2023-04-22;10:37:27;1;0;48;3211;19996;998954
2023-04-22;10:37:27;1;2;34;3235;26623;11
2023-04-22;10:37:27;1;1;49;1294;510308028;134354130
2023-04-22;10:37:28;1;0;48;3205;20056;998952
2023-04-22;10:37:28;1;2;34;3234;26585;11
2023-04-22;10:37:28;1;1;49;1296;510308022;134354144
2023-04-22;10:37:29;1;0;48;3207;20120;998940
2023-04-22;10:37:29;1;2;34;3248;26684;11
2023-04-22;10:37:29;1;1;49;1301;510308011;134354164
2023-04-22;10:37:30;1;101;2023-04-22;10:37:30
2023-04-22;10:37:30;1;0;48;3214;20322;998997
2023-04-22;10:37:30;1;2;34;3273;26775;11
2023-04-22;10:37:30;1;1;49;1306;510308000;134354181
2023-04-22;10:37:31;1;0;48;3221;20410;998981
2023-04-22;10:37:31;1;2;34;3286;26875;41672
2023-04-22;10:37:31;1;1;49;1308;510307998;134354190
2023-04-22;10:37:32;1;0;48;3207;20791;999013
2023-04-22;10:37:32;1;2;34;3281;26997;186
2023-04-22;10:37:32;1;1;49;1313;510307992;134354205
2023-04-22;10:37:33;1;0;48;3185;20656;999025
2023-04-22;10:37:33;1;2;34;3217;27096;44
2023-04-22;10:37:33;1;1;49;1318;510307984;134354221
2023-04-22;10:37:34;1;0;48;3166;20395;999043
2023-04-22;10:37:34;1;2;34;3158;27027;11
2023-04-22;10:37:35;1;0;48;3162;20194;998965
2023-04-22;10:37:35;1;2;34;3091;26981;11
2023-04-22;10:37:35;1;1;49;1324;510307976;134354240
2023-04-22;10:37:36;1;0;48;3143;20166;998983
2023-04-22;10:37:36;1;2;34;3032;26997;11
2023-04-22;10:37:36;1;1;49;1325;510307973;134354247
2023-04-22;10:37:37;1;0;48;3120;20384;999187
2023-04-22;10:37:37;1;2;34;2952;27035;11
2023-04-22;10:37:37;1;1;49;1329;510307965;134354260
2023-04-22;10:37:38;1;0;48;3076;20344;999045
2023-04-22;10:37:38;1;2;34;2861;27111;11
2023-04-22;10:37:38;1;1;49;1331;510307962;134354267
2023-04-22;10:37:39;1;0;48;3076;20166;998936
2023-04-22;10:37:39;1;2;34;2802;27264;11
2023-04-22;10:37:39;1;1;49;1332;510307960;134354271
2023-04-22;10:37:40;1;101;2023-04-22;10:37:40
2023-04-22;10:37:40;1;0;48;3051;20385;999013
2023-04-22;10:37:40;1;2;34;2726;27515;11
2023-04-22;10:37:40;1;1;49;1333;510307958;134354275
2023-04-22;10:37:41;1;0;48;3047;20112;999026
2023-04-22;10:37:41;1;2;34;2671;27729;11
2023-04-22;10:37:41;1;1;49;1334;510307957;134354278
2023-04-22;10:37:42;1;0;48;3025;20207;998873
2023-04-22;10:37:42;1;2;34;2612;28034;11
2023-04-22;10:37:42;1;1;49;1335;510307955;134354279
2023-04-22;10:37:43;1;0;48;3013;20379;998892
2023-04-22;10:37:43;1;2;34;2580;28439;34727
2023-04-22;10:37:43;1;1;49;1336;510307954;134354282
2023-04-22;10:37:44;1;0;48;2979;20635;998850
2023-04-22;10:37:44;1;2;34;2565;28858;21
2023-04-22;10:37:44;1;1;49;1337;510307951;134354287
2023-04-22;10:37:45;1;0;48;2983;20783;998955
2023-04-22;10:37:45;1;2;34;2568;29354;44
2023-04-22;10:37:45;1;1;49;1338;510307949;134354290
2023-04-22;10:37:46;1;0;48;2985;20794;998927
2023-04-22;10:37:46;1;2;34;2585;29774;11
2023-04-22;10:37:47;1;0;48;2991;21131;998921
2023-04-22;10:37:47;1;2;34;2598;30170;246
2023-04-22;10:37:47;1;1;49;1339;510307946;134354291
2023-04-22;10:37:48;1;0;48;2983;20814;998955
2023-04-22;10:37:48;1;2;34;2620;30483;11
2023-04-22;10:37:48;1;1;49;1340;510307945;134354293
2023-04-22;10:37:49;1;0;48;2980;21251;998985
2023-04-22;10:37:49;1;2;34;2652;30773;44
2023-04-22;10:37:49;1;1;49;1340;510307943;134354293
2023-04-22;10:37:50;1;101;2023-04-22;10:37:50
2023-04-22;10:37:50;1;0;48;2975;21208;998981
2023-04-22;10:37:50;1;2;34;2662;30956;5401
2023-04-22;10:37:50;1;1;49;1341;510307941;134354294
2023-04-22;10:37:51;1;0;48;2957;21334;999051
2023-04-22;10:37:51;1;2;34;2652;31017;11
2023-04-22;10:37:51;1;1;49;1340;510307940;134354295
2023-04-22;10:37:52;1;0;48;2962;21358;998919
2023-04-22;10:37:52;1;2;34;2642;31094;11
2023-04-22;10:37:52;1;1;49;1342;510307932;134354300
2023-04-22;10:37:53;1;0;48;2951;21425;998947
2023-04-22;10:37:53;1;2;34;2634;31155;44
2023-04-22;10:37:53;1;1;49;1346;510307922;134354313
2023-04-22;10:37:54;1;0;48;2956;21417;998988
2023-04-22;10:37:54;1;2;34;2616;31261;11
2023-04-22;10:37:54;1;1;49;1345;510307917;134354315
2023-04-22;10:37:55;1;0;48;2948;21309;998986
2023-04-22;10:37:55;1;2;34;2604;31338;11
2023-04-22;10:37:55;1;1;49;1347;510307907;134354326
2023-04-22;10:37:56;1;0;48;2935;21272;998988
2023-04-22;10:37:56;1;2;34;2600;31445;11
2023-04-22;10:37:57;1;0;48;2931;21312;998946
2023-04-22;10:37:57;1;2;34;2608;31536;11
2023-04-22;10:37:58;1;0;48;2929;20935;998984
2023-04-22;10:37:58;1;2;34;2610;31536;226
2023-04-22;10:37:58;1;1;49;1351;510307881;134354353
2023-04-22;10:37:59;1;0;48;2918;20899;999029
2023-04-22;10:37:59;1;2;34;2600;31521;11
2023-04-22;10:38:00;1;101;2023-04-22;10:38:00
2023-04-22;10:38:00;1;0;48;2918;21191;999057
2023-04-22;10:38:00;1;2;34;2597;31521;11
2023-04-22;10:38:00;1;1;49;1352;510307869;134354364
2023-04-22;10:38:01;1;0;48;2917;21086;998958
2023-04-22;10:38:01;1;2;34;2616;31574;11
2023-04-22;10:38:01;1;1;49;1352;510307865;134354369
2023-04-22;10:38:02;1;0;48;2926;21393;998941
2023-04-22;10:38:02;1;2;34;2656;31673;11
2023-04-22;10:38:02;1;1;49;1353;510307862;134354376
2023-04-22;10:38:03;1;0;48;2931;21364;998973
2023-04-22;10:38:03;1;2;34;2674;31765;11
2023-04-22;10:38:03;1;1;49;1354;510307858;134354384
2023-04-22;10:38:04;1;0;48;2929;21624;998957
2023-04-22;10:38:04;1;2;34;2685;31803;9191
2023-04-22;10:38:04;1;1;49;1355;510307846;134354392
2023-04-22;10:38:05;1;0;48;2916;21440;998959
2023-04-22;10:38:05;1;2;34;2685;31727;11
2023-04-22;10:38:05;1;1;49;1356;510307833;134354400
2023-04-22;10:38:06;1;0;48;2909;21343;998955
2023-04-22;10:38:06;1;2;34;2703;31704;11
2023-04-22;10:38:06;1;1;49;1357;510307819;134354407
2023-04-22;10:38:07;1;0;48;2912;21334;998953
2023-04-22;10:38:07;1;2;34;2715;31643;11
2023-04-22;10:38:07;1;1;49;1358;510307812;134354415
2023-04-22;10:38:08;1;0;48;2918;21608;999002
2023-04-22;10:38:08;1;2;34;2724;31582;23
2023-04-22;10:38:09;1;0;48;2915;21460;998969
2023-04-22;10:38:09;1;2;34;2732;31467;11
2023-04-22;10:38:09;1;1;49;1358;510307799;134354424
2023-04-22;10:38:10;1;101;2023-04-22;10:38:10
2023-04-22;10:38:10;1;0;48;2919;21765;998956
2023-04-22;10:38:10;1;2;34;2759;31460;11
2023-04-22;10:38:10;1;1;49;1358;510307795;134354428
2023-04-22;10:38:11;1;0;48;2912;21375;998898
2023-04-22;10:38:11;1;2;34;2772;31338;11
2023-04-22;10:38:11;1;1;49;1357;510307792;134354430
2023-04-22;10:38:12;1;0;48;2911;21480;998927
2023-04-22;10:38:12;1;2;34;2775;31239;11
2023-04-22;10:38:12;1;1;49;1357;510307791;134354432
2023-04-22;10:38:13;1;0;48;2911;21719;998936
2023-04-22;10:38:13;1;2;34;2772;31055;11
2023-04-22;10:38:13;1;1;49;1356;510307789;134354433
2023-04-22;10:38:14;1;0;48;2925;21372;998896
2023-04-22;10:38:14;1;2;34;2780;30994;44
2023-04-22;10:38:15;1;0;48;2930;21625;998947
2023-04-22;10:38:15;1;2;34;2780;30918;11
2023-04-22;10:38:15;1;1;49;1358;510307786;134354441
2023-04-22;10:38:16;1;0;48;2928;21446;998967
2023-04-22;10:38:16;1;2;34;2797;30773;11
2023-04-22;10:38:16;1;1;49;1358;510307786;134354443
2023-04-22;10:38:17;1;0;48;2931;21635;998937
2023-04-22;10:38:17;1;2;34;2821;30712;11
2023-04-22;10:38:18;1;0;48;2934;21522;998934
2023-04-22;10:38:18;1;2;34;2842;30651;54787
2023-04-22;10:38:18;1;1;49;1358;510307786;134354447
2023-04-22;10:38:19;1;0;48;2920;21421;998873
2023-04-22;10:38:19;1;2;34;2831;30529;11
2023-04-22;10:38:19;1;1;49;1358;510307787;134354447
2023-04-22;10:38:20;1;101;2023-04-22;10:38:20
2023-04-22;10:38:20;1;0;48;2917;21399;998840
2023-04-22;10:38:20;1;2;34;2787;30361;11
2023-04-22;10:38:20;1;1;49;1358;510307788;134354447
2023-04-22;10:38:21;1;0;48;2902;21256;998880
2023-04-22;10:38:21;1;2;34;2760;30262;11
2023-04-22;10:38:21;1;1;49;1357;510307788;134354448
2023-04-22;10:38:22;1;0;48;2913;21459;998943
2023-04-22;10:38:22;1;2;34;2767;30224;11
2023-04-22;10:38:23;1;0;48;2895;21566;998939
2023-04-22;10:38:23;1;2;34;2759;30247;11
2023-04-22;10:38:23;1;1;49;1357;510307792;134354449
2023-04-22;10:38:24;1;0;48;2893;21471;998896
2023-04-22;10:38:24;1;2;34;2737;30224;1
2023-04-22;10:38:24;1;1;49;1360;510307789;134354459
2023-04-22;10:38:25;1;0;48;2887;21541;998902
2023-04-22;10:38:25;1;2;34;2716;30247;11
2023-04-22;10:38:25;1;1;49;1360;510307792;134354460
2023-04-22;10:38:26;1;0;48;2882;21591;998924
2023-04-22;10:38:26;1;2;34;2685;30254;11
2023-04-22;10:38:26;1;1;49;1364;510307786;134354473
2023-04-22;10:38:27;1;0;48;2865;21375;998865
2023-04-22;10:38:27;1;2;34;2650;30262;21823
2023-04-22;10:38:27;1;1;49;1364;510307790;134354474
2023-04-22;10:38:28;1;0;48;2854;21723;998893
2023-04-22;10:38:28;1;2;34;2616;30300;11
2023-04-22;10:38:28;1;1;49;1363;510307793;134354474
2023-04-22;10:38:29;1;0;48;2852;21597;998858
2023-04-22;10:38:29;1;2;34;2594;30407;11
2023-04-22;10:38:29;1;1;49;1363;510307795;134354475
2023-04-22;10:38:30;1;101;2023-04-22;10:38:30
2023-04-22;10:38:30;1;0;48;2848;21564;998870
2023-04-22;10:38:30;1;2;34;2578;30544;11
2023-04-22;10:38:31;1;0;48;2842;21791;998875
2023-04-22;10:38:31;1;2;34;2568;30727;11
2023-04-22;10:38:31;1;1;49;1361;510307799;134354476
2023-04-22;10:38:32;1;0;48;2843;21978;998893
2023-04-22;10:38:32;1;2;34;2559;30888;11
2023-04-22;10:38:32;1;1;49;1360;510307801;134354474
2023-04-22;10:38:33;1;0;48;2839;22028;998832
2023-04-22;10:38:33;1;2;34;2559;31086;11
2023-04-22;10:38:33;1;1;49;1362;510307792;134354483
2023-04-22;10:38:34;1;0;48;2841;21821;998912
2023-04-22;10:38:34;1;2;34;2558;31246;11
2023-04-22;10:38:34;1;1;49;1365;510307783;134354494
2023-04-22;10:38:35;1;0;48;2843;22072;998865
2023-04-22;10:38:35;1;2;34;2570;31460;11
2023-04-22;10:38:35;1;1;49;1363;510307782;134354493
2023-04-22;10:38:36;1;0;48;2845;22323;998900
2023-04-22;10:38:36;1;2;34;2596;31681;11
2023-04-22;10:38:36;1;1;49;1364;510307777;134354500
2023-04-22;10:38:37;1;0;48;2852;22378;998866
2023-04-22;10:38:37;1;2;34;2615;31811;11
2023-04-22;10:38:38;1;0;48;2868;22158;998944
2023-04-22;10:38:38;1;2;34;2671;32009;11
2023-04-22;10:38:38;1;1;49;1368;510307757;134354516
2023-04-22;10:38:39;1;0;48;2861;21945;998850
2023-04-22;10:38:39;1;2;34;2680;32047;11
2023-04-22;10:38:39;1;1;49;1368;510307743;134354518
2023-04-22;10:38:40;1;101;2023-04-22;10:38:40
2023-04-22;10:38:40;1;0;48;2826;22250;998933
2023-04-22;10:38:40;1;2;34;2633;31910;11
2023-04-22;10:38:40;1;1;49;1369;510307735;134354523
2023-04-22;10:38:41;1;0;48;2819;22424;998957
2023-04-22;10:38:41;1;2;34;2601;31841;74
2023-04-22;10:38:41;1;1;49;1372;510307714;134354536
2023-04-22;10:38:42;1;0;48;2811;22129;998927
2023-04-22;10:38:42;1;2;34;2570;31841;11
2023-04-22;10:38:42;1;1;49;1375;510307698;134354550
2023-04-22;10:38:43;1;0;48;2799;22446;998882
2023-04-22;10:38:43;1;2;34;2538;31826;11
2023-04-22;10:38:43;1;1;49;1376;510307683;134354556
2023-04-22;10:38:44;1;0;48;2788;22232;998891
2023-04-22;10:38:44;1;2;34;2515;31872;11
2023-04-22;10:38:44;1;1;49;1377;510307675;134354565
2023-04-22;10:38:45;1;0;48;2789;22472;999017
2023-04-22;10:38:45;1;2;34;2517;31963;11
2023-04-22;10:38:45;1;1;49;1380;510307664;134354578
2023-04-22;10:38:46;1;0;48;2784;22449;998858
2023-04-22;10:38:46;1;2;34;2531;32085;11
2023-04-22;10:38:47;1;0;48;2783;22479;998922
2023-04-22;10:38:47;1;2;34;2542;32261;11
2023-04-22;10:38:47;1;1;49;1386;510307636;134354604
2023-04-22;10:38:48;1;0;48;2772;22421;998922
2023-04-22;10:38:48;1;2;34;2528;32398;11
2023-04-22;10:38:48;1;1;49;1388;510307628;134354613
2023-04-22;10:38:49;1;0;48;2771;22411;998877
2023-04-22;10:38:49;1;2;34;2524;32482;11
2023-04-22;10:38:50;1;101;2023-04-22;10:38:50
2023-04-22;10:38:50;1;0;48;2763;22563;998929
2023-04-22;10:38:50;1;2;34;2508;32467;172
2023-04-22;10:38:50;1;1;49;1397;510307589;134354656
2023-04-22;10:38:51;1;0;48;2760;22395;998967
2023-04-22;10:38:51;1;2;34;2501;32467;11
2023-04-22;10:38:51;1;1;49;1399;510307582;134354661
2023-04-22;10:38:52;1;0;48;2764;22303;998892
2023-04-22;10:38:52;1;2;34;2502;32467;11
2023-04-22;10:38:52;1;1;49;1401;510307571;134354675
2023-04-22;10:38:53;1;0;48;2766;22335;998899
2023-04-22;10:38:53;1;2;34;2528;32482;11
2023-04-22;10:38:53;1;1;49;1405;510307556;134354694
2023-04-22;10:38:54;1;0;48;2767;22284;998889
2023-04-22;10:38:54;1;2;34;2552;32558;223
2023-04-22;10:38:54;1;1;49;1410;510307537;134354719
2023-04-22;10:38:55;1;0;48;2767;22565;998944
2023-04-22;10:38:55;1;2;34;2571;32612;150
2023-04-22;10:38:55;1;1;49;1410;510307533;134354720
2023-04-22;10:38:56;1;0;48;2760;22551;998913
2023-04-22;10:38:56;1;2;34;2564;32635;11
2023-04-22;10:38:56;1;1;49;1411;510307529;134354721
2023-04-22;10:38:57;1;0;48;2752;22620;998856
2023-04-22;10:38:57;1;2;34;2553;32619;11
2023-04-22;10:38:57;1;1;49;1414;510307515;134354739
2023-04-22;10:38:58;1;0;48;2750;22556;998867
2023-04-22;10:38:58;1;2;34;2523;32558;11
2023-04-22;10:38:58;1;1;49;1419;510307499;134354757
2023-04-22;10:38:59;1;0;48;2748;22660;998914
2023-04-22;10:38:59;1;2;34;2534;32574;11
2023-04-22;10:38:59;1;1;49;1425;510307479;134354783
2023-04-22;10:39:00;1;101;2023-04-22;10:39:00
2023-04-22;10:39:00;1;0;48;2757;23017;998888
2023-04-22;10:39:00;1;2;34;2569;32658;11
2023-04-22;10:39:00;1;1;49;1426;510307479;134354779
2023-04-22;10:39:01;1;0;48;2769;22805;998870
2023-04-22;10:39:01;1;2;34;2601;32711;11
2023-04-22;10:39:01;1;1;49;1429;510307469;134354793
2023-04-22;10:39:02;1;0;48;2748;22981;998832
2023-04-22;10:39:02;1;2;34;2590;32757;11
2023-04-22;10:39:02;1;1;49;1433;510307457;134354808
2023-04-22;10:39:03;1;0;48;2747;22825;998905
2023-04-22;10:39:03;1;2;34;2581;32696;11
2023-04-22;10:39:03;1;1;49;1438;510307441;134354829
2023-04-22;10:39:04;1;0;48;2740;22842;998838
2023-04-22;10:39:04;1;2;34;2566;32597;11
2023-04-22;10:39:04;1;1;49;1444;510307421;134354859
2023-04-22;10:39:05;1;0;48;2744;23041;998844
2023-04-22;10:39:05;1;2;34;2559;32597;11
2023-04-22;10:39:05;1;1;49;1445;510307419;134354856
2023-04-22;10:39:06;1;0;48;2744;22927;998844
2023-04-22;10:39:06;1;2;34;2544;32536;11
2023-04-22;10:39:06;1;1;49;1446;510307419;134354855
2023-04-22;10:39:07;1;0;48;2738;22873;998840
2023-04-22;10:39:07;1;2;34;2540;32536;11
2023-04-22;10:39:07;1;1;49;1447;510307421;134354850
2023-04-22;10:39:08;1;0;48;2743;22823;998881
2023-04-22;10:39:08;1;2;34;2549;32574;11
2023-04-22;10:39:08;1;1;49;1447;510307424;134354843
2023-04-22;10:39:09;1;0;48;2743;22843;998836
2023-04-22;10:39:09;1;2;34;2552;32635;247
2023-04-22;10:39:10;1;101;2023-04-22;10:39:10
2023-04-22;10:39:10;1;0;48;2746;23053;998852
2023-04-22;10:39:10;1;2;34;2556;32635;231
2023-04-22;10:39:10;1;1;49;1449;510307427;134354836
2023-04-22;10:39:11;1;0;48;2752;23077;998801
2023-04-22;10:39:11;1;2;34;2578;32696;29779
2023-04-22;10:39:11;1;1;49;1450;510307428;134354837
2023-04-22;10:39:12;1;0;48;2762;23207;998866
2023-04-22;10:39:12;1;2;34;2617;32787;44
2023-04-22;10:39:12;1;1;49;1452;510307425;134354843
2023-04-22;10:39:13;1;0;48;2776;23047;998828
2023-04-22;10:39:13;1;2;34;2686;32902;11
2023-04-22;10:39:13;1;1;49;1454;510307421;134354851
2023-04-22;10:39:14;1;0;48;2789;23376;998827
2023-04-22;10:39:14;1;2;34;2748;32917;11
2023-04-22;10:39:14;1;1;49;1455;510307415;134354866
2023-04-22;10:39:15;1;0;48;2792;22994;998797
2023-04-22;10:39:15;1;2;34;2786;32795;11
2023-04-22;10:39:15;1;1;49;1456;510307406;134354884
2023-04-22;10:39:16;1;0;48;2788;23001;998883
2023-04-22;10:39:16;1;2;34;2789;32551;11
2023-04-22;10:39:16;1;1;49;1457;510307399;134354901
2023-04-22;10:39:17;1;0;48;2791;23263;998799
2023-04-22;10:39:17;1;2;34;2807;32330;11
2023-04-22;10:39:17;1;1;49;1457;510307396;134354907
2023-04-22;10:39:18;1;0;48;2794;23286;998851
2023-04-22;10:39:18;1;2;34;2831;32208;11
2023-04-22;10:39:18;1;1;49;1458;510307394;134354915
2023-04-22;10:39:19;1;0;48;2803;23311;998843
2023-04-22;10:39:19;1;2;34;2837;32009;55062
2023-04-22;10:39:19;1;1;49;1458;510307389;134354926
2023-04-22;10:39:20;1;101;2023-04-22;10:39:20
2023-04-22;10:39:20;1;0;48;2805;23448;998778
2023-04-22;10:39:20;1;2;34;2854;31826;133
2023-04-22;10:39:20;1;1;49;1459;510307381;134354939
2023-04-22;10:39:21;1;0;48;2820;23279;998757
2023-04-22;10:39:21;1;2;34;2883;31704;0
2023-04-22;10:39:21;1;1;49;1458;510307385;134354933
2023-04-22;10:39:22;1;0;48;2825;23146;998789
2023-04-22;10:39:22;1;2;34;2925;31536;87
2023-04-22;10:39:22;1;1;49;1456;510307395;134354918
2023-04-22;10:39:23;1;0;48;2830;23242;998812
2023-04-22;10:39:23;1;2;34;2950;31315;11
2023-04-22;10:39:23;1;1;49;1454;510307398;134354913
2023-04-22;10:39:24;1;0;48;2818;23205;998803
2023-04-22;10:39:24;1;2;34;2945;31078;11
2023-04-22;10:39:24;1;1;49;1452;510307407;134354898
2023-04-22;10:39:25;1;0;48;2819;23330;998793
2023-04-22;10:39:25;1;2;34;2938;30796;11
2023-04-22;10:39:26;1;0;48;2820;22997;998775
2023-04-22;10:39:26;1;2;34;2913;30598;11
2023-04-22;10:39:26;1;1;49;1446;510307431;134354861
2023-04-22;10:39:27;1;0;48;2822;22853;998791
2023-04-22;10:39:27;1;2;34;2882;30422;11
2023-04-22;10:39:27;1;1;49;1447;510307433;134354858
2023-04-22;10:39:28;1;0;48;2826;22949;998806
2023-04-22;10:39:28;1;2;34;2875;30285;11
2023-04-22;10:39:29;1;0;48;2835;23015;998790
2023-04-22;10:39:29;1;2;34;2881;30262;11
2023-04-22;10:39:29;1;1;49;1447;510307433;134354853
2023-04-22;10:39:30;1;101;2023-04-22;10:39:30
2023-04-22;10:39:30;1;0;48;2826;23052;998806
2023-04-22;10:39:30;1;2;34;2865;30209;11
2023-04-22;10:39:30;1;1;49;1447;510307435;134354850
2023-04-22;10:39:31;1;0;48;2822;23061;998818
2023-04-22;10:39:31;1;2;34;2853;30148;11
2023-04-22;10:39:31;1;1;49;1448;510307434;134354851
2023-04-22;10:39:32;1;0;48;2824;23031;998771
2023-04-22;10:39:32;1;2;34;2850;30148;11
2023-04-22;10:39:32;1;1;49;1446;510307445;134354835
2023-04-22;10:39:33;1;0;48;2827;23011;998878
2023-04-22;10:39:33;1;2;34;2825;30071;95
2023-04-22;10:39:33;1;1;49;1447;510307444;134354833
2023-04-22;10:39:34;1;0;48;2823;22884;998827
2023-04-22;10:39:34;1;2;34;2783;30041;11
2023-04-22;10:39:34;1;1;49;1448;510307442;134354832
2023-04-22;10:39:35;1;0;48;2816;23016;998787
2023-04-22;10:39:35;1;2;34;2761;30064;11
2023-04-22;10:39:36;1;0;48;2818;22881;998795
2023-04-22;10:39:36;1;2;34;2749;30163;44
2023-04-22;10:39:36;1;1;49;1446;510307452;134354810
2023-04-22;10:39:37;1;0;48;2817;23110;998886
2023-04-22;10:39:37;1;2;34;2750;30285;11
2023-04-22;10:39:37;1;1;49;1448;510307449;134354811
2023-04-22;10:39:38;1;0;48;2824;23208;998853
2023-04-22;10:39:38;1;2;34;2771;30460;11
2023-04-22;10:39:38;1;1;49;1445;510307458;134354795
2023-04-22;10:39:39;1;0;48;2830;23127;998839
2023-04-22;10:39:39;1;2;34;2796;30613;11
2023-04-22;10:39:39;1;1;49;1446;510307457;134354792
2023-04-22;10:39:40;1;101;2023-04-22;10:39:40
2023-04-22;10:39:40;1;0;48;2840;23049;998813
2023-04-22;10:39:40;1;2;34;2825;30689;11
2023-04-22;10:39:40;1;1;49;1448;510307453;134354794
2023-04-22;10:39:41;1;0;48;2853;22972;998793
2023-04-22;10:39:41;1;2;34;2847;30666;11
2023-04-22;10:39:41;1;1;49;1446;510307460;134354781
2023-04-22;10:39:42;1;0;48;2867;23041;998864
2023-04-22;10:39:42;1;2;34;2883;30705;11
2023-04-22;10:39:42;1;1;49;1446;510307459;134354778
2023-04-22;10:39:43;1;0;48;2874;22911;998857
2023-04-22;10:39:43;1;2;34;2914;30659;11
2023-04-22;10:39:43;1;1;49;1447;510307455;134354780
2023-04-22;10:39:44;1;0;48;2884;22582;998823
2023-04-22;10:39:44;1;2;34;2961;30613;44
2023-04-22;10:39:44;1;1;49;1445;510307460;134354770
2023-04-22;10:39:45;1;0;48;2892;22648;998824
2023-04-22;10:39:45;1;2;34;2997;30529;3822
2023-04-22;10:39:45;1;1;49;1446;510307460;134354769
2023-04-22;10:39:46;1;0;48;2904;22707;998869
2023-04-22;10:39:46;1;2;34;3027;30361;11
2023-04-22;10:39:46;1;1;49;1448;510307455;134354773
2023-04-22;10:39:47;1;0;48;2917;22379;998813
2023-04-22;10:39:47;1;2;34;3054;30193;11
2023-04-22;10:39:47;1;1;49;1446;510307460;134354763
2023-04-22;10:39:48;1;0;48;2926;22603;998859
2023-04-22;10:39:48;1;2;34;3071;29972;252
2023-04-22;10:39:48;1;1;49;1447;510307457;134354765
2023-04-22;10:39:49;1;0;48;2920;22193;998873
