Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-04-25;08:04:00;1;0;48;1541;41160;994533
2023-04-25;08:04:00;1;2;34;1606;48656;11
2023-04-25;08:04:01;1;0;48;1542;41171;994497
2023-04-25;08:04:01;1;2;34;1609;48656;44
2023-04-25;08:04:01;1;1;49;1195;510307623;134353909
2023-04-25;08:04:02;1;0;48;1540;41168;994533
2023-04-25;08:04:02;1;2;34;1618;48710;44
2023-04-25;08:04:02;1;1;49;1192;510307631;134353906
2023-04-25;08:04:03;1;0;48;1533;41163;994446
2023-04-25;08:04:03;1;2;34;1610;48656;11
2023-04-25;08:04:04;1;0;48;1531;41221;994500
2023-04-25;08:04:04;1;2;34;1602;48626;11
2023-04-25;08:04:04;1;1;49;1179;510307660;134353887
2023-04-25;08:04:05;1;0;48;1532;41333;994482
2023-04-25;08:04:05;1;2;34;1580;48603;11
2023-04-25;08:04:06;1;0;48;1527;41338;994502
2023-04-25;08:04:06;1;2;34;1580;48634;11
2023-04-25;08:04:06;1;1;49;1165;510307693;134353866
2023-04-25;08:04:07;1;0;48;1529;41381;994465
2023-04-25;08:04:07;1;2;34;1585;48664;11
2023-04-25;08:04:07;1;1;49;1158;510307708;134353858
2023-04-25;08:04:08;1;0;48;1527;41510;994502
2023-04-25;08:04:08;1;2;34;1590;48733;11
2023-04-25;08:04:08;1;1;49;1151;510307722;134353849
2023-04-25;08:04:09;1;0;48;1529;41665;994430
2023-04-25;08:04:09;1;2;34;1590;48733;44
2023-04-25;08:04:09;1;1;49;1145;510307735;134353841
2023-04-25;08:04:10;1;101;2023-04-25;08:04:10
2023-04-25;08:04:10;1;0;48;1525;41478;994467
2023-04-25;08:04:10;1;2;34;1595;48733;11
2023-04-25;08:04:10;1;1;49;1140;510307745;134353836
2023-04-25;08:04:11;1;0;48;1527;41723;994484
2023-04-25;08:04:11;1;2;34;1606;48817;11
2023-04-25;08:04:11;1;1;49;1138;510307745;134353839
2023-04-25;08:04:12;1;0;48;1530;41655;994509
2023-04-25;08:04:12;1;2;34;1612;48817;8142
2023-04-25;08:04:12;1;1;49;1137;510307743;134353839
2023-04-25;08:04:13;1;0;48;1529;41523;994403
2023-04-25;08:04:13;1;2;34;1614;48840;11
2023-04-25;08:04:13;1;1;49;1136;510307741;134353842
2023-04-25;08:04:14;1;0;48;1514;41772;994497
2023-04-25;08:04:14;1;2;34;1598;48817;11
2023-04-25;08:04:14;1;1;49;1133;510307751;134353835
2023-04-25;08:04:15;1;0;48;1519;41633;994496
2023-04-25;08:04:15;1;2;34;1603;48817;11
2023-04-25;08:04:16;1;0;48;1517;41642;994470
2023-04-25;08:04:16;1;2;34;1600;48817;11
2023-04-25;08:04:17;1;0;48;1515;41721;994479
2023-04-25;08:04:17;1;2;34;1602;48817;11
2023-04-25;08:04:17;1;1;49;1140;510307730;134353864
2023-04-25;08:04:18;1;0;48;1511;41769;994454
2023-04-25;08:04:18;1;2;34;1596;48794;11
2023-04-25;08:04:18;1;1;49;1145;510307718;134353881
2023-04-25;08:04:19;1;0;48;1511;42020;994445
2023-04-25;08:04:19;1;2;34;1594;48794;11
2023-04-25;08:04:19;1;1;49;1151;510307703;134353900
2023-04-25;08:04:20;1;101;2023-04-25;08:04:20
2023-04-25;08:04:20;1;0;48;1517;41814;994523
2023-04-25;08:04:20;1;2;34;1595;48794;11
2023-04-25;08:04:20;1;1;49;1157;510307691;134353915
2023-04-25;08:04:21;1;0;48;1519;41836;994478
2023-04-25;08:04:21;1;2;34;1603;48847;11
2023-04-25;08:04:22;1;0;48;1518;42038;994478
2023-04-25;08:04:22;1;2;34;1596;48794;11
2023-04-25;08:04:22;1;1;49;1174;510307639;134353976
2023-04-25;08:04:23;1;0;48;1506;42117;994491
2023-04-25;08:04:23;1;2;34;1577;48809;11
2023-04-25;08:04:23;1;1;49;1183;510307612;134354008
2023-04-25;08:04:24;1;0;48;1506;42208;994420
2023-04-25;08:04:24;1;2;34;1568;48840;11
2023-04-25;08:04:24;1;1;49;1192;510307589;134354036
2023-04-25;08:04:25;1;0;48;1503;41953;994447
2023-04-25;08:04:25;1;2;34;1561;48870;11
2023-04-25;08:04:25;1;1;49;1201;510307568;134354061
2023-04-25;08:04:26;1;0;48;1503;41994;994447
2023-04-25;08:04:26;1;2;34;1549;48916;11
2023-04-25;08:04:26;1;1;49;1211;510307546;134354089
2023-04-25;08:04:27;1;0;48;1502;42264;994528
2023-04-25;08:04:27;1;2;34;1541;48962;11
2023-04-25;08:04:27;1;1;49;1220;510307527;134354115
2023-04-25;08:04:28;1;0;48;1498;42271;994440
2023-04-25;08:04:28;1;2;34;1526;49007;11
2023-04-25;08:04:28;1;1;49;1227;510307514;134354133
2023-04-25;08:04:29;1;0;48;1496;42320;994432
2023-04-25;08:04:29;1;2;34;1511;49076;11
2023-04-25;08:04:29;1;1;49;1234;510307502;134354148
2023-04-25;08:04:30;1;101;2023-04-25;08:04:30
2023-04-25;08:04:30;1;0;48;1488;42150;994488
2023-04-25;08:04:30;1;2;34;1489;49099;11
2023-04-25;08:04:30;1;1;49;1239;510307491;134354160
2023-04-25;08:04:31;1;0;48;1487;42179;994462
2023-04-25;08:04:31;1;2;34;1470;49175;44
2023-04-25;08:04:31;1;1;49;1242;510307481;134354167
2023-04-25;08:04:32;1;0;48;1481;42285;994446
2023-04-25;08:04:32;1;2;34;1469;49335;11
2023-04-25;08:04:32;1;1;49;1244;510307472;134354172
2023-04-25;08:04:33;1;0;48;1478;42383;994420
2023-04-25;08:04:33;1;2;34;1475;49480;11
2023-04-25;08:04:33;1;1;49;1245;510307466;134354173
2023-04-25;08:04:34;1;0;48;1482;42457;994401
2023-04-25;08:04:34;1;2;34;1492;49648;11
2023-04-25;08:04:34;1;1;49;1244;510307463;134354173
2023-04-25;08:04:35;1;0;48;1477;42684;994501
2023-04-25;08:04:35;1;2;34;1493;49755;11
2023-04-25;08:04:35;1;1;49;1241;510307465;134354170
2023-04-25;08:04:36;1;0;48;1477;42563;994456
2023-04-25;08:04:36;1;2;34;1501;49870;62710
2023-04-25;08:04:36;1;1;49;1237;510307468;134354166
2023-04-25;08:04:37;1;0;48;1479;42818;994437
2023-04-25;08:04:37;1;2;34;1509;49976;11
2023-04-25;08:04:37;1;1;49;1233;510307473;134354160
2023-04-25;08:04:38;1;0;48;1476;42846;994412
2023-04-25;08:04:38;1;2;34;1508;50015;11
2023-04-25;08:04:38;1;1;49;1228;510307479;134354154
2023-04-25;08:04:39;1;0;48;1473;42610;994457
2023-04-25;08:04:39;1;2;34;1501;50098;11
2023-04-25;08:04:39;1;1;49;1223;510307487;134354146
2023-04-25;08:04:40;1;101;2023-04-25;08:04:40
2023-04-25;08:04:40;1;0;48;1473;42701;994439
2023-04-25;08:04:40;1;2;34;1501;50129;11
2023-04-25;08:04:40;1;1;49;1217;510307496;134354137
2023-04-25;08:04:41;1;0;48;1473;42801;994493
2023-04-25;08:04:41;1;2;34;1511;50205;11
2023-04-25;08:04:41;1;1;49;1212;510307502;134354128
2023-04-25;08:04:42;1;0;48;1466;42754;994406
2023-04-25;08:04:42;1;2;34;1515;50266;11
2023-04-25;08:04:42;1;1;49;1209;510307512;134354116
2023-04-25;08:04:43;1;0;48;1468;43060;994459
2023-04-25;08:04:43;1;2;34;1520;50297;11
2023-04-25;08:04:43;1;1;49;1205;510307520;134354106
2023-04-25;08:04:44;1;0;48;1464;43015;994505
2023-04-25;08:04:44;1;2;34;1502;50274;11
2023-04-25;08:04:44;1;1;49;1202;510307532;134354095
2023-04-25;08:04:45;1;0;48;1459;42789;994462
2023-04-25;08:04:45;1;2;34;1474;50259;11
2023-04-25;08:04:45;1;1;49;1199;510307546;134354084
2023-04-25;08:04:46;1;0;48;1456;42835;994489
2023-04-25;08:04:46;1;2;34;1440;50213;11
2023-04-25;08:04:46;1;1;49;1197;510307557;134354076
2023-04-25;08:04:47;1;0;48;1443;43024;994431
2023-04-25;08:04:47;1;2;34;1386;50213;163
2023-04-25;08:04:47;1;1;49;1197;510307568;134354068
2023-04-25;08:04:48;1;0;48;1437;43191;994486
2023-04-25;08:04:48;1;2;34;1365;50274;11
2023-04-25;08:04:48;1;1;49;1195;510307583;134354058
2023-04-25;08:04:49;1;0;48;1431;42973;994408
2023-04-25;08:04:49;1;2;34;1344;50396;212
2023-04-25;08:04:49;1;1;49;1196;510307594;134354048
2023-04-25;08:04:50;1;101;2023-04-25;08:04:50
2023-04-25;08:04:50;1;0;48;1426;43331;994489
2023-04-25;08:04:50;1;2;34;1341;50541;11
2023-04-25;08:04:50;1;1;49;1196;510307606;134354038
2023-04-25;08:04:51;1;0;48;1424;43319;994454
2023-04-25;08:04:51;1;2;34;1343;50739;11
2023-04-25;08:04:51;1;1;49;1196;510307620;134354027
2023-04-25;08:04:52;1;0;48;1417;43494;994501
2023-04-25;08:04:52;1;2;34;1321;50915;11
2023-04-25;08:04:52;1;1;49;1196;510307636;134354015
2023-04-25;08:04:53;1;0;48;1411;43184;994423
2023-04-25;08:04:53;1;2;34;1304;51090;11
2023-04-25;08:04:53;1;1;49;1196;510307653;134354004
2023-04-25;08:04:54;1;0;48;1406;43332;994468
2023-04-25;08:04:54;1;2;34;1309;51258;11
2023-04-25;08:04:54;1;1;49;1195;510307671;134353996
2023-04-25;08:04:55;1;0;48;1408;43716;994450
2023-04-25;08:04:55;1;2;34;1334;51533;11
2023-04-25;08:04:55;1;1;49;1193;510307691;134353986
2023-04-25;08:04:56;1;0;48;1410;43869;994423
2023-04-25;08:04:56;1;2;34;1361;51723;11
2023-04-25;08:04:57;1;0;48;1411;43678;994449
2023-04-25;08:04:57;1;2;34;1388;51914;10706
2023-04-25;08:04:58;1;0;48;1410;43879;994458
2023-04-25;08:04:58;1;2;34;1400;52052;11
2023-04-25;08:04:58;1;1;49;1194;510307734;134353969
2023-04-25;08:04:59;1;0;48;1411;43789;994449
2023-04-25;08:04:59;1;2;34;1425;52174;11
2023-04-25;08:04:59;1;1;49;1194;510307745;134353966
2023-04-25;08:05:00;1;101;2023-04-25;08:05:00
2023-04-25;08:05:00;1;0;48;1413;43862;994457
2023-04-25;08:05:00;1;2;34;1447;52288;203
2023-04-25;08:05:00;1;1;49;1193;510307756;134353961
2023-04-25;08:05:01;1;0;48;1411;43799;994423
2023-04-25;08:05:01;1;2;34;1459;52303;11
2023-04-25;08:05:01;1;1;49;1194;510307764;134353957
2023-04-25;08:05:02;1;0;48;1411;43930;994502
2023-04-25;08:05:02;1;2;34;1463;52280;11
2023-04-25;08:05:02;1;1;49;1192;510307774;134353953
2023-04-25;08:05:03;1;0;48;1413;44124;994511
2023-04-25;08:05:03;1;2;34;1472;52219;11
2023-04-25;08:05:04;1;0;48;1412;43880;994458
2023-04-25;08:05:04;1;2;34;1484;52189;11
2023-04-25;08:05:04;1;1;49;1188;510307790;134353948
2023-04-25;08:05:05;1;0;48;1413;44154;994511
2023-04-25;08:05:05;1;2;34;1492;52151;11
2023-04-25;08:05:05;1;1;49;1186;510307798;134353946
2023-04-25;08:05:06;1;0;48;1414;44197;994448
2023-04-25;08:05:06;1;2;34;1505;52067;11
2023-04-25;08:05:06;1;1;49;1184;510307807;134353945
2023-04-25;08:05:07;1;0;48;1421;44193;994508
2023-04-25;08:05:07;1;2;34;1515;52006;11
2023-04-25;08:05:07;1;1;49;1180;510307819;134353941
2023-04-25;08:05:08;1;0;48;1423;43952;994481
2023-04-25;08:05:08;1;2;34;1532;51937;11
2023-04-25;08:05:08;1;1;49;1177;510307831;134353937
2023-04-25;08:05:09;1;0;48;1427;44167;994471
2023-04-25;08:05:09;1;2;34;1549;51846;11
2023-04-25;08:05:09;1;1;49;1175;510307842;134353932
2023-04-25;08:05:10;1;101;2023-04-25;08:05:10
2023-04-25;08:05:10;1;0;48;1430;44231;994497
2023-04-25;08:05:10;1;2;34;1560;51731;11
2023-04-25;08:05:10;1;1;49;1173;510307852;134353930
2023-04-25;08:05:11;1;0;48;1430;43939;994470
2023-04-25;08:05:11;1;2;34;1568;51640;64
2023-04-25;08:05:11;1;1;49;1172;510307859;134353928
2023-04-25;08:05:12;1;0;48;1431;43920;994497
2023-04-25;08:05:12;1;2;34;1577;51472;11
2023-04-25;08:05:12;1;1;49;1171;510307864;134353931
2023-04-25;08:05:13;1;0;48;1433;43832;994496
2023-04-25;08:05:13;1;2;34;1585;51319;11
2023-04-25;08:05:13;1;1;49;1170;510307868;134353932
2023-04-25;08:05:14;1;0;48;1436;43966;994504
2023-04-25;08:05:14;1;2;34;1593;51174;11
2023-04-25;08:05:14;1;1;49;1170;510307870;134353935
2023-04-25;08:05:15;1;0;48;1439;43788;994494
2023-04-25;08:05:15;1;2;34;1596;51037;11
2023-04-25;08:05:15;1;1;49;1171;510307867;134353941
2023-04-25;08:05:16;1;0;48;1442;43750;994449
2023-04-25;08:05:16;1;2;34;1592;50892;11
2023-04-25;08:05:16;1;1;49;1173;510307864;134353949
2023-04-25;08:05:17;1;0;48;1441;43667;994529
2023-04-25;08:05:17;1;2;34;1570;50755;11
2023-04-25;08:05:17;1;1;49;1177;510307856;134353960
2023-04-25;08:05:18;1;0;48;1437;43655;994459
2023-04-25;08:05:18;1;2;34;1539;50571;11
2023-04-25;08:05:18;1;1;49;1180;510307848;134353968
2023-04-25;08:05:19;1;0;48;1434;43541;994469
2023-04-25;08:05:19;1;2;34;1525;50465;182
2023-04-25;08:05:20;1;101;2023-04-25;08:05:20
2023-04-25;08:05:20;1;0;48;1433;43630;994416
2023-04-25;08:05:20;1;2;34;1519;50411;11
2023-04-25;08:05:20;1;1;49;1190;510307826;134353990
2023-04-25;08:05:21;1;0;48;1434;43791;994513
2023-04-25;08:05:21;1;2;34;1517;50350;241
2023-04-25;08:05:21;1;1;49;1195;510307817;134353995
2023-04-25;08:05:22;1;0;48;1435;43753;994406
2023-04-25;08:05:22;1;2;34;1518;50320;11
2023-04-25;08:05:22;1;1;49;1199;510307805;134354001
2023-04-25;08:05:23;1;0;48;1434;43590;994407
2023-04-25;08:05:23;1;2;34;1506;50297;11
2023-04-25;08:05:23;1;1;49;1202;510307795;134354007
2023-04-25;08:05:24;1;0;48;1430;43596;994444
2023-04-25;08:05:24;1;2;34;1506;50297;11
2023-04-25;08:05:24;1;1;49;1206;510307785;134354011
2023-04-25;08:05:25;1;0;48;1435;43814;994531
2023-04-25;08:05:25;1;2;34;1516;50320;11
2023-04-25;08:05:25;1;1;49;1210;510307775;134354011
2023-04-25;08:05:26;1;0;48;1438;43876;994503
2023-04-25;08:05:26;1;2;34;1526;50373;11
2023-04-25;08:05:27;1;0;48;1439;43869;994503
2023-04-25;08:05:27;1;2;34;1544;50396;11
2023-04-25;08:05:27;1;1;49;1217;510307759;134354015
2023-04-25;08:05:28;1;0;48;1443;43841;994537
2023-04-25;08:05:28;1;2;34;1557;50396;159
2023-04-25;08:05:29;1;0;48;1444;43852;994475
2023-04-25;08:05:29;1;2;34;1567;50388;11
2023-04-25;08:05:29;1;1;49;1225;510307742;134354017
2023-04-25;08:05:30;1;101;2023-04-25;08:05:30
2023-04-25;08:05:30;1;0;48;1439;43708;994467
2023-04-25;08:05:30;1;2;34;1541;50320;11
2023-04-25;08:05:30;1;1;49;1229;510307735;134354018
2023-04-25;08:05:31;1;0;48;1430;43607;994426
2023-04-25;08:05:31;1;2;34;1487;50198;11
2023-04-25;08:05:31;1;1;49;1235;510307727;134354020
2023-04-25;08:05:32;1;0;48;1424;43520;994392
2023-04-25;08:05:32;1;2;34;1429;50098;11
2023-04-25;08:05:32;1;1;49;1240;510307719;134354021
2023-04-25;08:05:33;1;0;48;1417;43786;994439
2023-04-25;08:05:33;1;2;34;1375;50068;11
2023-04-25;08:05:33;1;1;49;1243;510307711;134354017
2023-04-25;08:05:34;1;0;48;1412;43598;994484
2023-04-25;08:05:34;1;2;34;1350;50114;11
2023-04-25;08:05:34;1;1;49;1247;510307702;134354013
2023-04-25;08:05:35;1;0;48;1408;43666;994503
2023-04-25;08:05:35;1;2;34;1351;50251;11
2023-04-25;08:05:35;1;1;49;1253;510307695;134354006
2023-04-25;08:05:36;1;0;48;1410;44040;994582
2023-04-25;08:05:36;1;2;34;1361;50472;11
2023-04-25;08:05:37;1;0;48;1411;43910;994476
2023-04-25;08:05:37;1;2;34;1378;50724;61370
2023-04-25;08:05:38;1;0;48;1410;44082;994538
2023-04-25;08:05:38;1;2;34;1388;50915;11
2023-04-25;08:05:39;1;0;48;1409;44140;994432
2023-04-25;08:05:39;1;2;34;1395;51083;11
2023-04-25;08:05:40;1;101;2023-04-25;08:05:40
2023-04-25;08:05:40;1;0;48;1412;44244;994405
2023-04-25;08:05:40;1;2;34;1405;51228;11
2023-04-25;08:05:40;1;1;49;1279;510307651;134353982
2023-04-25;08:05:41;1;0;48;1411;44000;994369
2023-04-25;08:05:41;1;2;34;1425;51411;11
2023-04-25;08:05:41;1;1;49;1283;510307645;134353980
2023-04-25;08:05:42;1;0;48;1413;44074;994422
2023-04-25;08:05:42;1;2;34;1436;51495;44
2023-04-25;08:05:43;1;0;48;1414;44106;994395
2023-04-25;08:05:43;1;2;34;1444;51548;11
2023-04-25;08:05:43;1;1;49;1292;510307632;134353980
2023-04-25;08:05:44;1;0;48;1414;44226;994386
2023-04-25;08:05:44;1;2;34;1457;51624;11
2023-04-25;08:05:44;1;1;49;1296;510307627;134353979
2023-04-25;08:05:45;1;0;48;1414;44044;994466
2023-04-25;08:05:45;1;2;34;1459;51624;11
2023-04-25;08:05:45;1;1;49;1301;510307623;134353978
2023-04-25;08:05:46;1;0;48;1418;44018;994456
2023-04-25;08:05:46;1;2;34;1474;51678;44
2023-04-25;08:05:47;1;0;48;1424;44065;994472
2023-04-25;08:05:47;1;2;34;1486;51647;44
2023-04-25;08:05:47;1;1;49;1311;510307608;134353979
2023-04-25;08:05:48;1;0;48;1428;44018;994498
2023-04-25;08:05:48;1;2;34;1505;51640;11
2023-04-25;08:05:48;1;1;49;1315;510307600;134353980
2023-04-25;08:05:49;1;0;48;1436;44005;994495
2023-04-25;08:05:49;1;2;34;1530;51624;11
2023-04-25;08:05:49;1;1;49;1320;510307590;134353982
2023-04-25;08:05:50;1;0;48;1443;43882;994493
2023-04-25;08:05:50;1;2;34;1551;51594;11
2023-04-25;08:05:50;1;1;49;1325;510307582;134353984
2023-04-25;08:05:51;1;0;48;1451;43839;994517
2023-04-25;08:05:51;1;2;34;1572;51525;11
2023-04-25;08:05:51;1;1;49;1329;510307575;134353985
2023-04-25;08:05:52;1;0;48;1453;44003;994472
2023-04-25;08:05:52;1;2;34;1580;51403;11
2023-04-25;08:05:52;1;1;49;1332;510307571;134353984
2023-04-25;08:05:53;1;0;48;1453;43731;994526
2023-04-25;08:05:53;1;2;34;1587;51235;11
2023-04-25;08:05:53;1;1;49;1334;510307571;134353982
2023-04-25;08:05:54;1;0;48;1461;43579;994505
2023-04-25;08:05:54;1;2;34;1600;51144;11
2023-04-25;08:05:54;1;1;49;1339;510307562;134353988
2023-04-25;08:05:55;1;0;48;1465;43854;994469
2023-04-25;08:05:55;1;2;34;1613;50968;11
2023-04-25;08:05:55;1;1;49;1343;510307554;134353995
2023-04-25;08:05:56;1;0;48;1464;43791;994496
2023-04-25;08:05:56;1;2;34;1604;50831;11
2023-04-25;08:05:56;1;1;49;1345;510307550;134353998
2023-04-25;08:05:57;1;0;48;1457;43563;994507
2023-04-25;08:05:57;1;2;34;1588;50663;11
2023-04-25;08:05:57;1;1;49;1346;510307549;134353997
2023-04-25;08:05:58;1;0;48;1456;43875;994471
2023-04-25;08:05:58;1;2;34;1587;50549;11
2023-04-25;08:05:58;1;1;49;1349;510307543;134354002
2023-04-25;08:05:59;1;0;48;1463;43600;994540
2023-04-25;08:05:59;1;2;34;1599;50457;11
2023-04-25;08:05:59;1;1;49;1351;510307537;134354004
2023-04-25;08:06:00;1;0;48;1467;43523;994495
2023-04-25;08:06:00;1;2;34;1609;50373;44
2023-04-25;08:06:00;1;1;49;1352;510307530;134354008
2023-04-25;08:06:01;1;0;48;1466;43713;994433
2023-04-25;08:06:01;1;2;34;1611;50289;11
2023-04-25;08:06:02;1;0;48;1466;43743;994584
2023-04-25;08:06:02;1;2;34;1610;50198;11
2023-04-25;08:06:03;1;0;48;1466;43492;994539
2023-04-25;08:06:03;1;2;34;1602;50060;11
2023-04-25;08:06:04;1;0;48;1465;43703;994513
2023-04-25;08:06:04;1;2;34;1590;49953;11
2023-04-25;08:06:04;1;1;49;1354;510307524;134353996
2023-04-25;08:06:05;1;0;48;1461;43718;994550
2023-04-25;08:06:05;1;2;34;1581;49892;117
2023-04-25;08:06:05;1;1;49;1355;510307528;134353989
2023-04-25;08:06:06;1;0;48;1463;43600;994513
2023-04-25;08:06:06;1;2;34;1581;49809;11
2023-04-25;08:06:06;1;1;49;1358;510307531;134353984
2023-04-25;08:06:07;1;0;48;1464;43671;994558
2023-04-25;08:06:07;1;2;34;1582;49778;11
2023-04-25;08:06:08;1;0;48;1464;43449;994416
2023-04-25;08:06:08;1;2;34;1589;49778;11
2023-04-25;08:06:08;1;1;49;1367;510307529;134353977
2023-04-25;08:06:09;1;0;48;1463;43650;994487
2023-04-25;08:06:09;1;2;34;1592;49725;11
2023-04-25;08:06:09;1;1;49;1371;510307521;134353976
2023-04-25;08:06:10;1;101;2023-04-25;08:06:10
2023-04-25;08:06:10;1;0;48;1462;43649;994523
2023-04-25;08:06:10;1;2;34;1598;49725;11
2023-04-25;08:06:10;1;1;49;1376;510307510;134353976
2023-04-25;08:06:11;1;0;48;1461;43668;994550
2023-04-25;08:06:11;1;2;34;1603;49686;44
2023-04-25;08:06:11;1;1;49;1380;510307501;134353980
2023-04-25;08:06:12;1;0;48;1463;43650;994540
2023-04-25;08:06:12;1;2;34;1608;49656;11
2023-04-25;08:06:12;1;1;49;1388;510307479;134353992
2023-04-25;08:06:13;1;0;48;1464;43450;994531
2023-04-25;08:06:13;1;2;34;1612;49625;11
2023-04-25;08:06:13;1;1;49;1385;510307496;134353972
2023-04-25;08:06:14;1;0;48;1466;43623;994486
2023-04-25;08:06:14;1;2;34;1597;49564;11
2023-04-25;08:06:15;1;0;48;1463;43610;994513
2023-04-25;08:06:15;1;2;34;1588;49511;11
2023-04-25;08:06:15;1;1;49;1389;510307500;134353966
2023-04-25;08:06:16;1;0;48;1456;43532;994516
2023-04-25;08:06:16;1;2;34;1565;49427;252
2023-04-25;08:06:16;1;1;49;1392;510307495;134353967
2023-04-25;08:06:17;1;0;48;1449;43605;994509
2023-04-25;08:06:17;1;2;34;1540;49358;11
2023-04-25;08:06:17;1;1;49;1397;510307484;134353976
2023-04-25;08:06:18;1;0;48;1452;43386;994561
2023-04-25;08:06:18;1;2;34;1536;49358;18552
2023-04-25;08:06:18;1;1;49;1401;510307473;134353984
2023-04-25;08:06:19;1;0;48;1454;43611;994516
2023-04-25;08:06:19;1;2;34;1535;49389;11
2023-04-25;08:06:19;1;1;49;1403;510307464;134353991
2023-04-25;08:06:20;1;101;2023-04-25;08:06:20
2023-04-25;08:06:20;1;0;48;1457;43422;994515
2023-04-25;08:06:20;1;2;34;1548;49473;11
2023-04-25;08:06:20;1;1;49;1404;510307453;134354000
2023-04-25;08:06:21;1;0;48;1459;43636;994542
2023-04-25;08:06:21;1;2;34;1562;49557;30
2023-04-25;08:06:21;1;1;49;1404;510307448;134354003
2023-04-25;08:06:22;1;0;48;1461;43689;994585
2023-04-25;08:06:22;1;2;34;1576;49587;44
2023-04-25;08:06:22;1;1;49;1402;510307442;134354007
2023-04-25;08:06:23;1;0;48;1462;43548;994567
2023-04-25;08:06:23;1;2;34;1587;49610;11
2023-04-25;08:06:23;1;1;49;1401;510307441;134354006
2023-04-25;08:06:24;1;0;48;1460;43334;994506
2023-04-25;08:06:24;1;2;34;1595;49633;11
2023-04-25;08:06:25;1;0;48;1463;43580;994531
2023-04-25;08:06:25;1;2;34;1605;49625;11
2023-04-25;08:06:26;1;0;48;1469;43343;994530
2023-04-25;08:06:26;1;2;34;1608;49603;11
2023-04-25;08:06:26;1;1;49;1393;510307443;134354001
2023-04-25;08:06:27;1;0;48;1470;43596;994538
2023-04-25;08:06:27;1;2;34;1606;49564;11
2023-04-25;08:06:28;1;0;48;1467;43583;994521
2023-04-25;08:06:28;1;2;34;1607;49503;11
2023-04-25;08:06:29;1;0;48;1463;43540;994487
2023-04-25;08:06:29;1;2;34;1605;49473;11
2023-04-25;08:06:29;1;1;49;1386;510307440;134354009
2023-04-25;08:06:30;1;101;2023-04-25;08:06:30
2023-04-25;08:06:30;1;0;48;1465;43289;994575
2023-04-25;08:06:30;1;2;34;1605;49404;11
2023-04-25;08:06:30;1;1;49;1383;510307441;134354012
2023-04-25;08:06:31;1;0;48;1470;43303;994512
2023-04-25;08:06:31;1;2;34;1596;49351;11
2023-04-25;08:06:31;1;1;49;1376;510307455;134354003
2023-04-25;08:06:32;1;0;48;1463;43236;994425
2023-04-25;08:06:32;1;2;34;1576;49297;11
2023-04-25;08:06:33;1;0;48;1461;43305;994496
2023-04-25;08:06:33;1;2;34;1567;49267;0
2023-04-25;08:06:33;1;1;49;1368;510307469;134353998
2023-04-25;08:06:34;1;0;48;1461;43487;994496
2023-04-25;08:06:34;1;2;34;1572;49267;11
2023-04-25;08:06:34;1;1;49;1364;510307476;134353998
2023-04-25;08:06:35;1;0;48;1462;43507;994523
2023-04-25;08:06:35;1;2;34;1577;49297;11
2023-04-25;08:06:35;1;1;49;1362;510307477;134354001
2023-04-25;08:06:36;1;0;48;1465;43521;994469
2023-04-25;08:06:36;1;2;34;1578;49351;11
2023-04-25;08:06:36;1;1;49;1360;510307478;134354005
2023-04-25;08:06:37;1;0;48;1468;43291;994592
2023-04-25;08:06:37;1;2;34;1582;49351;11
2023-04-25;08:06:37;1;1;49;1355;510307487;134354002
2023-04-25;08:06:38;1;0;48;1471;43556;994449
2023-04-25;08:06:38;1;2;34;1588;49381;104
2023-04-25;08:06:38;1;1;49;1351;510307490;134354004
2023-04-25;08:06:39;1;0;48;1474;43549;994502
2023-04-25;08:06:39;1;2;34;1598;49404;11
2023-04-25;08:06:40;1;101;2023-04-25;08:06:40
2023-04-25;08:06:40;1;0;48;1473;43316;994493
2023-04-25;08:06:40;1;2;34;1605;49404;11
2023-04-25;08:06:40;1;1;49;1345;510307488;134354010
2023-04-25;08:06:41;1;0;48;1471;43516;994503
2023-04-25;08:06:41;1;2;34;1603;49374;11
2023-04-25;08:06:41;1;1;49;1343;510307483;134354016
2023-04-25;08:06:42;1;0;48;1473;43206;994431
