datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-08-11 15:46:18.000,27.58,0.25181893668073485,0.08431777421925665,0.09,-0.027988436327131036,-0.009371505916463584,0.7877182237323191,-0.2934207648249404,-0.09824751913363027
2023-08-11 15:46:18.500,27.54,0.21184253571617262,0.07136760079965754,-0.02,-0.1379946614783839,-0.04648900127436179,0.5281098370604357,-0.5530164104056571,-0.1863056174250536
2023-08-11 15:46:19.000,27.44,0.11186613475160812,0.03791626350556762,-0.02,-0.1380008866296368,-0.04677445942929618,0.6648308055437865,-0.4162827008311393,-0.14109618261657111
2023-08-11 15:46:19.500,27.44,0.11188973378704503,0.038153827957743275,0.02,-0.09800711178088967,-0.03341992473268653,0.5758472019555188,-0.5052535633282402,-0.172288885474982
2023-08-11 15:46:20.000,27.44,0.1119133328224784,0.03839130760986556,0.03,-0.08801333693214256,-0.03019253387165632,0.4909175083453431,-0.5901705158472489,-0.20245503591698866
2023-08-11 15:46:20.500,27.4,0.07193693185791261,0.024824963520103875,0.06,-0.05801956208339544,-0.02002217046200402,0.45122056690713913,-0.6298547161942858,-0.21735873283242688
2023-08-11 15:46:21.000,27.47,0.1419605308933498,0.049280215453472796,0.17,0.05197421276535169,0.01804234167752857,0.43185645763378366,-0.6492060843764745,-0.22536556823539486
2023-08-11 15:46:21.500,27.35,0.021984129928785734,0.007676537691916679,0.17,0.05196798761409882,0.018146463698357672,0.4850773134253961,-0.5959724874936951,-0.20810490469310045
2023-08-11 15:46:22.000,27.26,-0.06799227103577721,-0.02388085216602718,0.28,0.16196176246284594,0.056885655487065936,0.6900724599634447,-0.3909645998644795,-0.1373180755589227
2023-08-11 15:46:22.500,27.13,-0.1979686720003464,-0.06993654185568246,0.25,0.13195553731159304,0.04661603204705615,0.7409453421137081,-0.3400789766230493,-0.12013995619869557
2023-08-11 15:46:23.000,27.3,-0.02794507296490778,-0.009929189061508373,0.24,0.12194931216034016,0.04332992001421727,0.6958448102845921,-0.3851667673609983,-0.13685395125430067
2023-08-11 15:46:23.500,27.13,-0.19792147392947612,-0.07072711169595712,0.41,0.2919430870090873,0.10432567479318436,0.904433524367601,-0.1765653121868226,-0.0630955010021736
2023-08-11 15:46:24.000,27.2,-0.12789787489403892,-0.04596472029785242,0.33,0.21193686185783442,0.07616716528066397,0.9464142856064675,-0.13457180985678918,-0.04836323985185614
2023-08-11 15:46:24.500,27.18,-0.14787427585860158,-0.05344489231162717,0.35,0.23193063670658148,0.08382463975277919,1.030048542545447,-0.050924811826642546,-0.018405304562013676
2023-08-11 15:46:25.000,27.25,-0.07785067682316793,-0.028295177676639957,0.45,0.33192441155532865,0.12063941616724934,0.8417244204607587,-0.23923619282016417,-0.08695146733155898
2023-08-11 15:46:25.500,27.21,-0.11782707778773016,-0.04306415686683946,0.18,0.06191818640407576,0.02263023527596128,1.1569356075426152,0.0759877353528593,0.027772459579169663
2023-08-11 15:46:26.000,27.3,-0.02780347875229694,-0.010218221534241349,0.32,0.2019119612528229,0.0742058635495047,1.1085576214162258,0.02762249031763675,0.0101517054001644
2023-08-11 15:46:26.500,27.32,-0.0077798797168604494,-0.002875008206132434,0.35,0.23190573610157,0.08569938335887974,1.0323759005323594,-0.04854648947506268,-0.01794006600349482
2023-08-11 15:46:27.000,27.3,-0.02775628068142666,-0.010313412062587466,0.2,0.08189951095031714,0.030431433297914024,0.9704638066409277,-0.11044584227532739,-0.04103840478696465
2023-08-11 15:46:27.500,27.32,-0.007732681645990169,-0.00288889096795934,0.35,0.2318932857990642,0.086634165163481,1.0323759005323594,-0.0485210072927289,-0.01812720426644498
2023-08-11 15:46:28.000,27.3,-0.027709082610552827,-0.010408023847477159,0.1,-0.018112939352188634,-0.006803541906280585,0.8949301648732151,-0.1859540018607062,-0.06984762769312876
2023-08-11 15:46:28.500,27.39,0.062314516424880395,0.023532378220778888,0.24,0.12188083549655848,0.04602693053434944,0.8905054744357275,-0.19036595120702682,-0.07188956636713068
2023-08-11 15:46:29.000,27.32,-0.007661884539682973,-0.0029088957601473373,0.29,0.1718746103453056,0.06525357080506493,0.7951100552753688,-0.2857486292762187,-0.10848675307810095
2023-08-11 15:46:29.500,27.39,0.062361714495750675,0.0238019328643944,0.24,0.12186838519405271,0.04651416572067872,0.8005623023850175,-0.28028364107540304,-0.10697737324587736
2023-08-11 15:46:30.000,27.39,0.06238531353118759,0.023936683378941462,0.13,0.011862160042799844,0.004551404057509196,0.6958448102845921,-0.3849883920846616,-0.14771658142411026
2023-08-11 15:46:30.500,27.44,0.11240891256662167,0.04335665337996644,0.13,0.011855934891546974,0.004572890599609694,0.6700746227100383,-0.41074583856804847,-0.1584266277774361
2023-08-11 15:46:31.000,27.4,0.07243251160205588,0.028083294122539123,-0.02,-0.1381502902597059,-0.0535631741695307,0.6618912297349165,-0.4189164904520032,-0.16242091781629645
2023-08-11 15:46:31.500,27.39,0.06245611063749479,0.024340818964463492,0.18,0.061843484589041195,0.024102062186525875,0.52,-0.5607949790957529,-0.2185568221110949
2023-08-11 15:46:32.000,27.39,0.06247970967292815,0.024475489746751566,0.19,0.07183725943778833,0.028141169605436788,0.5675385449465085,-0.5132436930580775,-0.20105552366980392
2023-08-11 15:46:32.500,27.3,-0.02749669129163479,-0.010826585064427185,0.16,0.04183103428653545,0.016470608999197164,0.6958448102845921,-0.38492468662882706,-0.15156077576696697
2023-08-11 15:46:33.000,27.39,0.06252690774379843,0.024744765319966434,0.18,0.06182480913528256,0.02446691269737415,0.7550496672405067,-0.32570708858174546,-0.1288972341800187
2023-08-11 15:46:33.500,27.39,0.06255050677923535,0.02487936865233232,0.13,0.011818583984029685,0.004700823750717171,0.7495331880577404,-0.3312108266733448,-0.13173860105615315
2023-08-11 15:46:34.000,27.39,0.06257410581466871,0.025013948042259416,0.08,-0.03818764116722319,-0.015265478580589522,0.8005623023850175,-0.2801689712549009,-0.1119973189993313
2023-08-11 15:46:34.500,27.32,-0.007402295149894655,-0.0029738572756051406,0.29,0.17180613368152392,0.06902277068074764,1.0607544484940896,-0.019964084054661768,-0.008020530850839336
2023-08-11 15:46:35.000,27.26,-0.06737869611446001,-0.02720380492359815,0.12,0.0017999085302710383,0.0007267038895296378,1.116288493177279,0.035582701719694576,0.014366334346879924
2023-08-11 15:46:35.500,27.35,0.02264490292097676,0.009187940143421947,0.06,-0.05820631662098183,-0.023616623791628037,0.7011419257183241,-0.3795511246480935,-0.15399902692471973
2023-08-11 15:46:36.000,27.21,-0.11733149804358689,-0.047839914820868336,-0.05,-0.1682125417722347,-0.06858579157658094,0.8002499609497024,-0.28043034832554825,-0.11434068601167022
2023-08-11 15:46:36.500,27.21,-0.11730789900815353,-0.04806386517324107,0.07,-0.04821876692348759,-0.019756387522287474,0.7505997601918082,-0.33006780799227564,-0.1352367125786244
2023-08-11 15:46:37.000,27.4,0.07271570002728112,0.029938012542093988,0.21,0.09177500792525951,0.03778498092277703,1.012719112093773,-0.06793571499914375,-0.027970029676361974
2023-08-11 15:46:37.500,27.4,0.07273929906271448,0.03009227583511796,0.08,-0.03823121722599335,-0.01581626918462599,1.022399139279763,-0.05824294672198693,-0.02409512932887897
2023-08-11 15:46:38.000,27.47,0.14276289809815168,0.05934448230996952,-0.01,-0.12823744237724624,-0.05330645939535429,1.0261091559868276,-0.05452018892375543,-0.022663257962846645
2023-08-11 15:46:38.500,27.47,0.14278649713358504,0.059637473212869156,-0.04,-0.1582436675284991,-0.06609345192149325,0.8728115489611717,-0.2078050548582443,-0.08679369997439611
2023-08-11 15:46:39.000,27.49,0.16281009616902153,0.06832327619686304,-0.04,-0.158249892679752,-0.0664095862609035,1.0793516572461452,-0.0012522054821040296,-0.0005254881793092293
2023-08-11 15:46:39.500,27.49,0.16283369520445845,0.06865547028842361,0.06,-0.05825611783100487,-0.024562490962595006,1.171750826754562,0.09115970511747973,0.038435610137914654
2023-08-11 15:46:40.000,27.44,0.11285729423989466,0.04780709904745005,0.33,0.21173765701774228,0.08969347714118704,0.9070832376358853,-0.17349514291003,-0.07349369429077894
2023-08-11 15:46:40.500,27.26,-0.06711910672466814,-0.028564675542826348,0.33,0.21173143186648938,0.0901090605733805,0.9714422267947797,-0.10912341265996883,-0.046440946980188975
2023-08-11 15:46:41.000,27.32,-0.007095507689236058,-0.0030337204530066077,0.08,-0.038274793284763506,-0.016364582818891794,0.723671196055225,-0.3568817023083565,-0.15258658957400748
2023-08-11 15:46:41.500,27.39,0.06292809134620114,0.027029268546490588,-0.02,-0.1382810184360164,-0.0593953304832745,0.7283543093852057,-0.35218584788720875,-0.151273074666224
2023-08-11 15:46:42.000,27.39,0.0629516903816345,0.02716336534376548,-0.02,-0.13828724358726927,-0.0596703106329796,0.7291776189653657,-0.351349797215882,-0.1516058242022558
2023-08-11 15:46:42.500,27.35,0.022975289417072275,0.009958926153642382,-0.03,-0.14829346873852217,-0.06427965617429904,0.7119691004531026,-0.3685455746369781,-0.15975068237155932
2023-08-11 15:46:43.000,27.39,0.06299888845250834,0.027431449011883706,-0.08,-0.19829969388977503,-0.0863451415672228,0.4638965401897281,-0.6166053938091858,-0.2684869501067474
2023-08-11 15:46:43.500,27.35,0.023022487487942556,0.010069816253621524,0.0,-0.11830591904102791,-0.05174587963541724,0.6041522986797286,-0.4763368942280183,-0.20834521040391513
2023-08-11 15:46:44.000,27.35,0.023046086523379472,0.010125328488696479,0.0,-0.1183121441922808,-0.05198059648581062,0.6041522986797286,-0.4763241531368513,-0.20927364447400115
2023-08-11 15:46:44.500,27.44,0.1130696855588127,0.0498987932093187,0.24,0.12168163065646632,0.053699331482986265,0.791580697086532,-0.28888301363888114,-0.1274869890016053
2023-08-11 15:46:45.000,27.4,0.07309328459424691,0.03239982367939003,0.08,-0.03832459449478655,-0.016988018955614696,0.9284934033152846,-0.1519575663189615,-0.0673577385776844
2023-08-11 15:46:45.500,27.35,0.023116883629683116,0.010292129579947592,0.09,-0.028330819646039437,-0.01261348508623175,0.8544588931013591,-0.22597933544172022,-0.10061081934807965
2023-08-11 15:46:46.000,27.4,0.07314048266511719,0.03270650532896129,0.11,-0.008337044797292317,-0.003728107747646531,0.6351377803280167,-0.44528770712389565,-0.1991209824612567
2023-08-11 15:46:46.500,27.4,0.0731640817005541,0.03285975121367798,0.25,0.1316567300514548,0.05913020835556256,0.8417244204607586,-0.2386883258999868,-0.107200675855998
2023-08-11 15:46:47.000,27.4,0.07318768073598747,0.03301293269829723,0.06,-0.058349495099798074,-0.02631983873977405,0.6198386886924694,-0.4605613165771092,-0.20774643484669136
2023-08-11 15:46:47.500,27.3,-0.02678872022857348,-0.012135780295780258,0.16,0.04164427974894905,0.018865620503595398,0.8786353054595518,-0.20175195871885976,-0.09139732784412263
2023-08-11 15:46:48.000,27.3,-0.026765121193140118,-0.01217711753233389,0.36,0.24163805459769616,0.10993617289783873,1.3505924625881784,0.27021793950093387,0.1229389392599241
2023-08-11 15:46:48.500,27.3,-0.0267415221577032,-0.012218305114111361,0.35,0.23163182944644328,0.10583348059344454,1.4405554484295284,0.36019366643345063,0.16457388217097454
2023-08-11 15:46:49.000,27.32,-0.006717923122270264,-0.0030824747520219104,0.22,0.10162560429519041,0.0466302387951458,1.410141836837699,0.3297927959327882,0.15132325100469296
2023-08-11 15:46:49.500,27.3,-0.02669432408683292,-0.012300230940034133,0.12,0.0016193791439375188,0.0007461787526484422,1.433492239253495,0.353155939439751,0.16272746216849485
2023-08-11 15:46:50.000,27.3,-0.026670725051396005,-0.012340969000394423,0.24,0.12161315399268464,0.05627234207438084,1.27,0.189676441277423,0.0877663084673916
2023-08-11 15:46:50.500,27.14,-0.18664712601596278,-0.08672537651672087,0.39,0.2716069288414318,0.1262018530427779,1.4840822079655829,0.40377139033417286,0.18761192095942694
2023-08-11 15:46:51.000,27.23,-0.09662352698052601,-0.04508256800601827,0.02,-0.09839929630982111,-0.045911105775779906,1.373644786689776,0.29334671014953284,0.136869595045143
2023-08-11 15:46:51.500,27.23,-0.09659992794509265,-0.04525785229988805,0.07,-0.04840552146107399,-0.022678380692266745,1.257656550891379,0.17737121544230283,0.08309985774836351
2023-08-11 15:46:52.000,27.25,-0.07657632890965616,-0.03602414161864784,0.08,-0.038411746612326866,-0.018070208111107173,1.58154987275141,0.5012772783935004,0.23581809057943393
2023-08-11 15:46:52.500,27.18,-0.14655272987422308,-0.069225425168445,0.22,0.10158202823642025,0.047983132761664334,1.771383639983163,0.6911237867164206,0.32645818348474864
2023-08-11 15:46:53.000,27.23,-0.09652913083878545,-0.04578186398650406,0.56,0.4415758030851674,0.20943069911547954,2.1211553455605276,1.0409082333849522,0.49368225683965666
2023-08-11 15:46:53.500,27.14,-0.1865055318033484,-0.08881390362104188,0.82,0.7015695779339144,0.33408731781627,2.3947024867402633,1.3144681156558546,0.625949500843147
2023-08-11 15:46:54.000,27.3,-0.026481932767914884,-0.012661465345988497,0.74,0.6215633527826616,0.29718007822786824,2.080216334903656,0.9999947049104143,0.4781145852668112
2023-08-11 15:46:54.500,27.3,-0.026458333732477968,-0.012700850097007334,0.61,0.4915571276314087,0.23596321126218234,2.048414020651099,0.9682051317490241,0.46476956432078037
2023-08-11 15:46:55.000,27.23,-0.09643473469704489,-0.04647622308253417,0.3,0.18155090248015582,0.08749752120966527,1.7898603297464302,0.7096641819355223,0.3420189928134904
2023-08-11 15:46:55.500,27.26,-0.06641113566160683,-0.03213337796962707,0.28,0.16154467732890299,0.07816424344919097,1.623884232326923,0.543700825607182,0.26307250971668084
2023-08-11 15:46:56.000,27.26,-0.06638753662617347,-0.032248635091997845,-0.02,-0.1384615478223499,-0.067259551369402,1.1574541027617467,0.07728343713317254,0.0375414646998733
2023-08-11 15:46:56.500,27.26,-0.06636393759073655,-0.03236364871710168,-0.15,-0.2684677729736028,-0.1309234655418199,1.0111874208078342,-0.06897050372957292,-0.033634790755047404
2023-08-11 15:46:57.000,27.32,-0.00634033855530447,-0.0031040566407215535,-0.35,-0.46847399812485563,-0.22935207831579332,0.7291776189653657,-0.3509675644808744,-0.17182413678734745
2023-08-11 15:46:57.500,27.35,0.023683260480133583,0.01163970336353277,-0.23,-0.34848022327610856,-0.17126891926025434,0.6543699259593154,-0.4257625163957579,-0.20925114590176255
2023-08-11 15:46:58.000,27.32,-0.006293140484430637,-0.0031048635721331107,-0.31,-0.42848644842736144,-0.2114035064315226,0.611310068623117,-0.46880963264078934,-0.23129786380149195
2023-08-11 15:46:58.500,27.32,-0.006269541448997273,-0.003105110468371916,-0.21,-0.32849267357861434,-0.16269228743604044,0.671863081289633,-0.40824387888310654,-0.20219059915002754
2023-08-11 15:46:59.000,27.35,0.02375405758644078,0.011809644856428542,0.13,0.011501101270132819,0.005717925072961784,0.6640783086353597,-0.4160159104462129,-0.20682782885051096
2023-08-11 15:46:59.500,27.32,-0.006222343378126993,-0.0031052916712698522,0.08,-0.03850512388112007,-0.01921617519688347,0.8381527307120106,-0.24192874727839497,-0.12073575473272703
2023-08-11 15:47:00.000,27.4,0.07380125565730822,0.03697032495984962,0.08,-0.03851134903237295,-0.019292044229982257,1.022399139279763,-0.057669597619475876,-0.028889261372406803
2023-08-11 15:47:00.500,27.4,0.07382485469274158,0.03712145350062888,0.27,0.15148242581637417,0.07617011709008988,0.9226592003551474,-0.1573967954529244,-0.07914404773123365
2023-08-11 15:47:01.000,27.39,0.06384845372818049,0.032225334607296124,0.18,0.061476200665121286,0.03102802058845208,0.7550496672405067,-0.32499358747639806,-0.16402945553292328
2023-08-11 15:47:01.500,27.39,0.0638720527636174,0.032357465016911204,0.07,-0.048530024486131584,-0.024585221574001472,0.6212889826803627,-0.4587415309453753,-0.23239761988398935
2023-08-11 15:47:02.000,27.37,0.043895651799051194,0.02231997114704135,-0.3,-0.41853624963738445,-0.21281645523029316,0.3478505426185217,-0.7321672299160493,-0.37229089389871284
2023-08-11 15:47:02.500,27.32,-0.0060807491655126,-0.003103342656395999,-0.54,-0.6585424747886374,-0.3360906522260543,0.7749193506423748,-0.3050856808010294,-0.15570209875704277
2023-08-11 15:47:03.000,27.37,0.043942849869921474,0.022508856915816184,-0.35,-0.46854869993989023,-0.24000481708077998,0.743236167042482,-0.33675612330975524,-0.17249667278163217
2023-08-11 15:47:03.500,27.32,-0.00603355109464232,-0.0031018651749856337,-0.21,-0.3285549250911431,-0.16891098860755507,0.6735725647619565,-0.4064069844991137,-0.2089349459902865
2023-08-11 15:47:04.000,27.32,-0.006009952059208956,-0.0031009717484463285,-0.21,-0.32856115024239596,-0.16952861428861446,0.5643580423808985,-0.5156087657890049,-0.2660400948644894
2023-08-11 15:47:04.500,27.28,-0.04598635302377119,-0.02381359077818661,-0.28,-0.3985673753936489,-0.2063942833269253,0.5249761899362675,-0.5549778771424689,-0.28738995785088417
2023-08-11 15:47:05.000,27.32,-0.005962753988335123,-0.00309887612346088,-0.17,-0.2885736005449018,-0.14997329125755543,0.5491812087098392,-0.5307601172777304,-0.2758389593021753
2023-08-11 15:47:05.500,27.21,-0.11593915495290119,-0.06047017263656149,-0.16,-0.27857982569615464,-0.1452983693020107,0.26248809496813374,-0.8174404899282689,-0.4263509386984789
2023-08-11 15:47:06.000,27.2,-0.12591555591746584,-0.06590777038957756,-0.08,-0.1985860508474075,-0.10394556690360773,0.29017236257093815,-0.7897434812342975,-0.4133741192547584
2023-08-11 15:47:06.500,27.2,-0.12589195688203247,-0.06612928502826132,0.11,-0.008592275998660387,-0.004513402465332526,0.5714017850864661,-0.5085013176276028,-0.2671086334939755
2023-08-11 15:47:07.000,27.25,-0.07586835784659485,-0.03999333725622207,0.13,0.011401498850086733,0.006010199794490642,0.7040596565632773,-0.37583070505962457,-0.1981158491539422
