datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-07-11 10:01:18.000,27.16,-0.21,0.4427188724235731,-0.41828162120008017,-0.21425080380663908,-0.11097851792858515,-0.14005529433685032,-0.07173865134918785,-0.0371594834813948
2023-07-11 10:01:18.500,27.32,-0.17,0.5322593352868505,-0.25847722548710905,-0.17425444328541956,-0.02143497215795076,-0.08707835459957998,-0.05870455385136792,-0.0072212246277583506
2023-07-11 10:01:19.000,27.35,-0.19,0.38209946349085605,-0.22867282977413694,-0.19425808276420004,-0.1715917610465884,-0.07750709622292859,-0.06584245241447292,-0.05815985724073936
2023-07-11 10:01:19.500,27.35,-0.19,0.4393176527297759,-0.22886843406116242,-0.1942617222429805,-0.1143704889003117,-0.07804296750537756,-0.06624225546322422,-0.038999752785636894
2023-07-11 10:01:20.000,27.39,-0.21,0.46043457732885357,-0.1890640383481923,-0.21426536172176094,-0.0932504813938771,-0.06485747025068471,-0.07350265785621404,-0.031989110016401166
2023-07-11 10:01:20.500,27.4,-0.12,0.41012193308819755,-0.17925964263522332,-0.12426900120054142,-0.14356004272717626,-0.06186132733372603,-0.042884417528071955,-0.049541629474634044
2023-07-11 10:01:21.000,27.52,0.01,0.5099019513592785,-0.059455246922247795,0.005727359320678111,-0.043776941548738346,-0.020639309811886962,0.001988196997618405,-0.015196738824798042
2023-07-11 10:01:21.500,27.54,-0.05,0.5685947590331799,-0.03965085120927725,-0.05427628015810236,0.01491894903251989,-0.01384549922196575,-0.018952485805005224,0.00520947951740242
2023-07-11 10:01:22.000,27.49,-0.11,0.6161168720299746,-0.08984645549630699,-0.11427991963688282,0.062444144936671386,-0.0315566738492944,-0.04013841315813418,0.02193218980848502
2023-07-11 10:01:22.500,27.49,-0.31,0.6248199740725324,-0.09004205978333601,-0.3142835591156633,0.0711503298865862,-0.031809226273933504,-0.1110271896283013,0.02513533062519177
2023-07-11 10:01:23.000,27.49,-0.05,0.5903388857258176,-0.09023766407036149,-0.05428719859444376,0.03667232444722823,-0.03206242575027956,-0.01928883346058075,0.0130300766513925
2023-07-11 10:01:23.500,27.58,-0.13,0.5903388857258176,-0.0004332683573906593,-0.13429083807322423,0.03667540735458519,-0.0001548281694709494,-0.047988744806604325,0.01310593328234184
2023-07-11 10:01:24.000,27.71,-0.21,0.4197618372363071,0.12937112735558287,-0.21429447755200468,-0.13389855822756846,0.04649418677553309,-0.07701445962423413,-0.04812128256481879
2023-07-11 10:01:24.500,27.39,-0.26,0.47507894080878815,-0.1908244769314429,-0.26429811703078515,-0.07857837174773058,-0.06896800380463411,-0.0955229320370971,-0.02839988626619661
2023-07-11 10:01:25.000,27.78,-0.44,0.5800000000000001,0.19897991878152865,-0.4443017565095656,0.026345770350838293,0.07232014396991386,-0.16148346623930884,0.009575488403243763
2023-07-11 10:01:25.500,27.52,-0.25,0.6964194138592059,-0.06121568550550194,-0.25430539598834606,0.14276826711740098,-0.02237348097581832,-0.09294508249330684,0.05217981440417961
2023-07-11 10:01:26.000,27.49,-0.23,0.6296824596572466,-0.09141128979252855,-0.23430903546712656,0.07603439582279858,-0.033595105783430994,-0.08611230462230263,0.027943852194228236
2023-07-11 10:01:26.500,27.71,-0.21,0.49244289008980524,0.12839310592044484,-0.214312674945907,-0.061202090837285894,0.04744690748009041,-0.07919797240725485,-0.02261686809994363
2023-07-11 10:01:27.000,27.58,-0.24,0.5240229002629561,-0.0018024983665867467,-0.2443163144246875,-0.02961899775677823,-0.0006697550226601341,-0.090780708452793,-0.011005542574402534
2023-07-11 10:01:27.500,27.77,-0.09,0.3847076812334269,0.18800189734638906,-0.09431995390346795,-0.16893113387895042,0.07023656320894048,-0.035237460353920835,-0.06311182190244412
2023-07-11 10:01:28.000,28.06,-0.1,0.3889730067755345,0.4778062930593592,-0.10432359338224842,-0.164662725429486,0.1794725347833251,-0.039185795612137336,-0.061850245897638594
2023-07-11 10:01:28.500,27.83,-0.21,0.47707441767506253,0.24761068877232972,-0.2143272328610289,-0.07655823162260111,0.09350739946320967,-0.08093827563885106,-0.0289113575105546
2023-07-11 10:01:29.000,27.52,-0.15,0.39357337308308854,-0.06258491551469447,-0.15433087233980936,-0.16005619330721815,-0.023760863851050265,-0.05859295032233505,-0.060766614229865984
2023-07-11 10:01:29.500,27.4,-0.12,0.425440947723653,-0.1827805198017245,-0.12433451181858982,-0.12818553575929686,-0.06976282958891714,-0.04745542560788608,-0.048925266744183425
2023-07-11 10:01:30.000,27.45,-0.01,0.2906888370749727,-0.1329761240887528,-0.014338151297370287,-0.2629345635006202,-0.051021742123329425,-0.0055014196197464855,-0.1008856257931307
2023-07-11 10:01:30.500,27.44,0.0,0.38209946349085605,-0.1431717283757763,-0.004341790776150753,-0.17152085417738,-0.05522201807014418,-0.0016746493977364627,-0.06615641101942858
2023-07-11 10:01:31.000,27.44,-0.03,0.22,-0.14336733266280532,-0.03434543025493122,-0.33361723476087923,-0.055585908615920394,-0.013316296760680192,-0.12934897217994618
2023-07-11 10:01:31.500,27.54,-0.1,0.5656854249492381,-0.043562936949836484,-0.10434906973371169,0.012071273095715873,-0.016977643196688815,-0.04066762706760079,0.004704498408471575
2023-07-11 10:01:32.000,27.37,-0.11,0.49648766349225637,-0.2137585412368601,-0.11435270921249216,-0.05712340545390904,-0.08373670447111967,-0.04479595978430618,-0.022377237855387738
2023-07-11 10:01:32.500,27.39,-0.03,0.8782368700982668,-0.19395414552388957,-0.03435634869127262,0.32462888405945833,-0.0763677721381522,-0.013527516007802186,0.12781982349669233
2023-07-11 10:01:33.000,27.4,-0.02,0.6251399843235114,-0.18414974981092058,-0.024359988170053085,0.07153508119205976,-0.07287650240873636,-0.009640364640052227,0.02830971273192105
2023-07-11 10:01:33.500,27.54,-0.21,0.5813776741499453,-0.04434535409794904,-0.21436362764883354,0.02777585392585058,-0.017638296944819366,-0.08526280589139974,0.011047803527692157
2023-07-11 10:01:34.000,27.49,0.09,0.49819674828324606,-0.09454095838497523,0.08563273287238597,-0.05540198903349175,-0.037792671427240916,0.03423161550451447,-0.02214690017666576
2023-07-11 10:01:34.500,27.61,0.1,0.5738466694161429,0.02526343732799674,0.09562909339360552,0.020251015006761963,0.010149535432362055,0.03841879706082031,0.008135804787128085
2023-07-11 10:01:35.000,27.54,0.03,0.6161168720299746,-0.04493216695903257,0.02562545391482505,0.06252430052795055,-0.018141133254814402,0.010346146327814583,0.025243867463053578
2023-07-11 10:01:35.500,27.97,0.1,0.7071067811865476,0.38487222875394167,0.09562181443604459,0.1535172925918804,0.15615801105426358,0.03879758330206532,0.062288087532836725
2023-07-11 10:01:36.000,28.18,0.19,0.7093659140387281,0.5946766244669135,0.18561817495726413,0.15577950835141774,0.2424692391627879,0.07568264129604636,0.06351643450081997
2023-07-11 10:01:36.500,29.48,0.38,0.6711929677819933,1.8944810201798852,0.37561453547848367,0.11760964500203996,0.776214399005316,0.1538983013334217,0.048187497757997494
2023-07-11 10:01:37.000,29.41,0.36,0.5966573556070519,1.8242854158928594,0.3556108959997032,0.043077115734455385,0.7510823610426525,0.1464096950252858,0.017735416569620008
2023-07-11 10:01:37.500,27.87,0.11,0.8309632964216892,0.28408981160583124,0.10560725652092272,0.2773861394564495,0.11752806368698519,0.043689762403094995,0.11475475195554458
2023-07-11 10:01:38.000,27.39,-0.05,0.8769264507357502,-0.1961057926811982,-0.05439638295785775,0.3233523766778674,-0.08151835595723725,-0.022611793604452687,0.13441292978273284
2023-07-11 10:01:38.500,27.71,-0.05,0.7947955712005446,0.1236986030317766,-0.05440002243663822,0.24122458005001868,0.05166505427943396,-0.022721195252862605,0.10075199490018752
2023-07-11 10:01:39.000,27.89,-0.1,0.8411896337925236,0.3035029987447473,-0.1044036619154187,0.2876217255493547,0.12736506947509021,-0.04381300912448157,0.12070049129217342
2023-07-11 10:01:39.500,27.78,-0.03,0.9640020746865642,0.19330739445771883,-0.03440730139419915,0.4104372493507521,0.0815040772738118,-0.014507129225361931,0.1730524038202342
2023-07-11 10:01:40.000,27.96,-0.03,1.1788553770501282,0.37311179017069307,-0.03441094087297961,0.625293634621673,0.15805263123308397,-0.014576702992131022,0.2648785346612636
2023-07-11 10:01:40.500,27.44,0.03,1.0580170130957252,-0.14708381411633553,0.025585419648239915,0.5044583535746269,-0.06259620595174539,0.010888690963618317,0.21468833388737021
2023-07-11 10:01:41.000,27.32,0.19,1.0230347012687302,-0.26727941840336555,0.18558178016945945,0.46947912465498876,-0.11427667670744242,0.07934643535931131,0.20072819100543077
2023-07-11 10:01:41.500,27.09,0.06,1.0332473082471592,-0.49747502269039146,0.055578140690678984,0.47969481454077467,-0.21367859243488438,0.02387227163427523,0.2060415258942113
2023-07-11 10:01:42.000,27.32,0.13,1.065269918846862,-0.26767062697742006,0.12557450121189853,0.5117205080478343,-0.11549864647484698,0.05418482067123414,0.22080504955043748
2023-07-11 10:01:42.500,27.68,-0.14,1.1112605455067681,0.09213376873555035,-0.14442913826688197,0.5577142176150973,0.03993653278692993,-0.06260461386681289,0.24174819334105968
2023-07-11 10:01:43.000,27.75,0.05,1.0589145385724006,0.1619381644485216,0.04556722225433758,0.5053712935880867,0.07051233141194875,0.01984122203720033,0.22005256303183784
2023-07-11 10:01:43.500,27.7,0.05,1.135693620656557,0.11174256016149542,0.045563582775557124,0.5821534585796001,0.04887512911560129,0.019929076154209163,0.2546283655220579
2023-07-11 10:01:44.000,27.97,-0.14,0.7864477096412704,0.38154695587446597,-0.14444005670322335,0.23291063047167038,0.16763315794080588,-0.06345992928397724,0.10232959247300623
2023-07-11 10:01:44.500,27.7,-0.04,1.0413932974625868,0.11135135158743736,-0.04444369618200382,0.4878593012003436,0.04914047508825515,-0.019613451600960504,0.21529723254759084
2023-07-11 10:01:45.000,27.32,0.03,0.9626006440887104,-0.2688442526995871,0.025552664339215717,0.409069730733824,-0.11916972171981986,0.011326646814752525,0.18132701549705219
2023-07-11 10:01:45.500,28.28,-0.11,0.9126883367283708,0.6909601430133847,-0.11445097513956475,0.3591605062808414,0.30763019100643185,-0.050956014900521776,0.15990591681205224
2023-07-11 10:01:46.000,27.49,0.03,1.084665847162157,-0.09923546127364702,0.025545385381654784,0.5311410996219845,-0.044375495275701955,0.011423226271843246,0.23751236760024688
2023-07-11 10:01:46.500,27.32,-0.05,1.0140019723846694,-0.26943106556067065,-0.05445825409712569,0.4604803077518538,-0.12100798066181082,-0.024458513516055748,0.20681279665960994
2023-07-11 10:01:47.000,27.35,-0.08,0.9068627239003707,-0.23962666984769854,-0.08446189357590615,0.35334414217491195,-0.10808894399777468,-0.03809841738598867,0.15938374146650774
2023-07-11 10:01:47.500,27.35,-0.12,0.8621484790916238,-0.23982227413472756,-0.1244655330546866,0.30863298027352193,-0.10864387712814681,-0.056385163257546424,0.13981638572776253
2023-07-11 10:01:48.000,27.49,-0.12,0.9626006440887104,-0.10001787842175602,-0.12446917253346708,0.4090882281779654,-0.045504350684149306,-0.05662876443394699,0.18611966669869098
2023-07-11 10:01:48.500,27.92,-0.03,0.8462860036654275,0.3297865172912182,-0.03447281201224755,0.2927766706620394,0.15068073788101635,-0.015750761412274827,0.13377079551965707
2023-07-11 10:01:49.000,28.32,0.0,0.8780091115700337,0.7295909130041878,-0.0044764514910280145,0.3245028614740024,0.33476798226294846,-0.002053990265831085,0.14889599944014287
2023-07-11 10:01:49.500,27.4,-0.03,0.7839005038906404,-0.1906046912828394,-0.03448009096980848,0.23039733670196605,-0.08782697450613705,-0.015887762521442722,0.10616265990420175
2023-07-11 10:01:50.000,27.35,-0.03,0.7517978451685001,-0.2408002955698656,-0.03448373044858895,0.19829776088718265,-0.11142212958916091,-0.015956170957629013,0.09175553027675397
2023-07-11 10:01:50.500,27.4,-0.08,0.6243396511515187,-0.19099589985689747,-0.08448736992736941,0.07084264977755816,-0.08874602937536104,-0.03925696111298248,0.032916957290172674
2023-07-11 10:01:51.000,27.13,-0.42,0.85,-0.4611915041439225,-0.42449100940614987,0.2965060815333963,-0.21518255438508996,-0.19805885168477746,0.1383436933286594
2023-07-11 10:01:51.500,27.35,0.0,0.9550916186418976,-0.24138710843094913,-0.004494648884930347,0.4016007830826508,-0.11309182452676911,-0.0021057795766644565,0.18815323479956408
2023-07-11 10:01:52.000,27.14,0.33,0.8668333173107734,-0.451582712717979,0.3255017116362892,0.3133455646588835,-0.2124400559169961,0.15312721207792626,0.14740854200733816
2023-07-11 10:01:52.500,27.13,-0.21,0.8668333173107734,-0.4617783170050096,-0.21450192784249128,0.31334864756624037,-0.2181249053202615,-0.10132180524437528,0.14801289182635372
2023-07-11 10:01:53.000,26.95,0.04,1.5015325504297268,-0.6419739212920348,0.035494432678728254,0.9480509635925507,-0.30447557635798556,0.0168343097576378,0.4496418841681801
2023-07-11 10:01:53.500,27.01,0.18,1.4468241081762494,-0.5821695255790615,0.1754907931999478,0.8933456042464302,-0.2772290324900603,0.08356868690669332,0.4254110300571762
2023-07-11 10:01:54.000,27.14,0.32,1.1303096920755835,-0.45236512986609156,0.3154871537211673,0.5768342710531211,-0.2162835116956639,0.15083980836870103,0.27579433862797664
2023-07-11 10:01:54.500,27.13,0.45,0.9773944955850733,-0.4625607341531186,0.44548351424238686,0.42392215746996786,-0.22204401095859191,0.21384639683999795,0.20349625298651575
2023-07-11 10:01:55.000,27.01,0.54,0.7907591289387687,-0.5827563384401451,0.5354798747636065,0.23728987373102006,-0.2808564120925085,0.25807176422380373,0.1143606309634738
2023-07-11 10:01:55.500,27.16,0.28,0.13601470508735444,-0.4329519427271755,0.27547623528482595,-0.41745146721303716,-0.20948607910012743,0.13329062817359225,-0.20198609233672224
2023-07-11 10:01:56.000,27.66,0.33,0.07071067811865477,0.066852452985799,0.3254725958060455,-0.48275241127438,0.032474474440643795,0.15810267270041128,-0.23450344962538916
2023-07-11 10:01:56.500,27.14,0.09,0.43289721643826723,-0.4533431513012296,0.08546895632726498,-0.12056279004741072,-0.22108149440284036,0.04168057802493947,-0.05879476003233305
2023-07-11 10:01:57.000,27.26,0.2,0.5643580423808985,-0.33353875558825763,0.19546531684848453,0.010901118802577492,-0.1632914678279379,0.09569448216399619,0.005336890122708965
2023-07-11 10:01:57.500,27.63,0.22,0.530754180388624,0.03626564012471434,0.21546167736970406,-0.02269966028234016,0.017823614011862842,0.10589378151273922,-0.011156289581033046
2023-07-11 10:01:58.000,28.09,0.09,0.7516648189186453,0.49607003583768616,0.08545803789092359,0.19821406115503803,0.24474740192273786,0.04216266098777637,0.09779340211575177
2023-07-11 10:01:58.500,28.23,0.42,0.5882176467941097,0.6358744315506577,0.4154543984121431,0.034769971937859356,0.3149289896302984,0.2057617470328751,0.01722049446957756
2023-07-11 10:01:59.000,27.64,0.14,1.0304368005850721,0.04567882726363237,0.13545075893336267,0.47699220863617864,0.022709834960978267,0.0673411417277115,0.23714300442263014
2023-07-11 10:01:59.500,27.63,0.21,1.0825894882179488,0.03548322297660178,0.2054471194545822,0.5291479791764122,0.01770808039401707,0.10252941539216931,0.26407395297113906
2023-07-11 10:02:00.000,27.58,0.22,0.6912307863514183,-0.014712381310427958,0.2154434799758017,0.13779236021723862,-0.0073700848736965585,0.1079252025490098,0.06902630976728522
2023-07-11 10:02:00.500,27.7,-0.18,0.8102468759581859,0.10509201440254756,-0.18456015950297874,0.25681153273136303,0.052843562539583985,-0.09280263953884998,0.12913289718469065
2023-07-11 10:02:01.000,27.61,0.07,0.7402702209328699,0.014896410115518677,0.0654362010182408,0.18683796061340396,0.0075184561628346275,0.03302669602963921,0.09430010355057877
2023-07-11 10:02:01.500,27.56,-0.1,0.7138627319029899,-0.03529919417151106,-0.10456743846053969,0.16043355449088081,-0.017882507154685298,-0.05297367292103453,0.08127534504315166
2023-07-11 10:02:02.000,27.63,0.0,0.7002856560004638,0.034505201541460195,-0.004571077939320144,0.14685956149571167,0.017545134227734262,-0.0023242923509500806,0.07467484912303503
2023-07-11 10:02:02.500,28.11,-0.01,0.4816637831516918,0.5143095972544351,-0.01457471741810061,-0.07175922844570348,0.262480636564621,-0.007438284500376446,-0.03662270364458357
2023-07-11 10:02:03.000,28.15,-0.01,0.4833218389437829,0.5541139929674053,-0.014578356896881077,-0.07009808974625553,0.2838339484051581,-0.007467475378382521,-0.03590636194150252
2023-07-11 10:02:03.500,28.03,0.07,0.3862641583165593,0.4339183886803788,0.06541800362433846,-0.16715268746612216,0.22307863437648376,0.03363157518291453,-0.08593365532560535
2023-07-11 10:02:04.000,28.01,0.08,0.5692099788303083,0.41372278439335375,0.075414364145558,0.015796215954983706,0.21346970049894298,0.038911760083690246,0.008150417661602603
2023-07-11 10:02:04.500,27.97,0.18,0.5059644256269407,0.373527180106322,0.1754107246667775,-0.047446254341027005,0.19342745894600424,0.09083475728463515,-0.024569586639125937
2023-07-11 10:02:05.000,28.03,0.18,0.5024937810560445,0.43333157581929527,0.17540708518799705,-0.05091381600456635,0.22520480913267235,0.09116002928149027,-0.02646019089157224
2023-07-11 10:02:05.500,28.28,0.2,0.6129437168288782,0.6831359715322698,0.1954034457092166,0.05953920267562418,0.35630197709809863,0.10191621717973907,0.031053752857702066
2023-07-11 10:02:06.000,27.92,0.24,0.6797793759742936,0.32294036724524133,0.2353998062304361,0.12637794472839659,0.16903614028338543,0.12321492976575564,0.06614979779722771
2023-07-11 10:02:06.500,28.03,0.26,0.6129437168288782,0.43274476295821174,0.25539616675165566,0.05954536849033798,0.22731477437408273,0.13415603605297555,0.031278349646278354
