datetime,t,t_det,t_tap
2023-07-11 10:06:27,28.26,0.19591973809661667,0.19591973809661667
2023-07-11 10:06:28,28.27,0.20552070627210384,0.20552070627210384
2023-07-11 10:06:29,28.28,0.2151216744475981,0.2151216744475981
2023-07-11 10:06:30,28.26,0.1947226426230877,0.1947226426230877
2023-07-11 10:06:31,28.28,0.21432361079857998,0.21432361079857998
2023-07-11 10:06:32,28.29,0.22392457897406715,0.22392457897406715
2023-07-11 10:06:33,28.3,0.23352554714956142,0.23352554714956142
2023-07-11 10:06:34,28.31,0.2431265153250486,0.2431265153250486
2023-07-11 10:06:35,28.33,0.2627274835005373,0.2627274835005373
2023-07-11 10:06:36,28.32,0.252328451676032,0.252328451676032
2023-07-11 10:06:37,28.33,0.2619294198515192,0.2619294198515192
2023-07-11 10:06:38,28.31,0.24153038802701232,0.24153038802701232
2023-07-11 10:06:39,28.34,0.2711313562025026,0.2711313562025026
2023-07-11 10:06:40,28.34,0.2707323243779918,0.2707323243779918
2023-07-11 10:06:41,28.35,0.28033329255348605,0.28033329255348605
2023-07-11 10:06:42,28.36,0.2899342607289732,0.2899342607289732
2023-07-11 10:06:43,28.36,0.2895352289044659,0.2895352289044659
2023-07-11 10:06:44,28.38,0.30913619707995466,0.30913619707995466
2023-07-11 10:06:45,28.37,0.29873716525544936,0.29873716525544936
2023-07-11 10:06:46,28.37,0.2983381334309385,0.2983381334309385
2023-07-11 10:06:47,28.38,0.3079391016064257,0.3079391016064257
2023-07-11 10:06:48,28.39,0.31754006978191995,0.31754006978191995
2023-07-11 10:06:49,28.4,0.3271410379574071,0.3271410379574071
2023-07-11 10:06:51,28.4,0.32674200613289983,0.32674200613289983
2023-07-11 10:06:52,28.42,0.3463429743083921,0.3463429743083921
2023-07-11 10:06:53,28.43,0.3559439424838793,0.3559439424838793
2023-07-11 10:06:54,28.43,0.355544910659372,0.355544910659372
2023-07-11 10:06:55,28.44,0.3651458788348627,0.3651458788348627
2023-07-11 10:06:56,28.42,0.34474684701035585,0.34474684701035585
2023-07-11 10:06:57,28.42,0.344347815185845,0.344347815185845
2023-07-11 10:06:58,28.42,0.3439487833613377,0.3439487833613377
2023-07-11 10:06:59,28.43,0.3535497515368249,0.3535497515368249
2023-07-11 10:07:00,28.44,0.3631507197123156,0.3631507197123156
2023-07-11 10:07:01,28.45,0.3727516878878063,0.3727516878878063
2023-07-11 10:07:02,28.45,0.3723526560632955,0.3723526560632955
2023-07-11 10:07:03,28.46,0.38195362423878976,0.38195362423878976
2023-07-11 10:07:04,28.45,0.37155459241427735,0.37155459241427735
2023-07-11 10:07:05,28.44,0.3611555605897685,0.3611555605897685
2023-07-11 10:07:06,28.42,0.34075652876526163,0.34075652876526163
2023-07-11 10:07:07,28.43,0.3503574969407488,0.3503574969407488
2023-07-11 10:07:08,28.43,0.3499584651162415,0.3499584651162415
2023-07-11 10:07:09,28.43,0.34955943329173067,0.34955943329173067
2023-07-11 10:07:10,28.42,0.33916040146722537,0.33916040146722537
2023-07-11 10:07:11,28.41,0.32876136964271296,0.32876136964271296
2023-07-11 10:07:12,28.42,0.3383623378182037,0.3383623378182037
2023-07-11 10:07:13,28.43,0.3479633059936944,0.3479633059936944
2023-07-11 10:07:14,28.43,0.34756427416918356,0.34756427416918356
2023-07-11 10:07:15,28.42,0.33716524234467826,0.33716524234467826
2023-07-11 10:07:16,28.43,0.34676621052016543,0.34676621052016543
2023-07-11 10:07:17,28.42,0.33636717869566013,0.33636717869566013
2023-07-11 10:07:18,28.43,0.3459681468711473,0.3459681468711473
2023-07-11 10:07:19,28.43,0.34556911504663645,0.34556911504663645
2023-07-11 10:07:20,28.43,0.34517008322212916,0.34517008322212916
2023-07-11 10:07:21,28.42,0.3347710513976203,0.3347710513976203
2023-07-11 10:07:22,28.41,0.32437201957311146,0.32437201957311146
2023-07-11 10:07:23,28.4,0.31397298774859905,0.31397298774859905
2023-07-11 10:07:24,28.4,0.3135739559240882,0.3135739559240882
2023-07-11 10:07:25,28.41,0.3231749240995825,0.3231749240995825
2023-07-11 10:07:27,28.41,0.32277589227507164,0.32277589227507164
2023-07-11 10:07:28,28.41,0.32237686045056435,0.32237686045056435
2023-07-11 10:07:29,28.42,0.33197782862605507,0.33197782862605507
2023-07-11 10:07:30,28.41,0.3215787968015462,0.3215787968015462
2023-07-11 10:07:31,28.41,0.3211797649770354,0.3211797649770354
2023-07-11 10:07:32,28.42,0.3307807331525261,0.3307807331525261
2023-07-11 10:07:33,28.41,0.32038170132801724,0.32038170132801724
2023-07-11 10:07:34,28.42,0.32998266950350796,0.32998266950350796
2023-07-11 10:07:35,28.42,0.3295836376790007,0.3295836376790007
2023-07-11 10:07:36,28.42,0.32918460585448983,0.32918460585448983
2023-07-11 10:07:37,28.41,0.3187855740299774,0.3187855740299774
2023-07-11 10:07:38,28.4,0.3083865422054686,0.3083865422054686
2023-07-11 10:07:39,28.42,0.32798751038096086,0.32798751038096086
2023-07-11 10:07:40,28.42,0.32758847855645357,0.32758847855645357
2023-07-11 10:07:41,28.4,0.3071894467319396,0.3071894467319396
2023-07-11 10:07:42,28.39,0.2967904149074343,0.2967904149074343
2023-07-11 10:07:43,28.4,0.30639138308292146,0.30639138308292146
2023-07-11 10:07:44,28.39,0.2959923512584126,0.2959923512584126
2023-07-11 10:07:45,28.38,0.28559331943390376,0.28559331943390376
2023-07-11 10:07:46,28.38,0.2851942876093929,0.2851942876093929
2023-07-11 10:07:47,28.38,0.2847952557848856,0.2847952557848856
2023-07-11 10:07:48,28.37,0.2743962239603768,0.2743962239603768
2023-07-11 10:07:49,28.38,0.28399719213586394,0.28399719213586394
2023-07-11 10:07:50,28.37,0.27359816031135864,0.27359816031135864
2023-07-11 10:07:51,28.36,0.26319912848684623,0.26319912848684623
2023-07-11 10:07:52,28.35,0.25280009666234093,0.25280009666234093
2023-07-11 10:07:53,28.36,0.2624010648378281,0.2624010648378281
2023-07-11 10:07:54,28.37,0.2720020330133224,0.2720020330133224
2023-07-11 10:07:55,28.38,0.28160300118880954,0.28160300118880954
2023-07-11 10:07:56,28.39,0.29120396936430026,0.29120396936430026
2023-07-11 10:07:57,28.39,0.290804937539793,0.290804937539793
2023-07-11 10:07:58,28.39,0.29040590571528213,0.29040590571528213
2023-07-11 10:07:59,28.4,0.30000687389077285,0.30000687389077285
2023-07-11 10:08:00,28.4,0.299607842066262,0.299607842066262
2023-07-11 10:08:01,28.4,0.29920881024175117,0.29920881024175117
2023-07-11 10:08:02,28.42,0.318809778417247,0.318809778417247
2023-07-11 10:08:03,28.42,0.31841074659273616,0.31841074659273616
2023-07-11 10:08:04,28.42,0.31801171476822887,0.31801171476822887
2023-07-11 10:08:05,28.43,0.32761268294371604,0.32761268294371604
2023-07-11 10:08:06,28.44,0.3372136511192103,0.3372136511192103
2023-07-11 10:08:07,28.45,0.3468146192946975,0.3468146192946975
2023-07-11 10:08:08,28.45,0.34641558747018664,0.34641558747018664
2023-07-11 10:08:09,28.44,0.33601655564568134,0.33601655564568134
2023-07-11 10:08:10,28.46,0.35561752382117007,0.35561752382117007
2023-07-11 10:08:11,28.47,0.3652184919966608,0.3652184919966608
2023-07-11 10:08:12,28.46,0.35481946017215193,0.35481946017215193
2023-07-11 10:08:13,28.45,0.34442042834763953,0.34442042834763953
2023-07-11 10:08:14,28.47,0.3640213965231318,0.3640213965231318
2023-07-11 10:08:15,28.45,0.3436223646986214,0.3436223646986214
2023-07-11 10:08:16,28.44,0.3332233328741161,0.3332233328741161
2023-07-11 10:08:17,28.45,0.34282430104960326,0.34282430104960326
2023-07-11 10:08:18,28.45,0.342425269225096,0.342425269225096
2023-07-11 10:08:19,28.45,0.34202623740058513,0.34202623740058513
2023-07-11 10:08:20,28.43,0.3216272055760747,0.3216272055760747
2023-07-11 10:08:21,28.42,0.3112281737515694,0.3112281737515694
2023-07-11 10:08:22,28.4,0.29082914192705545,0.29082914192705545
2023-07-11 10:08:23,28.41,0.3004301101025497,0.3004301101025497
2023-07-11 10:08:24,28.42,0.31003107827804044,0.31003107827804044
2023-07-11 10:08:25,28.42,0.3096320464535296,0.3096320464535296
2023-07-11 10:08:26,28.41,0.29923301462902074,0.29923301462902074
2023-07-11 10:08:27,28.42,0.30883398280451146,0.30883398280451146
2023-07-11 10:08:28,28.39,0.27843495098000304,0.27843495098000304
2023-07-11 10:08:29,28.4,0.2880359191554902,0.2880359191554902
2023-07-11 10:08:30,28.4,0.2876368873309829,0.2876368873309829
2023-07-11 10:08:31,28.39,0.27723785550647406,0.27723785550647406
2023-07-11 10:08:32,28.38,0.26683882368196166,0.26683882368196166
2023-07-11 10:08:33,28.39,0.27643979185745593,0.27643979185745593
2023-07-11 10:08:34,28.39,0.2760407600329451,0.2760407600329451
2023-07-11 10:08:35,28.39,0.2756417282084378,0.2756417282084378
2023-07-11 10:08:36,28.4,0.28524269638392497,0.28524269638392497
2023-07-11 10:08:37,28.38,0.2648436645594181,0.2648436645594181
2023-07-11 10:08:38,28.38,0.26444463273490726,0.26444463273490726
2023-07-11 10:08:39,28.38,0.2640456009103964,0.2640456009103964
2023-07-11 10:08:40,28.37,0.2536465690858911,0.2536465690858911
2023-07-11 10:08:41,28.37,0.2532475372613803,0.2532475372613803
2023-07-11 10:08:42,28.37,0.252848505436873,0.252848505436873
2023-07-11 10:08:43,28.38,0.26244947361236015,0.26244947361236015
2023-07-11 10:08:44,28.38,0.2620504417878493,0.2620504417878493
2023-07-11 10:08:45,28.37,0.251651409963344,0.251651409963344
2023-07-11 10:08:46,28.39,0.27125237813883274,0.27125237813883274
2023-07-11 10:08:47,28.39,0.27085334631432545,0.27085334631432545
2023-07-11 10:08:48,28.39,0.2704543144898146,0.2704543144898146
2023-07-11 10:08:49,28.4,0.2800552826653053,0.2800552826653053
2023-07-11 10:08:50,28.41,0.28965625084079605,0.28965625084079605
2023-07-11 10:08:51,28.41,0.2892572190162852,0.2892572190162852
2023-07-11 10:08:52,28.42,0.2988581871917795,0.2988581871917795
2023-07-11 10:08:53,28.42,0.29845915536726864,0.29845915536726864
2023-07-11 10:08:54,28.44,0.3180601235427609,0.3180601235427609
2023-07-11 10:08:55,28.44,0.3176610917182501,0.3176610917182501
2023-07-11 10:08:56,28.44,0.31726205989373923,0.31726205989373923
2023-07-11 10:08:57,28.44,0.31686302806923194,0.31686302806923194
2023-07-11 10:08:58,28.45,0.3264639962447191,0.3264639962447191
2023-07-11 10:08:59,28.45,0.3260649644202118,0.3260649644202118
2023-07-11 10:09:00,28.47,0.34566593259570055,0.34566593259570055
2023-07-11 10:09:01,28.46,0.33526690077119525,0.33526690077119525
2023-07-11 10:09:02,28.46,0.3348678689466844,0.3348678689466844
2023-07-11 10:09:03,28.46,0.33446883712217357,0.33446883712217357
2023-07-11 10:09:04,28.45,0.3240698052976647,0.3240698052976647
2023-07-11 10:09:05,28.46,0.33367077347315544,0.33367077347315544
2023-07-11 10:09:06,28.46,0.33327174164864815,0.33327174164864815
2023-07-11 10:09:07,28.45,0.32287270982413574,0.32287270982413574
2023-07-11 10:09:08,28.47,0.34247367799962447,0.34247367799962447
2023-07-11 10:09:09,28.47,0.3420746461751172,0.3420746461751172
2023-07-11 10:09:10,28.49,0.3616756143506059,0.3616756143506059
2023-07-11 10:09:11,28.49,0.3612765825260986,0.3612765825260986
2023-07-11 10:09:12,28.5,0.37087755070158934,0.37087755070158934
2023-07-11 10:09:13,28.5,0.37047851887708205,0.37047851887708205
2023-07-11 10:09:14,28.51,0.3800794870525728,0.3800794870525728
2023-07-11 10:09:15,28.51,0.37968045522806193,0.37968045522806193
2023-07-11 10:09:16,28.53,0.3992814234035542,0.3992814234035542
2023-07-11 10:09:17,28.53,0.39888239157904337,0.39888239157904337
2023-07-11 10:09:18,28.54,0.4084833597545341,0.4084833597545341
2023-07-11 10:09:19,28.55,0.4180843279300248,0.4180843279300248
2023-07-11 10:09:20,28.55,0.41768529610551397,0.41768529610551397
2023-07-11 10:09:21,28.55,0.4172862642810067,0.4172862642810067
2023-07-11 10:09:22,28.56,0.42688723245649385,0.42688723245649385
2023-07-11 10:09:23,28.56,0.42648820063198656,0.42648820063198656
2023-07-11 10:09:24,28.58,0.4460891688074753,0.4460891688074753
2023-07-11 10:09:25,28.6,0.4656901369829711,0.4656901369829711
2023-07-11 10:09:26,28.6,0.4652911051584603,0.4652911051584603
2023-07-11 10:09:27,28.6,0.46489207333394944,0.46489207333394944
2023-07-11 10:09:28,28.6,0.46449304150944215,0.46449304150944215
2023-07-11 10:09:29,28.62,0.4840940096849309,0.4840940096849309
2023-07-11 10:09:30,28.62,0.4836949778604236,0.4836949778604236
2023-07-11 10:09:31,28.62,0.48329594603591275,0.48329594603591275
2023-07-11 10:09:32,28.62,0.4828969142114019,0.4828969142114019
2023-07-11 10:09:33,28.63,0.4924978823868926,0.4924978823868926
2023-07-11 10:09:34,28.6,0.4620988505623842,0.4620988505623842
2023-07-11 10:09:35,28.62,0.4816998187378765,0.4816998187378765
2023-07-11 10:09:36,28.62,0.48130078691336564,0.48130078691336564
2023-07-11 10:09:37,28.62,0.48090175508885835,0.48090175508885835
2023-07-11 10:09:38,28.62,0.4805027232643475,0.4805027232643475
2023-07-11 10:09:39,28.62,0.48010369143983667,0.48010369143983667
2023-07-11 10:09:40,28.62,0.4797046596153294,0.4797046596153294
2023-07-11 10:09:41,28.62,0.47930562779081853,0.47930562779081853
2023-07-11 10:09:42,28.62,0.47890659596631124,0.47890659596631124
2023-07-11 10:09:43,28.63,0.4885075641417984,0.4885075641417984
2023-07-11 10:09:44,28.63,0.48810853231728757,0.48810853231728757
2023-07-11 10:09:45,28.64,0.49770950049278184,0.49770950049278184
2023-07-11 10:09:46,28.65,0.507310468668269,0.507310468668269
2023-07-11 10:09:47,28.63,0.48691143684376215,0.48691143684376215
2023-07-11 10:09:48,28.64,0.49651240501925287,0.49651240501925287
2023-07-11 10:09:49,28.64,0.4961133731947456,0.4961133731947456
2023-07-11 10:09:50,28.62,0.47571434137023516,0.47571434137023516
2023-07-11 10:09:51,28.63,0.48531530954572233,0.48531530954572233
2023-07-11 10:09:52,28.63,0.48491627772121504,0.48491627772121504
2023-07-11 10:09:53,28.63,0.4845172458967042,0.4845172458967042
2023-07-11 10:09:54,28.63,0.4841182140721969,0.4841182140721969
2023-07-11 10:09:55,28.63,0.48371918224768606,0.48371918224768606
2023-07-11 10:09:56,28.59,0.4433201504231761,0.4433201504231761
2023-07-11 10:09:57,28.59,0.4429211185986688,0.4429211185986688
2023-07-11 10:09:58,28.56,0.4125220867741568,0.4125220867741568
2023-07-11 10:09:59,28.58,0.4321230549496491,0.4321230549496491
2023-07-11 10:10:00,28.56,0.41172402312513867,0.41172402312513867
2023-07-11 10:10:01,28.56,0.4113249913006314,0.4113249913006314
2023-07-11 10:10:02,28.56,0.41092595947612054,0.41092595947612054
2023-07-11 10:10:03,28.59,0.44052692765161083,0.44052692765161083
2023-07-11 10:10:04,28.59,0.44012789582710354,0.44012789582710354
2023-07-11 10:10:05,28.58,0.42972886400259114,0.42972886400259114
2023-07-11 10:10:06,28.59,0.4393298321780854,0.4393298321780854
2023-07-11 10:10:07,28.58,0.428930800353573,0.428930800353573
2023-07-11 10:10:08,28.57,0.41853176852906415,0.41853176852906415
2023-07-11 10:10:09,28.54,0.3881327367045557,0.3881327367045557
2023-07-11 10:10:10,28.53,0.37773370488004687,0.37773370488004687
2023-07-11 10:10:11,28.54,0.3873346730555376,0.3873346730555376
2023-07-11 10:10:12,28.52,0.3669356412310272,0.3669356412310272
2023-07-11 10:10:13,28.56,0.40653660940651903,0.40653660940651903
2023-07-11 10:10:14,28.58,0.42613757758200776,0.42613757758200776
2023-07-11 10:10:15,28.59,0.4357385457574985,0.4357385457574985
2023-07-11 10:10:16,28.61,0.45533951393299077,0.45533951393299077
2023-07-11 10:10:17,28.61,0.4549404821084799,0.4549404821084799
2023-07-11 10:10:18,28.63,0.4745414502839722,0.4745414502839722
2023-07-11 10:10:19,28.64,0.48414241845946293,0.48414241845946293
2023-07-11 10:10:20,28.63,0.4737433866349541,0.4737433866349541
2023-07-11 10:10:21,28.65,0.4933443548104428,0.4933443548104428
2023-07-11 10:10:22,28.65,0.49294532298593197,0.49294532298593197
2023-07-11 10:10:23,28.66,0.5025462911614262,0.5025462911614262
2023-07-11 10:10:24,28.67,0.512147259336917,0.512147259336917
2023-07-11 10:10:25,28.67,0.5117482275124097,0.5117482275124097
2023-07-11 10:10:26,28.67,0.5113491956878988,0.5113491956878988
2023-07-11 10:10:27,28.69,0.5309501638633876,0.5309501638633876
2023-07-11 10:10:28,28.68,0.5205511320388787,0.5205511320388787
2023-07-11 10:10:29,28.7,0.5401521002143674,0.5401521002143674
2023-07-11 10:10:30,28.72,0.5597530683898597,0.5597530683898597
2023-07-11 10:10:31,28.7,0.5393540365653493,0.5393540365653493
2023-07-11 10:10:31,28.69,0.528955004740844,0.528955004740844
2023-07-11 10:10:32,28.7,0.5385559729163312,0.5385559729163312
2023-07-11 10:10:33,28.71,0.5481569410918219,0.5481569410918219
2023-07-11 10:10:34,28.72,0.5577579092673126,0.5577579092673126
2023-07-11 10:10:35,28.72,0.5573588774428018,0.5573588774428018
2023-07-11 10:10:36,28.72,0.5569598456182945,0.5569598456182945
2023-07-11 10:10:37,28.71,0.5465608137937856,0.5465608137937856
2023-07-11 10:10:38,28.7,0.5361617819692732,0.5361617819692732
2023-07-11 10:10:39,28.69,0.5257627501447679,0.5257627501447679
2023-07-11 10:10:40,28.68,0.5153637183202555,0.5153637183202555
2023-07-11 10:10:41,28.69,0.5249646864957498,0.5249646864957498
2023-07-11 10:10:42,28.7,0.534565654671237,0.534565654671237
2023-07-11 10:10:43,28.72,0.5541666228467292,0.5541666228467292
2023-07-11 10:10:44,28.74,0.573767591022218,0.573767591022218
2023-07-11 10:10:45,28.75,0.5833685591977087,0.5833685591977087
2023-07-11 10:10:46,28.76,0.592969527373203,0.592969527373203
2023-07-11 10:10:47,28.75,0.5825704955486906,0.5825704955486906
2023-07-11 10:10:48,28.74,0.5721714637241817,0.5721714637241817
2023-07-11 10:10:49,28.76,0.591772431899674,0.591772431899674
2023-07-11 10:10:50,28.77,0.6013734000751612,0.6013734000751612
2023-07-11 10:10:51,28.76,0.5909743682506559,0.5909743682506559
2023-07-11 10:10:52,28.76,0.590575336426145,0.590575336426145
2023-07-11 10:10:53,28.76,0.5901763046016377,0.5901763046016377
2023-07-11 10:10:54,28.77,0.5997772727771249,0.5997772727771249
2023-07-11 10:10:55,28.75,0.579378240952618,0.579378240952618
2023-07-11 10:10:56,28.73,0.5589792091281076,0.5589792091281076
2023-07-11 10:10:57,28.73,0.5585801773035968,0.5585801773035968
2023-07-11 10:10:58,28.72,0.5481811454790879,0.5481811454790879
2023-07-11 10:10:59,28.71,0.5377821136545791,0.5377821136545791
2023-07-11 10:11:00,28.71,0.5373830818300718,0.5373830818300718
2023-07-11 10:11:01,28.71,0.5369840500055609,0.5369840500055609
2023-07-11 10:11:02,28.72,0.5465850181810481,0.5465850181810481
2023-07-11 10:11:03,28.72,0.5461859863565408,0.5461859863565408
2023-07-11 10:11:04,28.71,0.535786954532032,0.535786954532032
2023-07-11 10:11:05,28.7,0.5253879227075231,0.5253879227075231
2023-07-11 10:11:06,28.69,0.5149888908830142,0.5149888908830142
2023-07-11 10:11:07,28.67,0.4945898590585074,0.4945898590585074
2023-07-11 10:11:08,28.65,0.4741908272339934,0.4741908272339934
2023-07-11 10:11:09,28.64,0.46379179540948456,0.46379179540948456
2023-07-11 10:11:10,28.62,0.4433927635849777,0.4433927635849777
2023-07-11 10:11:11,28.62,0.44299373176046686,0.44299373176046686
2023-07-11 10:11:12,28.61,0.432594699935958,0.432594699935958
2023-07-11 10:11:13,28.6,0.42219566811144915,0.42219566811144915
2023-07-11 10:11:14,28.59,0.41179663628693675,0.41179663628693675
2023-07-11 10:11:15,28.59,0.41139760446242946,0.41139760446242946
2023-07-11 10:11:16,28.57,0.39099857263791904,0.39099857263791904
2023-07-11 10:11:17,28.56,0.3805995408134102,0.3805995408134102
2023-07-11 10:11:18,28.55,0.37020050898890133,0.37020050898890133
2023-07-11 10:11:19,28.55,0.36980147716439404,0.36980147716439404
2023-07-11 10:11:20,28.55,0.3694024453398832,0.3694024453398832
2023-07-11 10:11:21,28.53,0.3490034135153728,0.3490034135153728
2023-07-11 10:11:22,28.5,0.31860438169086436,0.31860438169086436
2023-07-11 10:11:23,28.49,0.30820534986635195,0.30820534986635195
