datetime,t,t_det,t_tap
2023-08-12 12:22:28,34.05,0.375953391964444,0.375953391964444
2023-08-12 12:22:29,34.02,0.3463086778827815,0.3463086778827815
2023-08-12 12:22:30,34.0,0.32666396380110285,0.32666396380110285
2023-08-12 12:22:31,34.03,0.35701924971942844,0.35701924971942844
2023-08-12 12:22:32,34.06,0.38737453563775404,0.38737453563775404
2023-08-12 12:22:33,34.07,0.3977298215560836,0.3977298215560836
2023-08-12 12:22:34,34.09,0.4180851074744112,0.4180851074744112
2023-08-12 12:22:35,34.12,0.4484403933927297,0.4484403933927297
2023-08-12 12:22:36,34.13,0.45879567931105925,0.45879567931105925
2023-08-12 12:22:37,34.16,0.48915096522938484,0.48915096522938484
2023-08-12 12:22:38,34.19,0.5195062511477104,0.5195062511477104
2023-08-12 12:22:39,34.24,0.5698615370660391,0.5698615370660391
2023-08-12 12:22:40,34.25,0.5802168229843687,0.5802168229843687
2023-08-12 12:22:41,34.28,0.6105721089026943,0.6105721089026943
2023-08-12 12:22:42,34.3,0.6309273948210148,0.6309273948210148
2023-08-12 12:22:43,34.32,0.6512826807393424,0.6512826807393424
2023-08-12 12:22:44,34.3,0.6316379666576708,0.6316379666576708
2023-08-12 12:22:45,34.3,0.6319932525759953,0.6319932525759953
2023-08-12 12:22:46,34.33,0.6623485384943208,0.6623485384943208
2023-08-12 12:22:47,34.36,0.6927038244126464,0.6927038244126464
2023-08-12 12:22:48,34.39,0.7230591103309791,0.7230591103309791
2023-08-12 12:22:49,34.43,0.7634143962493027,0.7634143962493027
2023-08-12 12:22:50,34.46,0.7937696821676283,0.7937696821676283
2023-08-12 12:22:51,34.49,0.824124968085961,0.824124968085961
2023-08-12 12:22:52,34.54,0.8744802540042826,0.8744802540042826
2023-08-12 12:22:53,34.56,0.8948355399226102,0.8948355399226102
2023-08-12 12:22:54,34.62,0.9551908258409298,0.9551908258409298
2023-08-12 12:22:55,34.67,1.0055461117592657,1.0055461117592657
2023-08-12 12:22:56,34.71,1.0459013976775893,1.0459013976775893
2023-08-12 12:22:57,34.74,1.0762566835959149,1.0762566835959149
2023-08-12 12:22:58,34.75,1.0866119695142373,1.0866119695142373
2023-08-12 12:22:59,34.69,1.0269672554325666,1.0269672554325666
2023-08-12 12:23:00,34.64,0.9773225413508939,0.9773225413508939
2023-08-12 12:23:00,34.61,0.9476778272692172,0.9476778272692172
2023-08-12 12:23:01,34.59,0.9280331131875528,0.9280331131875528
2023-08-12 12:23:02,34.56,0.8983883991058761,0.8983883991058761
2023-08-12 12:23:03,34.58,0.9187436850241966,0.9187436850241966
2023-08-12 12:23:04,34.56,0.899098970942525,0.899098970942525
2023-08-12 12:23:05,34.57,0.9094542568608546,0.9094542568608546
2023-08-12 12:23:06,34.59,0.9298095427791822,0.9298095427791822
2023-08-12 12:23:07,34.63,0.9701648286975058,0.9701648286975058
2023-08-12 12:23:08,34.66,1.0005201146158242,1.0005201146158242
2023-08-12 12:23:09,34.64,0.9808754005341598,0.9808754005341598
2023-08-12 12:23:10,34.68,1.0212306864524834,1.0212306864524834
2023-08-12 12:23:11,34.73,1.071585972370805,1.071585972370805
2023-08-12 12:23:12,34.75,1.0919412582891397,1.0919412582891397
2023-08-12 12:23:13,34.78,1.1222965442074653,1.1222965442074653
2023-08-12 12:23:14,34.75,1.0926518301257886,1.0926518301257886
2023-08-12 12:23:15,34.8,1.1430071160441102,1.1430071160441102
2023-08-12 12:23:16,34.9,1.2433624019624432,1.2433624019624432
2023-08-12 12:23:17,34.95,1.293717687880772,1.293717687880772
2023-08-12 12:23:18,34.98,1.3240729737990904,1.3240729737990904
2023-08-12 12:23:19,35.02,1.364428259717421,1.364428259717421
2023-08-12 12:23:21,35.09,1.434783545635753,1.434783545635753
2023-08-12 12:23:22,35.18,1.5251388315540737,1.5251388315540737
2023-08-12 12:23:23,35.25,1.5954941174723984,1.5954941174723984
2023-08-12 12:23:25,35.31,1.6558494033907323,1.6558494033907323
2023-08-12 12:23:26,35.4,1.746204689309053,1.746204689309053
2023-08-12 12:23:27,35.5,1.846559975227379,1.846559975227379
2023-08-12 12:23:28,35.6,1.9469152611457048,1.9469152611457048
2023-08-12 12:23:29,35.7,2.0472705470640378,2.0472705470640378
2023-08-12 12:23:30,35.8,2.1476258329823565,2.1476258329823565
2023-08-12 12:23:31,35.89,2.2379811189006844,2.2379811189006844
2023-08-12 12:23:32,35.96,2.308336404819009,2.308336404819009
2023-08-12 12:23:33,36.04,2.388691690737339,2.388691690737339
2023-08-12 12:23:34,36.08,2.4290469766556626,2.4290469766556626
2023-08-12 12:23:35,36.14,2.4894022625739893,2.4894022625739893
2023-08-12 12:23:36,36.19,2.539757548492318,2.539757548492318
2023-08-12 12:23:37,36.25,2.600112834410645,2.600112834410645
2023-08-12 12:23:38,36.29,2.6404681203289684,2.6404681203289684
2023-08-12 12:23:39,36.26,2.6108234062472917,2.6108234062472917
2023-08-12 12:23:40,36.25,2.6011786921656253,2.6011786921656253
2023-08-12 12:23:41,36.25,2.6015339780839497,2.6015339780839497
2023-08-12 12:23:42,36.23,2.581889264002271,2.581889264002271
2023-08-12 12:23:43,36.22,2.5722445499205975,2.5722445499205975
2023-08-12 12:23:44,36.32,2.6725998358389305,2.6725998358389305
2023-08-12 12:23:45,36.28,2.6329551217572558,2.6329551217572558
2023-08-12 12:23:46,36.25,2.603310407675579,2.603310407675579
2023-08-12 12:23:47,36.24,2.5936656935939126,2.5936656935939126
2023-08-12 12:23:48,36.24,2.594020979512237,2.594020979512237
2023-08-12 12:23:49,36.23,2.5843762654305564,2.5843762654305564
2023-08-12 12:23:50,36.26,2.614731551348882,2.614731551348882
2023-08-12 12:23:51,36.24,2.5950868372672176,2.5950868372672176
2023-08-12 12:23:52,36.22,2.575442123185539,2.575442123185539
2023-08-12 12:23:53,36.28,2.6357974091038656,2.6357974091038656
2023-08-12 12:23:54,36.31,2.666152695022191,2.666152695022191
2023-08-12 12:23:55,36.3,2.6565079809405177,2.6565079809405177
2023-08-12 12:23:56,36.36,2.7168632668588444,2.7168632668588444
2023-08-12 12:23:57,36.41,2.767218552777166,2.767218552777166
2023-08-12 12:23:58,36.43,2.7875738386955007,2.7875738386955007
2023-08-12 12:23:59,36.42,2.777929124613827,2.777929124613827
2023-08-12 12:24:00,36.45,2.8082844105321527,2.8082844105321527
2023-08-12 12:24:01,36.46,2.818639696450475,2.818639696450475
2023-08-12 12:24:02,36.48,2.8389949823688028,2.8389949823688028
2023-08-12 12:24:03,36.54,2.8993502682871295,2.8993502682871295
2023-08-12 12:24:04,36.58,2.939705554205453,2.939705554205453
2023-08-12 12:24:05,36.67,3.030060840123788,3.030060840123788
2023-08-12 12:24:06,36.76,3.120416126042109,3.120416126042109
2023-08-12 12:24:07,36.84,3.2007714119604387,3.2007714119604387
2023-08-12 12:24:08,36.93,3.2911266978787594,3.2911266978787594
2023-08-12 12:24:09,37.0,3.3614819837970913,3.3614819837970913
2023-08-12 12:24:10,37.07,3.431837269715416,3.431837269715416
2023-08-12 12:24:11,37.13,3.4921925556337428,3.4921925556337428
2023-08-12 12:24:12,37.19,3.5525478415520624,3.5525478415520624
2023-08-12 12:24:13,37.21,3.572903127470397,3.572903127470397
2023-08-12 12:24:14,37.22,3.5832584133887195,3.5832584133887195
2023-08-12 12:24:15,37.14,3.5036136993070457,3.5036136993070457
2023-08-12 12:24:16,37.07,3.43396898522537,3.43396898522537
2023-08-12 12:24:17,37.06,3.4243242711437034,3.4243242711437034
2023-08-12 12:24:18,37.06,3.424679557062028,3.424679557062028
2023-08-12 12:24:19,36.96,3.325034842980351,3.325034842980351
2023-08-12 12:24:20,36.89,3.255390128898682,3.255390128898682
2023-08-12 12:24:21,36.81,3.1757454148170083,3.1757454148170083
2023-08-12 12:24:22,36.87,3.236100700735328,3.236100700735328
2023-08-12 12:24:23,36.96,3.326455986653656,3.326455986653656
2023-08-12 12:24:24,36.97,3.3368112725719854,3.3368112725719854
2023-08-12 12:24:25,37.01,3.377166558490309,3.377166558490309
2023-08-12 12:24:26,37.12,3.487521844408633,3.487521844408633
2023-08-12 12:24:27,37.13,3.4978771303269696,3.4978771303269696
2023-08-12 12:24:28,37.04,3.4082324162452906,3.4082324162452906
2023-08-12 12:24:29,36.91,3.2785877021636125,3.2785877021636125
2023-08-12 12:24:30,36.84,3.208942988081944,3.208942988081944
2023-08-12 12:24:31,36.85,3.2192982740002734,3.2192982740002734
2023-08-12 12:24:32,36.84,3.2096535599186,3.2096535599186
2023-08-12 12:24:33,36.79,3.16000884583692,3.16000884583692
2023-08-12 12:24:34,36.78,3.1503641317552464,3.1503641317552464
2023-08-12 12:24:35,36.79,3.160719417673576,3.160719417673576
2023-08-12 12:24:36,36.75,3.1210747035919013,3.1210747035919013
2023-08-12 12:24:37,36.79,3.161429989510225,3.161429989510225
2023-08-12 12:24:38,36.81,3.1817852754285596,3.1817852754285596
2023-08-12 12:24:39,36.88,3.2521405613468843,3.2521405613468843
2023-08-12 12:24:40,36.99,3.3624958472652082,3.3624958472652082
2023-08-12 12:24:41,37.03,3.402851133183532,3.402851133183532
2023-08-12 12:24:42,37.07,3.4432064191018625,3.4432064191018625
2023-08-12 12:24:43,37.13,3.5035617050201893,3.5035617050201893
2023-08-12 12:24:44,37.18,3.553916990938511,3.553916990938511
2023-08-12 12:24:45,37.24,3.6142722768568376,3.6142722768568376
2023-08-12 12:24:46,37.27,3.6446275627751703,3.6446275627751703
2023-08-12 12:24:47,37.31,3.684982848693494,3.684982848693494
2023-08-12 12:24:48,37.34,3.7153381346118195,3.7153381346118195
2023-08-12 12:24:49,37.31,3.68569342053015,3.68569342053015
2023-08-12 12:24:50,37.34,3.7160487064484755,3.7160487064484755
2023-08-12 12:24:52,37.36,3.736403992366796,3.736403992366796
2023-08-12 12:24:53,37.31,3.6867592782851233,3.6867592782851233
2023-08-12 12:24:54,37.16,3.537114564203449,3.537114564203449
2023-08-12 12:24:55,37.23,3.607469850121774,3.607469850121774
2023-08-12 12:24:56,37.21,3.5878251360401023,3.5878251360401023
2023-08-12 12:24:57,37.13,3.5081804219584285,3.5081804219584285
2023-08-12 12:24:58,37.2,3.5785357078767603,3.5785357078767603
2023-08-12 12:24:59,37.22,3.598890993795081,3.598890993795081
2023-08-12 12:25:00,37.12,3.499246279713404,3.499246279713404
2023-08-12 12:25:01,37.09,3.4696015656317414,3.4696015656317414
2023-08-12 12:25:02,36.99,3.3699568515500644,3.3699568515500644
2023-08-12 12:25:03,36.99,3.370312137468389,3.370312137468389
2023-08-12 12:25:04,36.81,3.1906674233867136,3.1906674233867136
2023-08-12 12:25:05,36.93,3.3110227093050426,3.3110227093050426
2023-08-12 12:25:06,37.01,3.3913779952233654,3.3913779952233654
2023-08-12 12:25:07,37.05,3.431733281141689,3.431733281141689
2023-08-12 12:25:08,37.08,3.4620885670600146,3.4620885670600146
2023-08-12 12:25:09,37.06,3.44244385297835,3.44244385297835
2023-08-12 12:25:10,37.1,3.4827991388966737,3.4827991388966737
2023-08-12 12:25:11,37.12,3.503154424814994,3.503154424814994
2023-08-12 12:25:12,37.13,3.513509710733331,3.513509710733331
2023-08-12 12:25:13,36.96,3.3438649966516536,3.3438649966516536
2023-08-12 12:25:14,36.98,3.364220282569974,3.364220282569974
2023-08-12 12:25:15,37.09,3.474575568488305,3.474575568488305
2023-08-12 12:25:16,37.08,3.4649308544066315,3.4649308544066315
2023-08-12 12:25:17,37.02,3.405286140324961,3.405286140324961
2023-08-12 12:25:18,36.84,3.2256414262432855,3.2256414262432855
2023-08-12 12:25:19,36.82,3.205996712161607,3.205996712161607
2023-08-12 12:25:20,36.8,3.1863519980799353,3.1863519980799353
2023-08-12 12:25:21,36.78,3.1667072839982637,3.1667072839982637
2023-08-12 12:25:22,36.81,3.1970625699165893,3.1970625699165893
2023-08-12 12:25:23,36.87,3.257417855834916,3.257417855834916
2023-08-12 12:25:24,36.88,3.2677731417532456,3.2677731417532456
2023-08-12 12:25:25,36.9,3.288128427671566,3.288128427671566
2023-08-12 12:25:26,36.91,3.2984837135898886,3.2984837135898886
2023-08-12 12:25:27,36.91,3.29883899950822,3.29883899950822
2023-08-12 12:25:28,36.92,3.3091942854265497,3.3091942854265497
2023-08-12 12:25:29,36.99,3.3795495713448744,3.3795495713448744
2023-08-12 12:25:30,37.06,3.449904857263199,3.449904857263199
2023-08-12 12:25:31,36.97,3.3602601431815273,3.3602601431815273
2023-08-12 12:25:32,36.87,3.2606154290998504,3.2606154290998504
2023-08-12 12:25:33,36.9,3.290970715018176,3.290970715018176
2023-08-12 12:25:34,36.84,3.2313260009365123,3.2313260009365123
2023-08-12 12:25:35,36.81,3.2016812868548357,3.2016812868548357
2023-08-12 12:25:36,36.85,3.2420365727731593,3.2420365727731593
2023-08-12 12:25:37,36.75,3.1423918586914823,3.1423918586914823
2023-08-12 12:25:38,36.8,3.192747144609811,3.192747144609811
2023-08-12 12:25:39,36.81,3.2031024305281406,3.2031024305281406
2023-08-12 12:25:40,36.81,3.203457716446465,3.203457716446465
2023-08-12 12:25:41,36.78,3.1738130023647884,3.1738130023647884
2023-08-12 12:25:42,36.75,3.144168288283119,3.144168288283119
2023-08-12 12:25:43,36.76,3.1545235742014412,3.1545235742014412
2023-08-12 12:25:44,36.76,3.1548788601197657,3.1548788601197657
2023-08-12 12:25:45,36.74,3.1352341460381012,3.1352341460381012
2023-08-12 12:25:46,36.7,3.0955894319564266,3.0955894319564266
2023-08-12 12:25:47,36.62,3.0159447178747456,3.0159447178747456
2023-08-12 12:25:48,36.6,2.996300003793074,2.996300003793074
2023-08-12 12:25:49,36.58,2.9766552897114025,2.9766552897114025
2023-08-12 12:25:50,36.51,2.9070105756297266,2.9070105756297266
2023-08-12 12:25:51,36.51,2.907365861548051,2.907365861548051
2023-08-12 12:25:52,36.4,2.797721147466376,2.797721147466376
2023-08-12 12:25:53,36.27,2.6680764333847122,2.6680764333847122
2023-08-12 12:25:54,36.28,2.6784317193030347,2.6784317193030347
2023-08-12 12:25:55,36.26,2.658787005221356,2.658787005221356
2023-08-12 12:25:56,36.19,2.5891422911396873,2.5891422911396873
2023-08-12 12:25:57,36.15,2.5494975770580126,2.5494975770580126
2023-08-12 12:25:58,36.1,2.49985286297634,2.49985286297634
2023-08-12 12:25:59,36.12,2.5202081488946604,2.5202081488946604
2023-08-12 12:26:00,36.08,2.480563434812993,2.480563434812993
2023-08-12 12:26:01,36.05,2.450918720731316,2.450918720731316
2023-08-12 12:26:02,36.02,2.4212740066496465,2.4212740066496465
2023-08-12 12:26:03,35.99,2.39162929256797,2.39162929256797
2023-08-12 12:26:04,35.92,2.321984578486301,2.321984578486301
2023-08-12 12:26:05,35.63,2.0323398644046264,2.0323398644046264
2023-08-12 12:26:06,35.59,1.9926951503229517,1.9926951503229517
2023-08-12 12:26:07,35.52,1.923050436241283,1.923050436241283
2023-08-12 12:26:08,35.47,1.8734057221596032,1.8734057221596032
2023-08-12 12:26:09,35.47,1.8737610080779277,1.8737610080779277
2023-08-12 12:26:10,35.4,1.8041162939962518,1.8041162939962518
2023-08-12 12:26:11,35.39,1.7944715799145854,1.7944715799145854
2023-08-12 12:26:12,35.33,1.7348268658329076,1.7348268658329076
2023-08-12 12:26:13,35.38,1.7851821517512363,1.7851821517512363
2023-08-12 12:26:14,35.35,1.7555374376695596,1.7555374376695596
2023-08-12 12:26:15,35.45,1.8558927235878926,1.8558927235878926
2023-08-12 12:26:16,35.48,1.886248009506211,1.886248009506211
2023-08-12 12:26:17,35.55,1.9566032954245358,1.9566032954245358
2023-08-12 12:26:18,35.58,1.9869585813428685,1.9869585813428685
2023-08-12 12:26:19,35.6,2.007313867261196,2.007313867261196
2023-08-12 12:26:20,35.37,1.7776691531795166,1.7776691531795166
2023-08-12 12:26:21,35.24,1.6480244390978456,1.6480244390978456
2023-08-12 12:26:22,35.15,1.5583797250161737,1.5583797250161737
2023-08-12 12:26:23,34.94,1.3487350109344973,1.3487350109344973
2023-08-12 12:26:24,34.79,1.1990902968528232,1.1990902968528232
2023-08-12 12:26:25,34.68,1.0894455827711482,1.0894455827711482
2023-08-12 12:26:26,34.55,0.9598008686894772,0.9598008686894772
2023-08-12 12:26:27,34.4,0.8101561546078031,0.8101561546078031
2023-08-12 12:26:28,34.3,0.7105114405261261,0.7105114405261261
2023-08-12 12:26:29,34.29,0.7008667264444597,0.7008667264444597
2023-08-12 12:26:30,34.38,0.7912220123627876,0.7912220123627876
2023-08-12 12:26:31,34.39,0.80157729828111,0.80157729828111
2023-08-12 12:26:32,34.42,0.8319325841994356,0.8319325841994356
2023-08-12 12:26:33,34.36,0.7722878701177649,0.7722878701177649
2023-08-12 12:26:34,34.27,0.682643156036093,0.682643156036093
2023-08-12 12:26:35,34.2,0.6129984419544172,0.6129984419544172
2023-08-12 12:26:36,34.13,0.5433537278727414,0.5433537278727414
2023-08-12 12:26:37,34.08,0.4937090137910687,0.4937090137910687
2023-08-12 12:26:38,34.07,0.48406429970939513,0.48406429970939513
2023-08-12 12:26:39,34.1,0.5144195856277207,0.5144195856277207
2023-08-12 12:26:40,34.13,0.5447748715460534,0.5447748715460534
2023-08-12 12:26:41,34.08,0.4951301574643736,0.4951301574643736
2023-08-12 12:26:42,33.94,0.3554854433826975,0.3554854433826975
2023-08-12 12:26:43,33.83,0.24584072930102252,0.24584072930102252
2023-08-12 12:26:44,33.81,0.22619601521935806,0.22619601521935806
2023-08-12 12:26:45,33.77,0.18655130113768337,0.18655130113768337
2023-08-12 12:26:46,33.79,0.20690658705600384,0.20690658705600384
2023-08-12 12:26:47,33.8,0.2172618729743263,0.2172618729743263
2023-08-12 12:26:48,33.77,0.18761715889266384,0.18761715889266384
2023-08-12 12:26:49,33.64,0.057972444810985735,0.057972444810985735
2023-08-12 12:26:50,33.51,-0.07167226927069237,-0.07167226927069237
2023-08-12 12:26:51,33.41,-0.17131698335236223,-0.17131698335236223
2023-08-12 12:26:52,33.38,-0.2009616974340318,-0.2009616974340318
2023-08-12 12:26:53,33.33,-0.2506064115157116,-0.2506064115157116
2023-08-12 12:26:54,33.32,-0.26025112559738517,-0.26025112559738517
2023-08-12 12:26:55,33.27,-0.30989583967905077,-0.30989583967905077
2023-08-12 12:26:56,33.28,-0.2995405537607283,-0.2995405537607283
2023-08-12 12:26:57,33.2,-0.37918526784240214,-0.37918526784240214
2023-08-12 12:26:58,33.19,-0.3888299819240828,-0.3888299819240828
2023-08-12 12:26:59,33.18,-0.39847469600574925,-0.39847469600574925
2023-08-12 12:27:00,33.2,-0.37811941008742167,-0.37811941008742167
2023-08-12 12:27:01,33.3,-0.2777641241691029,-0.2777641241691029
2023-08-12 12:27:02,33.34,-0.2374088382507651,-0.2374088382507651
2023-08-12 12:27:03,33.33,-0.24705355233244575,-0.24705355233244575
2023-08-12 12:27:04,33.38,-0.19669826641411703,-0.19669826641411703
2023-08-12 12:27:05,33.37,-0.2063429804957977,-0.2063429804957977
2023-08-12 12:27:06,33.36,-0.21598769457746414,-0.21598769457746414
2023-08-12 12:27:07,33.35,-0.2256324086591377,-0.2256324086591377
2023-08-12 12:27:08,33.4,-0.17527712274081608,-0.17527712274081608
2023-08-12 12:27:09,33.5,-0.0749218368224902,-0.0749218368224902
2023-08-12 12:27:10,33.52,-0.05456655090415552,-0.05456655090415552
2023-08-12 12:27:11,33.61,0.03578873501416524,0.03578873501416524
2023-08-12 12:27:11,33.73,0.15614402093248714,0.15614402093248714
2023-08-12 12:27:12,33.86,0.28649930685082126,0.28649930685082126
2023-08-12 12:27:13,33.9,0.32685459276914486,0.32685459276914486
2023-08-12 12:27:14,33.98,0.4072098786874676,0.4072098786874676
2023-08-12 12:27:15,34.01,0.4375651646057932,0.4375651646057932
2023-08-12 12:27:16,33.91,0.33792045052412334,0.33792045052412334
2023-08-12 12:27:17,33.87,0.29827573644244865,0.29827573644244865
2023-08-12 12:27:18,33.94,0.3686310223607734,0.3686310223607734
2023-08-12 12:27:19,33.92,0.3489863082791018,0.3489863082791018
2023-08-12 12:27:20,33.83,0.25934159419742997,0.25934159419742997
2023-08-12 12:27:21,33.74,0.16969688011575812,0.16969688011575812
2023-08-12 12:27:22,33.66,0.09005216603407717,0.09005216603407717
2023-08-12 12:27:23,33.65,0.08040745195241072,0.08040745195241072
2023-08-12 12:27:24,33.69,0.12076273787073433,0.12076273787073433
2023-08-12 12:27:25,33.63,0.061118023789063614,0.061118023789063614
2023-08-12 12:27:26,33.63,0.06147330970738807,0.06147330970738807
2023-08-12 12:27:27,33.6,0.03182859562571849,0.03182859562571849
2023-08-12 12:27:28,33.51,-0.057816118455960464,-0.057816118455960464
2023-08-12 12:27:29,33.51,-0.05746083253763601,-0.05746083253763601
2023-08-12 12:27:30,33.57,0.0028944533806907202,0.0028944533806907202
2023-08-12 12:27:31,33.59,0.023249739299025407,0.023249739299025407
2023-08-12 12:27:32,33.57,0.0036050252173467356,0.0036050252173467356
2023-08-12 12:27:33,33.58,0.013960311135669201,0.013960311135669201
2023-08-12 12:27:34,33.54,-0.025684402945998386,-0.025684402945998386
2023-08-12 12:27:35,33.47,-0.09532911702767422,-0.09532911702767422
2023-08-12 12:27:36,33.5,-0.06497383110934862,-0.06497383110934862
2023-08-12 12:27:37,33.51,-0.05461854519102616,-0.05461854519102616
2023-08-12 12:27:38,33.46,-0.10426325927269176,-0.10426325927269176
2023-08-12 12:27:39,33.43,-0.13390797335436844,-0.13390797335436844
2023-08-12 12:27:40,33.38,-0.18355268743604114,-0.18355268743604114
