datetime,t,t_det,t_tap
2023-08-11 12:55:47,30.77,-0.17087585800706862,-0.17087585800706862
2023-08-11 12:55:48,30.79,-0.15069479413018882,-0.15069479413018882
2023-08-11 12:55:49,30.83,-0.11051373025330946,-0.11051373025330946
2023-08-11 12:55:50,30.91,-0.030332666376427397,-0.030332666376427397
2023-08-11 12:55:51,30.94,-0.00015160249954959681,-0.00015160249954959681
2023-08-11 12:55:52,30.89,-0.04997053862267009,-0.04997053862267009
2023-08-11 12:55:53,30.91,-0.0297894747457903,-0.0297894747457903
2023-08-11 12:55:54,30.95,0.010391589131089063,0.010391589131089063
2023-08-11 12:55:55,30.98,0.040572653007966863,0.040572653007966863
2023-08-11 12:55:56,31.01,0.07075371688484822,0.07075371688484822
2023-08-11 12:55:57,31.06,0.12093478076172559,0.12093478076172559
2023-08-11 12:55:58,31.1,0.1611158446386085,0.1611158446386085
2023-08-11 12:55:59,31.03,0.09129690851548489,0.09129690851548489
2023-08-11 12:56:00,31.07,0.13147797239236425,0.13147797239236425
2023-08-11 12:56:01,31.08,0.14165903626924248,0.14165903626924248
2023-08-11 12:56:02,31.09,0.15184010014612426,0.15184010014612426
2023-08-11 12:56:03,31.11,0.1720211640230005,0.1720211640230005
2023-08-11 12:56:04,31.11,0.1722022278998807,0.1722022278998807
2023-08-11 12:56:05,31.02,0.08238329177676107,0.08238329177676107
2023-08-11 12:56:06,30.99,0.05256435565364015,0.05256435565364015
2023-08-11 12:56:07,31.03,0.09274541953051951,0.09274541953051951
2023-08-11 12:56:08,31.05,0.1129264834073993,0.1129264834073993
2023-08-11 12:56:09,31.07,0.1331075472842791,0.1331075472842791
2023-08-11 12:56:10,31.06,0.12328861116115775,0.12328861116115775
2023-08-11 12:56:11,31.09,0.15346967503803555,0.15346967503803555
2023-08-11 12:56:12,31.03,0.09365073891491704,0.09365073891491704
2023-08-11 12:56:13,31.06,0.12383180279179484,0.12383180279179484
2023-08-11 12:56:14,31.02,0.08401286666867591,0.08401286666867591
2023-08-11 12:56:15,31.02,0.08419393054555258,0.08419393054555258
2023-08-11 12:56:16,31.01,0.07437499442243478,0.07437499442243478
2023-08-11 12:56:17,30.95,0.014556058299312724,0.014556058299312724
2023-08-11 12:56:18,30.93,-0.005262877823806633,-0.005262877823806633
2023-08-11 12:56:19,30.87,-0.06508181394692869,-0.06508181394692869
2023-08-11 12:56:20,30.83,-0.10490075007005117,-0.10490075007005117
2023-08-11 12:56:21,30.92,-0.014719686193167547,-0.014719686193167547
2023-08-11 12:56:22,30.95,0.015461377683710253,0.015461377683710253
2023-08-11 12:56:23,30.94,0.005642441560588907,0.005642441560588907
2023-08-11 12:56:24,30.98,0.04582350543746827,0.04582350543746827
2023-08-11 12:56:25,31.03,0.0960045693143492,0.0960045693143492
2023-08-11 12:56:26,31.05,0.11618563319122899,0.11618563319122899
2023-08-11 12:56:27,31.08,0.14636669706810324,0.14636669706810324
2023-08-11 12:56:28,31.16,0.2265477609449853,0.2265477609449853
2023-08-11 12:56:29,31.2,0.26672882482186466,0.26672882482186466
2023-08-11 12:56:30,31.24,0.306909888698744,0.306909888698744
2023-08-11 12:56:31,31.28,0.3470909525756234,0.3470909525756234
2023-08-11 12:56:32,31.29,0.3572720164525016,0.3572720164525016
2023-08-11 12:56:33,31.36,0.4274530803293821,0.4274530803293821
2023-08-11 12:56:34,31.45,0.5176341442062622,0.5176341442062622
2023-08-11 12:56:35,31.55,0.6178152080831403,0.6178152080831403
2023-08-11 12:56:36,31.64,0.7079962719600204,0.7079962719600204
2023-08-11 12:56:37,31.73,0.7981773358369004,0.7981773358369004
2023-08-11 12:56:38,31.78,0.8483583997137814,0.8483583997137814
2023-08-11 12:56:39,31.81,0.8785394635906556,0.8785394635906556
2023-08-11 12:56:40,31.91,0.9787205274675372,0.9787205274675372
2023-08-11 12:56:41,31.99,1.0589015913444157,1.0589015913444157
2023-08-11 12:56:42,32.06,1.1290826552212998,1.1290826552212998
2023-08-11 12:56:43,32.12,1.1892637190981716,1.1892637190981716
2023-08-11 12:56:44,32.03,1.0994447829750555,1.0994447829750555
2023-08-11 12:56:45,32.0,1.0696258468519346,1.0696258468519346
2023-08-11 12:56:46,31.99,1.0598069107288133,1.0598069107288133
2023-08-11 12:56:47,31.94,1.0099879746056928,1.0099879746056928
2023-08-11 12:56:48,31.89,0.9601690384825723,0.9601690384825723
2023-08-11 12:56:49,31.8,0.8703501023594526,0.8703501023594526
2023-08-11 12:56:50,31.73,0.8005311662363326,0.8005311662363326
2023-08-11 12:56:51,31.65,0.7207122301132074,0.7207122301132074
2023-08-11 12:56:52,31.57,0.6408932939900893,0.6408932939900893
2023-08-11 12:56:53,31.47,0.5410743578669681,0.5410743578669681
2023-08-11 12:56:54,31.42,0.4912554217438512,0.4912554217438512
2023-08-11 12:56:55,31.36,0.43143648562072556,0.43143648562072556
2023-08-11 12:56:56,31.3,0.37161754949760706,0.37161754949760706
2023-08-11 12:56:57,31.26,0.3317986133744881,0.3317986133744881
2023-08-11 12:56:58,31.22,0.29197967725136564,0.29197967725136564
2023-08-11 12:56:59,31.15,0.22216074112824202,0.22216074112824202
2023-08-11 12:57:00,31.11,0.1823418050051231,0.1823418050051231
2023-08-11 12:57:01,31.05,0.12252286888200459,0.12252286888200459
2023-08-11 12:57:02,31.0,0.0727039327588841,0.0727039327588841
2023-08-11 12:57:03,30.92,-0.007115003364237538,-0.007115003364237538
2023-08-11 12:57:04,30.88,-0.04693393948736002,-0.04693393948736002
2023-08-11 12:57:05,30.83,-0.09675287561048052,-0.09675287561048052
2023-08-11 12:57:06,30.81,-0.11657181173359987,-0.11657181173359987
2023-08-11 12:57:07,30.8,-0.12639074785672122,-0.12639074785672122
2023-08-11 12:57:08,30.78,-0.14620968397984058,-0.14620968397984058
2023-08-11 12:57:09,30.75,-0.1760286201029615,-0.1760286201029615
2023-08-11 12:57:10,30.7,-0.225847556226082,-0.225847556226082
2023-08-11 12:57:11,30.67,-0.2556664923492029,-0.2556664923492029
2023-08-11 12:57:12,30.7,-0.2254854284723251,-0.2254854284723251
2023-08-11 12:57:13,30.74,-0.18530436459544575,-0.18530436459544575
2023-08-11 12:57:14,30.73,-0.19512330071856354,-0.19512330071856354
2023-08-11 12:57:15,30.75,-0.1749422368416873,-0.1749422368416873
2023-08-11 12:57:16,30.74,-0.18476117296480865,-0.18476117296480865
2023-08-11 12:57:17,30.74,-0.18458010908792843,-0.18458010908792843
2023-08-11 12:57:18,30.71,-0.2143990452110458,-0.2143990452110458
2023-08-11 12:57:19,30.7,-0.2242179813341707,-0.2242179813341707
2023-08-11 12:57:20,30.64,-0.2840369174572892,-0.2840369174572892
2023-08-11 12:57:21,30.64,-0.283855853580409,-0.283855853580409
2023-08-11 12:57:22,30.7,-0.22367478970353005,-0.22367478970353005
2023-08-11 12:57:23,30.75,-0.17349372582665268,-0.17349372582665268
2023-08-11 12:57:24,30.77,-0.1533126619497729,-0.1533126619497729
2023-08-11 12:57:25,30.79,-0.1331315980728931,-0.1331315980728931
2023-08-11 12:57:26,30.78,-0.1429505341960109,-0.1429505341960109
2023-08-11 12:57:27,30.78,-0.14276947031913423,-0.14276947031913423
2023-08-11 12:57:28,30.78,-0.142588406442254,-0.142588406442254
2023-08-11 12:57:29,30.79,-0.13240734256537579,-0.13240734256537579
2023-08-11 12:57:30,30.79,-0.13222627868849557,-0.13222627868849557
2023-08-11 12:57:31,30.81,-0.11204521481161933,-0.11204521481161933
2023-08-11 12:57:32,30.84,-0.08186415093473798,-0.08186415093473798
2023-08-11 12:57:33,30.86,-0.06168308705785819,-0.06168308705785819
2023-08-11 12:57:34,30.88,-0.0415020231809784,-0.0415020231809784
2023-08-11 12:57:35,30.88,-0.041320959304101734,-0.041320959304101734
2023-08-11 12:57:36,30.88,-0.04113989542722152,-0.04113989542722152
2023-08-11 12:57:37,30.91,-0.010958831550340165,-0.010958831550340165
2023-08-11 12:57:38,30.95,0.0292222323265392,0.0292222323265392
2023-08-11 12:57:39,30.97,0.04940329620341544,0.04940329620341544
2023-08-11 12:57:40,30.99,0.06958436008029523,0.06958436008029523
2023-08-11 12:57:41,31.01,0.08976542395717857,0.08976542395717857
2023-08-11 12:57:42,31.06,0.13994648783405594,0.13994648783405594
2023-08-11 12:57:43,31.1,0.1801275517109353,0.1801275517109353
2023-08-11 12:57:44,31.14,0.22030861558781467,0.22030861558781467
2023-08-11 12:57:45,31.13,0.21048967946469332,0.21048967946469332
2023-08-11 12:57:46,31.18,0.26067074334157425,0.26067074334157425
2023-08-11 12:57:47,31.18,0.2608518072184509,0.2608518072184509
2023-08-11 12:57:48,31.21,0.29103287109533227,0.29103287109533227
2023-08-11 12:57:49,31.24,0.32121393497221007,0.32121393497221007
2023-08-11 12:57:50,31.2,0.28139499884909114,0.28139499884909114
2023-08-11 12:57:51,31.23,0.31157606272596894,0.31157606272596894
2023-08-11 12:57:52,31.23,0.31175712660284916,0.31175712660284916
2023-08-11 12:57:53,31.23,0.31193819047972937,0.31193819047972937
2023-08-11 12:57:54,31.23,0.3121192543566096,0.3121192543566096
2023-08-11 12:57:55,31.21,0.2923003182334867,0.2923003182334867
2023-08-11 12:57:56,31.16,0.24248138211036618,0.24248138211036618
2023-08-11 12:57:57,31.19,0.27266244598724754,0.27266244598724754
2023-08-11 12:57:58,31.21,0.2928435098641273,0.2928435098641273
2023-08-11 12:57:59,31.24,0.3230245737410016,0.3230245737410016
2023-08-11 12:58:00,31.23,0.3132056376178838,0.3132056376178838
2023-08-11 12:58:01,31.23,0.313386701494764,0.313386701494764
2023-08-11 12:58:02,31.21,0.29356776537164464,0.29356776537164464
2023-08-11 12:58:03,31.21,0.2937488292485213,0.2937488292485213
2023-08-11 12:58:04,31.2,0.28392989312539996,0.28392989312539996
2023-08-11 12:58:05,31.21,0.29411095700228174,0.29411095700228174
2023-08-11 12:58:06,31.21,0.29429202087916195,0.29429202087916195
2023-08-11 12:58:07,31.22,0.3044730847560366,0.3044730847560366
2023-08-11 12:58:08,31.11,0.1946541486329174,0.1946541486329174
2023-08-11 12:58:09,31.11,0.19483521250979763,0.19483521250979763
2023-08-11 12:58:10,31.08,0.1650162763866767,0.1650162763866767
2023-08-11 12:58:11,31.07,0.15519734026355536,0.15519734026355536
2023-08-11 12:58:12,31.07,0.15537840414043558,0.15537840414043558
2023-08-11 12:58:13,31.07,0.1555594680173158,0.1555594680173158
2023-08-11 12:58:14,30.98,0.06574053189419615,0.06574053189419615
2023-08-11 12:58:15,30.99,0.07592159577107083,0.07592159577107083
2023-08-11 12:58:16,31.03,0.11610265964795374,0.11610265964795374
2023-08-11 12:58:17,31.05,0.13628372352483353,0.13628372352483353
2023-08-11 12:58:18,31.02,0.10646478740171261,0.10646478740171261
2023-08-11 12:58:19,30.97,0.056645851278588566,0.056645851278588566
2023-08-11 12:58:20,30.95,0.03682691515546921,0.03682691515546921
2023-08-11 12:58:21,31.0,0.08700797903235014,0.08700797903235014
2023-08-11 12:58:22,31.05,0.13718904290923106,0.13718904290923106
2023-08-11 12:58:23,31.0,0.08737010678611057,0.08737010678611057
2023-08-11 12:58:24,30.97,0.057551170662986095,0.057551170662986095
2023-08-11 12:58:25,31.09,0.1777322345398673,0.1777322345398673
2023-08-11 12:58:26,31.09,0.17791329841674752,0.17791329841674752
2023-08-11 12:58:27,31.05,0.13809436229362504,0.13809436229362504
2023-08-11 12:58:28,31.11,0.19827542617050398,0.19827542617050398
2023-08-11 12:58:29,31.16,0.2484564900473849,0.2484564900473849
2023-08-11 12:58:30,31.14,0.22863755392426555,0.22863755392426555
2023-08-11 12:58:31,31.13,0.21881861780114065,0.21881861780114065
2023-08-11 12:58:32,31.13,0.21899968167802086,0.21899968167802086
2023-08-11 12:58:33,31.09,0.17918074555490193,0.17918074555490193
2023-08-11 12:58:34,31.11,0.19936180943178172,0.19936180943178172
2023-08-11 12:58:35,31.14,0.22954287330865952,0.22954287330865952
2023-08-11 12:58:36,31.21,0.29972393718554,0.29972393718554
2023-08-11 12:58:37,31.24,0.3299050010624178,0.3299050010624178
2023-08-11 12:58:38,31.23,0.32008606493930003,0.32008606493930003
2023-08-11 12:58:39,31.14,0.2302671288161804,0.2302671288161804
2023-08-11 12:58:40,31.08,0.17044819269305478,0.17044819269305478
2023-08-11 12:58:41,31.1,0.19062925656993812,0.19062925656993812
2023-08-11 12:58:42,31.13,0.22081032044681592,0.22081032044681592
2023-08-11 12:58:43,31.17,0.2609913843236953,0.2609913843236953
2023-08-11 12:58:44,31.23,0.3211724482005742,0.3211724482005742
2023-08-11 12:58:45,31.26,0.3513535120774556,0.3513535120774556
2023-08-11 12:58:46,31.28,0.37153457595433537,0.37153457595433537
2023-08-11 12:58:47,31.33,0.42171563983121274,0.42171563983121274
2023-08-11 12:58:48,31.31,0.40189670370808983,0.40189670370808983
2023-08-11 12:58:49,31.31,0.40207776758497005,0.40207776758497005
2023-08-11 12:58:50,31.33,0.42225883146184984,0.42225883146184984
2023-08-11 12:58:51,31.36,0.4524398953387312,0.4524398953387312
2023-08-11 12:58:52,31.38,0.47262095921560743,0.47262095921560743
2023-08-11 12:58:53,31.37,0.46280202309248963,0.46280202309248963
2023-08-11 12:58:54,31.37,0.46298308696936985,0.46298308696936985
2023-08-11 12:58:55,31.35,0.4431641508462505,0.4431641508462505
2023-08-11 12:58:56,31.35,0.44334521472312716,0.44334521472312716
2023-08-11 12:58:57,31.34,0.4335262786000058,0.4335262786000058
2023-08-11 12:58:58,31.29,0.3837073424768853,0.3837073424768853
2023-08-11 12:58:59,31.28,0.37388840635376397,0.37388840635376397
2023-08-11 12:59:00,31.26,0.3540694702306446,0.3540694702306446
2023-08-11 12:59:01,31.19,0.28425053410752454,0.28425053410752454
2023-08-11 12:59:02,31.22,0.31443159798440234,0.31443159798440234
2023-08-11 12:59:03,31.19,0.284612661861285,0.284612661861285
2023-08-11 12:59:04,31.16,0.2547937257381605,0.2547937257381605
2023-08-11 12:59:05,31.15,0.24497478961503916,0.24497478961503916
2023-08-11 12:59:06,31.14,0.23515585349192136,0.23515585349192136
2023-08-11 12:59:07,31.1,0.19533691736880243,0.19533691736880243
2023-08-11 12:59:08,31.08,0.17551798124567597,0.17551798124567597
2023-08-11 12:59:09,31.05,0.1456990451225586,0.1456990451225586
2023-08-11 12:59:10,31.02,0.11588010899943768,0.11588010899943768
2023-08-11 12:59:11,31.06,0.15606117287631704,0.15606117287631704
2023-08-11 12:59:12,31.06,0.1562422367531937,0.1562422367531937
2023-08-11 12:59:13,31.09,0.18642330063007506,0.18642330063007506
2023-08-11 12:59:14,31.09,0.18660436450695528,0.18660436450695528
2023-08-11 12:59:15,31.1,0.19678542838383706,0.19678542838383706
2023-08-11 12:59:16,31.11,0.20696649226071173,0.20696649226071173
2023-08-11 12:59:17,31.13,0.22714755613759152,0.22714755613759152
2023-08-11 12:59:18,31.14,0.2373286200144733,0.2373286200144733
2023-08-11 12:59:19,31.14,0.23750968389135352,0.23750968389135352
2023-08-11 12:59:20,31.16,0.25769074776822976,0.25769074776822976
2023-08-11 12:59:21,31.15,0.2478718116451084,0.2478718116451084
2023-08-11 12:59:22,31.15,0.24805287552198862,0.24805287552198862
2023-08-11 12:59:23,31.16,0.2582339393988704,0.2582339393988704
2023-08-11 12:59:24,31.19,0.2884150032757482,0.2884150032757482
2023-08-11 12:59:25,31.2,0.29859606715262643,0.29859606715262643
2023-08-11 12:59:26,31.19,0.28877713102950864,0.28877713102950864
2023-08-11 12:59:27,31.21,0.30895819490638843,0.30895819490638843
2023-08-11 12:59:28,31.22,0.3191392587832631,0.3191392587832631
2023-08-11 12:59:29,31.24,0.3393203226601429,0.3393203226601429
2023-08-11 12:59:30,31.29,0.3895013865370238,0.3895013865370238
2023-08-11 12:59:31,31.28,0.379682450413906,0.379682450413906
2023-08-11 12:59:32,31.3,0.39986351429078226,0.39986351429078226
2023-08-11 12:59:33,31.32,0.42004457816766205,0.42004457816766205
2023-08-11 12:59:34,31.31,0.4102256420445407,0.4102256420445407
2023-08-11 12:59:35,31.29,0.39040670592142135,0.39040670592142135
2023-08-11 12:59:36,31.3,0.4005877697982996,0.4005877697982996
2023-08-11 12:59:37,31.24,0.3407688336751775,0.3407688336751775
2023-08-11 12:59:38,31.22,0.32094989755205816,0.32094989755205816
2023-08-11 12:59:39,31.19,0.2911309614289408,0.2911309614289408
2023-08-11 12:59:40,31.22,0.32131202530581504,0.32131202530581504
2023-08-11 12:59:41,31.25,0.3514930891826964,0.3514930891826964
2023-08-11 12:59:42,31.26,0.3616741530595782,0.3616741530595782
2023-08-11 12:59:43,31.3,0.40185521693645754,0.40185521693645754
2023-08-11 12:59:44,31.27,0.37203628081333306,0.37203628081333306
2023-08-11 12:59:45,31.25,0.3522173446902137,0.3522173446902137
2023-08-11 12:59:46,31.23,0.33239840856709435,0.33239840856709435
2023-08-11 12:59:47,31.25,0.35257947244397414,0.35257947244397414
2023-08-11 12:59:48,31.26,0.36276053632085237,0.36276053632085237
2023-08-11 12:59:49,31.26,0.3629416001977326,0.3629416001977326
2023-08-11 12:59:50,31.24,0.3431226640746097,0.3431226640746097
2023-08-11 12:59:51,31.3,0.40330372795149216,0.40330372795149216
2023-08-11 12:59:52,31.38,0.4834847918283671,0.4834847918283671
2023-08-11 12:59:53,31.45,0.5536658557052476,0.5536658557052476
2023-08-11 12:59:54,31.54,0.6438469195821277,0.6438469195821277
2023-08-11 12:59:55,31.66,0.7640279834590089,0.7640279834590089
2023-08-11 12:59:56,31.77,0.874209047335885,0.874209047335885
2023-08-11 12:59:57,31.82,0.9243901112127659,0.9243901112127659
2023-08-11 12:59:58,31.89,0.9945711750896464,0.9945711750896464
2023-08-11 12:59:59,31.92,1.0247522389665278,1.0247522389665278
2023-08-11 13:00:00,31.96,1.0649333028434036,1.0649333028434036
2023-08-11 13:00:01,31.99,1.0951143667202814,1.0951143667202814
2023-08-11 13:00:02,32.01,1.1152954305971612,1.1152954305971612
2023-08-11 13:00:03,31.93,1.035476494474043,1.035476494474043
2023-08-11 13:00:04,31.96,1.065657558350921,1.065657558350921
2023-08-11 13:00:05,32.06,1.1658386222278025,1.1658386222278025
2023-08-11 13:00:06,32.1,1.206019686104682,1.206019686104682
2023-08-11 13:00:07,32.15,1.2562007499815593,1.2562007499815593
2023-08-11 13:00:08,32.19,1.296381813858435,1.296381813858435
2023-08-11 13:00:09,32.22,1.3265628777353164,1.3265628777353164
2023-08-11 13:00:10,32.24,1.3467439416121998,1.3467439416121998
2023-08-11 13:00:11,32.22,1.3269250054890769,1.3269250054890769
2023-08-11 13:00:12,32.14,1.2471060693659552,1.2471060693659552
2023-08-11 13:00:13,32.12,1.2272871332428323,1.2272871332428323
2023-08-11 13:00:14,32.21,1.317468197119716,1.317468197119716
2023-08-11 13:00:15,32.26,1.3676492609965933,1.3676492609965933
2023-08-11 13:00:16,32.3,1.4078303248734692,1.4078303248734692
2023-08-11 13:00:17,32.35,1.4580113887503536,1.4580113887503536
2023-08-11 13:00:18,32.36,1.4681924526272319,1.4681924526272319
2023-08-11 13:00:19,32.32,1.428373516504113,1.428373516504113
2023-08-11 13:00:20,32.34,1.4485545803809927,1.4485545803809927
2023-08-11 13:00:21,32.3,1.4087356442578667,1.4087356442578667
2023-08-11 13:00:22,32.24,1.3489167081347517,1.3489167081347517
2023-08-11 13:00:23,32.24,1.349097772011632,1.349097772011632
2023-08-11 13:00:24,32.23,1.3392788358885035,1.3392788358885035
2023-08-11 13:00:25,32.22,1.3294598997653857,1.3294598997653857
2023-08-11 13:00:26,32.26,1.369640963642265,1.369640963642265
2023-08-11 13:00:27,32.25,1.3598220275191473,1.3598220275191473
2023-08-11 13:00:28,32.2,1.3100030913960268,1.3100030913960268
2023-08-11 13:00:29,32.16,1.2701841552729007,1.2701841552729007
2023-08-11 13:00:30,32.11,1.2203652191497838,1.2203652191497838
2023-08-11 13:00:31,32.09,1.200546283026668,1.200546283026668
2023-08-11 13:00:32,32.07,1.1807273469035415,1.1807273469035415
2023-08-11 13:00:33,32.03,1.1409084107804226,1.1409084107804226
2023-08-11 13:00:34,32.01,1.1210894746572997,1.1210894746572997
2023-08-11 13:00:35,32.02,1.131270538534185,1.131270538534185
2023-08-11 13:00:36,32.04,1.1514516024110577,1.1514516024110577
2023-08-11 13:00:37,32.03,1.14163266628794,1.14163266628794
2023-08-11 13:00:38,32.03,1.1418137301648201,1.1418137301648201
2023-08-11 13:00:39,32.02,1.1319947940417023,1.1319947940417023
2023-08-11 13:00:40,32.03,1.142175857918577,1.142175857918577
2023-08-11 13:00:41,32.03,1.1423569217954572,1.1423569217954572
2023-08-11 13:00:42,31.99,1.1025379856723347,1.1025379856723347
2023-08-11 13:00:43,31.92,1.0327190495492182,1.0327190495492182
2023-08-11 13:00:44,31.9,1.0129001134260918,1.0129001134260918
2023-08-11 13:00:45,31.92,1.033081177302975,1.033081177302975
2023-08-11 13:00:46,31.97,1.0832622411798525,1.0832622411798525
2023-08-11 13:00:47,31.93,1.0434433050567335,1.0434433050567335
2023-08-11 13:00:48,31.91,1.0236243689336106,1.0236243689336106
