Date;Time;Module Address;Module Command;Value1;Value2;Value3;Value4
2023-07-11;09:30:30;1;1;49;1211;510308743;134351759
2023-07-11;09:30:31;1;0;48;3017;39194;1005475
2023-07-11;09:30:31;1;2;34;3053;47993;11
2023-07-11;09:30:31;1;101;2023-07-11;09:30:31
2023-07-11;09:30:31;1;1;49;1213;510308737;134351749
2023-07-11;09:30:32;1;0;48;3018;38986;1005520
2023-07-11;09:30:32;1;2;34;3053;47993;11
2023-07-11;09:30:32;1;1;49;1214;510308731;134351743
2023-07-11;09:30:33;1;0;48;3020;38987;1005463
2023-07-11;09:30:33;1;2;34;3053;48023;11
2023-07-11;09:30:33;1;1;49;1219;510308728;134351741
2023-07-11;09:30:34;1;0;48;3020;38935;1005473
2023-07-11;09:30:34;1;2;34;3053;48046;11
2023-07-11;09:30:35;1;0;48;3022;39241;1005507
2023-07-11;09:30:35;1;2;34;3053;48084;11
2023-07-11;09:30:35;1;1;49;1224;510308743;134351749
2023-07-11;09:30:36;1;0;48;3023;38969;1005461
2023-07-11;09:30:36;1;2;34;3053;48084;11
2023-07-11;09:30:36;1;1;49;1226;510308755;134351748
2023-07-11;09:30:37;1;0;48;3025;38887;1005524
2023-07-11;09:30:37;1;2;34;3054;48084;78
2023-07-11;09:30:37;1;1;49;1228;510308764;134351745
2023-07-11;09:30:38;1;0;48;3025;39076;1005496
2023-07-11;09:30:38;1;2;34;3054;48115;11
2023-07-11;09:30:38;1;1;49;1230;510308779;134351745
2023-07-11;09:30:39;1;0;48;3026;38930;1005495
2023-07-11;09:30:39;1;2;34;3054;48115;11
2023-07-11;09:30:39;1;1;49;1232;510308792;134351743
2023-07-11;09:30:40;1;0;48;3028;39267;1005475
2023-07-11;09:30:40;1;2;34;3054;48115;51699
2023-07-11;09:30:40;1;1;49;1234;510308803;134351742
2023-07-11;09:30:41;1;0;48;3029;38964;1005493
2023-07-11;09:30:41;1;2;34;3054;48115;11
2023-07-11;09:30:41;1;101;2023-07-11;09:30:41
2023-07-11;09:30:41;1;1;49;1236;510308806;134351740
2023-07-11;09:30:42;1;0;48;3031;38945;1005519
2023-07-11;09:30:42;1;2;34;3054;48153;175
2023-07-11;09:30:42;1;1;49;1237;510308811;134351735
2023-07-11;09:30:43;1;0;48;3032;39228;1005509
2023-07-11;09:30:43;1;2;34;3054;48153;11
2023-07-11;09:30:44;1;0;48;3031;39195;1005491
2023-07-11;09:30:44;1;2;34;3054;48183;11
2023-07-11;09:30:44;1;1;49;1237;510308852;134351729
2023-07-11;09:30:45;1;0;48;3033;39050;1005472
2023-07-11;09:30:45;1;2;34;3054;48183;1235
2023-07-11;09:30:45;1;1;49;1249;510308947;134351726
2023-07-11;09:30:46;1;0;48;3033;38968;1005508
2023-07-11;09:30:46;1;2;34;3055;48183;11
2023-07-11;09:30:46;1;1;49;1257;510309022;134351727
2023-07-11;09:30:47;1;0;48;3034;39083;1005498
2023-07-11;09:30:47;1;2;34;3054;48214;11
2023-07-11;09:30:47;1;1;49;1266;510309088;134351725
2023-07-11;09:30:48;1;0;48;3035;39022;1005515
2023-07-11;09:30:48;1;2;34;3055;48214;11
2023-07-11;09:30:49;1;0;48;3037;39201;1005505
2023-07-11;09:30:49;1;2;34;3056;48214;11
2023-07-11;09:30:49;1;1;49;1279;510309188;134351713
2023-07-11;09:30:50;1;0;48;3038;39086;1005531
2023-07-11;09:30:50;1;2;34;3056;48252;11
2023-07-11;09:30:50;1;1;49;1282;510309235;134351720
2023-07-11;09:30:51;1;0;48;3039;39223;1005549
2023-07-11;09:30:51;1;2;34;3057;48252;11
2023-07-11;09:30:51;1;1;49;1285;510309277;134351726
2023-07-11;09:30:52;1;0;48;3039;39025;1005521
2023-07-11;09:30:52;1;2;34;3058;48283;11
2023-07-11;09:30:52;1;1;49;1288;510309318;134351729
2023-07-11;09:30:53;1;0;48;3040;39246;1005530
2023-07-11;09:30:53;1;2;34;3058;48283;11
2023-07-11;09:30:53;1;1;49;1291;510309336;134351729
2023-07-11;09:30:54;1;0;48;3042;38881;1005492
2023-07-11;09:30:54;1;2;34;3059;48321;11
2023-07-11;09:30:54;1;1;49;1293;510309349;134351730
2023-07-11;09:30:55;1;0;48;3043;38996;1005473
2023-07-11;09:30:55;1;2;34;3060;48321;11
2023-07-11;09:30:56;1;0;48;3043;38955;1005509
2023-07-11;09:30:56;1;2;34;3061;48351;11
2023-07-11;09:30:56;1;1;49;1299;510309374;134351739
2023-07-11;09:30:57;1;0;48;3044;39239;1005445
2023-07-11;09:30:57;1;2;34;3060;48351;11
2023-07-11;09:30:57;1;1;49;1302;510309387;134351746
2023-07-11;09:30:58;1;0;48;3044;39092;1005381
2023-07-11;09:30:58;1;2;34;3061;48351;57
2023-07-11;09:30:58;1;1;49;1305;510309402;134351755
2023-07-11;09:30:59;1;0;48;3046;38884;1005470
2023-07-11;09:30:59;1;2;34;3061;48389;11
2023-07-11;09:30:59;1;1;49;1307;510309417;134351758
2023-07-11;09:31:00;1;0;48;3047;39283;1005497
2023-07-11;09:31:00;1;2;34;3062;48389;250
2023-07-11;09:31:00;1;1;49;1309;510309430;134351765
2023-07-11;09:31:01;1;0;48;3048;38991;1005459
2023-07-11;09:31:01;1;2;34;3062;48389;11
2023-07-11;09:31:01;1;101;2023-07-11;09:31:01
2023-07-11;09:31:01;1;1;49;1311;510309441;134351773
2023-07-11;09:31:02;1;0;48;3049;39002;1005477
2023-07-11;09:31:02;1;2;34;3062;48420;11
2023-07-11;09:31:02;1;1;49;1313;510309449;134351780
2023-07-11;09:31:03;1;0;48;3050;38919;1005521
2023-07-11;09:31:03;1;2;34;3062;48420;45
2023-07-11;09:31:03;1;1;49;1315;510309452;134351785
2023-07-11;09:31:04;1;0;48;3051;39255;1005448
2023-07-11;09:31:04;1;2;34;3063;48450;11
2023-07-11;09:31:04;1;1;49;1316;510309457;134351789
2023-07-11;09:31:05;1;0;48;3051;38910;1005511
2023-07-11;09:31:05;1;2;34;3063;48450;56325
2023-07-11;09:31:05;1;1;49;1317;510309460;134351797
2023-07-11;09:31:06;1;0;48;3052;38910;1005438
2023-07-11;09:31:06;1;2;34;3063;48489;11
2023-07-11;09:31:06;1;1;49;1318;510309457;134351798
2023-07-11;09:31:07;1;0;48;3052;38900;1005447
2023-07-11;09:31:07;1;2;34;3064;48489;40
2023-07-11;09:31:07;1;1;49;1319;510309462;134351804
2023-07-11;09:31:08;1;0;48;3054;38944;1005454
2023-07-11;09:31:08;1;2;34;3064;48519;11
2023-07-11;09:31:08;1;1;49;1320;510309460;134351811
2023-07-11;09:31:09;1;0;48;3055;38914;1005408
2023-07-11;09:31:09;1;2;34;3064;48557;11
2023-07-11;09:31:09;1;1;49;1321;510309459;134351812
2023-07-11;09:31:10;1;0;48;3056;39029;1005480
2023-07-11;09:31:10;1;2;34;3064;48557;11
2023-07-11;09:31:11;1;0;48;3056;39166;1005516
2023-07-11;09:31:11;1;2;34;3066;48588;11
2023-07-11;09:31:11;1;101;2023-07-11;09:31:11
2023-07-11;09:31:11;1;1;49;1314;510309441;134351789
2023-07-11;09:31:12;1;0;48;3057;38989;1005506
2023-07-11;09:31:12;1;2;34;3064;48588;143
2023-07-11;09:31:13;1;0;48;3058;38948;1005496
2023-07-11;09:31:13;1;2;34;3066;48618;11
2023-07-11;09:31:13;1;1;49;1308;510309409;134351777
2023-07-11;09:31:14;1;0;48;3059;38916;1005478
2023-07-11;09:31:14;1;2;34;3067;48618;11
2023-07-11;09:31:14;1;1;49;1308;510309418;134351783
2023-07-11;09:31:15;1;0;48;3059;39083;1005478
2023-07-11;09:31:15;1;2;34;3066;48618;45
2023-07-11;09:31:15;1;1;49;1307;510309420;134351791
2023-07-11;09:31:16;1;0;48;3060;39221;1005495
2023-07-11;09:31:16;1;2;34;3067;48618;0
2023-07-11;09:31:16;1;1;49;1307;510309441;134351802
2023-07-11;09:31:17;1;0;48;3061;38970;1005559
2023-07-11;09:31:17;1;2;34;3068;48618;45739
2023-07-11;09:31:17;1;1;49;1307;510309455;134351813
2023-07-11;09:31:18;1;0;48;3062;39264;1005494
2023-07-11;09:31:18;1;2;34;3067;48618;11
2023-07-11;09:31:19;1;0;48;3063;39212;1005457
2023-07-11;09:31:19;1;2;34;3068;48656;11
2023-07-11;09:31:19;1;1;49;1307;510309448;134351813
2023-07-11;09:31:20;1;0;48;3064;39004;1005501
2023-07-11;09:31:20;1;2;34;3069;48656;11
2023-07-11;09:31:20;1;1;49;1307;510309447;134351812
2023-07-11;09:31:21;1;0;48;3064;38879;1005455
2023-07-11;09:31:21;1;2;34;3069;48656;11
2023-07-11;09:31:21;1;101;2023-07-11;09:31:21
2023-07-11;09:31:21;1;1;49;1307;510309432;134351809
2023-07-11;09:31:22;1;0;48;3065;38942;1005500
2023-07-11;09:31:22;1;2;34;3069;48687;11
2023-07-11;09:31:22;1;1;49;1308;510309430;134351805
2023-07-11;09:31:23;1;0;48;3066;38944;1005463
2023-07-11;09:31:23;1;2;34;3070;48687;11
2023-07-11;09:31:23;1;1;49;1309;510309432;134351808
2023-07-11;09:31:24;1;0;48;3067;39227;1005499
2023-07-11;09:31:24;1;2;34;3070;48725;11
2023-07-11;09:31:25;1;0;48;3067;39101;1005690
2023-07-11;09:31:25;1;2;34;3070;48725;11
2023-07-11;09:31:25;1;1;49;1309;510309422;134351808
2023-07-11;09:31:26;1;0;48;3068;39165;1005544
2023-07-11;09:31:26;1;2;34;3071;48725;11
2023-07-11;09:31:26;1;1;49;1309;510309431;134351817
2023-07-11;09:31:27;1;0;48;3068;39061;1005498
2023-07-11;09:31:27;1;2;34;3071;48756;11
2023-07-11;09:31:27;1;1;49;1310;510309427;134351816
2023-07-11;09:31:28;1;0;48;3069;39092;1005534
2023-07-11;09:31:28;1;2;34;3071;48756;11
2023-07-11;09:31:29;1;0;48;3070;38947;1005478
2023-07-11;09:31:29;1;2;34;3072;48786;11
2023-07-11;09:31:30;1;0;48;3070;39031;1005442
2023-07-11;09:31:30;1;2;34;3072;48786;11
2023-07-11;09:31:30;1;1;49;1311;510309422;134351806
2023-07-11;09:31:31;1;0;48;3070;39104;1005478
2023-07-11;09:31:31;1;2;34;3072;48786;11
2023-07-11;09:31:31;1;101;2023-07-11;09:31:31
2023-07-11;09:31:31;1;1;49;1311;510309416;134351799
2023-07-11;09:31:32;1;0;48;3071;38990;1005486
2023-07-11;09:31:32;1;2;34;3072;48786;11
2023-07-11;09:31:32;1;1;49;1309;510309421;134351805
2023-07-11;09:31:33;1;0;48;3073;38950;1005658
2023-07-11;09:31:33;1;2;34;3072;48786;45
2023-07-11;09:31:34;1;0;48;3073;39232;1005767
2023-07-11;09:31:34;1;2;34;3072;48817;11
2023-07-11;09:31:34;1;1;49;1305;510309433;134351819
2023-07-11;09:31:35;1;0;48;3073;38992;1005721
2023-07-11;09:31:35;1;2;34;3073;48817;11
2023-07-11;09:31:35;1;1;49;1303;510309445;134351826
2023-07-11;09:31:36;1;0;48;3074;39244;1005739
2023-07-11;09:31:36;1;2;34;3073;48817;11
2023-07-11;09:31:36;1;1;49;1300;510309451;134351833
2023-07-11;09:31:37;1;0;48;3075;39213;1005756
2023-07-11;09:31:37;1;2;34;3073;48855;11
2023-07-11;09:31:37;1;1;49;1297;510309463;134351841
2023-07-11;09:31:38;1;0;48;3075;39318;1005747
2023-07-11;09:31:38;1;2;34;3073;48885;11
2023-07-11;09:31:38;1;1;49;1295;510309468;134351843
2023-07-11;09:31:39;1;0;48;3075;38994;1005756
2023-07-11;09:31:39;1;2;34;3074;48885;45
2023-07-11;09:31:39;1;1;49;1293;510309477;134351846
2023-07-11;09:31:40;1;0;48;3077;39047;1005755
2023-07-11;09:31:40;1;2;34;3074;48916;11
2023-07-11;09:31:40;1;1;49;1290;510309494;134351855
2023-07-11;09:31:41;1;0;48;3077;38975;1005791
2023-07-11;09:31:40;1;101;2023-07-11;09:31:41
2023-07-11;09:31:40;1;2;34;3075;48916;11
2023-07-11;09:31:40;1;1;49;1287;510309511;134351870
2023-07-11;09:31:41;1;0;48;3078;39017;1005691
2023-07-11;09:31:41;1;2;34;3075;48954;11
2023-07-11;09:31:41;1;1;49;1283;510309532;134351886
2023-07-11;09:31:42;1;0;48;3079;39017;1005762
2023-07-11;09:31:42;1;2;34;3075;48954;11
2023-07-11;09:31:43;1;0;48;3079;39007;1005735
2023-07-11;09:31:43;1;2;34;3075;48985;11
2023-07-11;09:31:43;1;1;49;1279;510309568;134351910
2023-07-11;09:31:44;1;0;48;3080;39155;1005734
2023-07-11;09:31:44;1;2;34;3075;48985;11
2023-07-11;09:31:44;1;1;49;1278;510309585;134351919
2023-07-11;09:31:45;1;0;48;3081;39365;1005770
2023-07-11;09:31:45;1;2;34;3076;49023;11
2023-07-11;09:31:45;1;1;49;1281;510309579;134351908
2023-07-11;09:31:46;1;0;48;3081;39281;1005715
2023-07-11;09:31:46;1;2;34;3077;49023;11
2023-07-11;09:31:46;1;1;49;1282;510309567;134351897
2023-07-11;09:31:47;1;0;48;3082;39344;1005733
2023-07-11;09:31:47;1;2;34;3077;49053;11
2023-07-11;09:31:47;1;1;49;1283;510309564;134351892
2023-07-11;09:31:48;1;0;48;3082;39219;1005815
2023-07-11;09:31:48;1;2;34;3077;49053;11
2023-07-11;09:31:48;1;1;49;1283;510309563;134351889
2023-07-11;09:31:49;1;0;48;3083;39272;1005777
2023-07-11;09:31:49;1;2;34;3078;49091;45
2023-07-11;09:31:49;1;1;49;1284;510309563;134351887
2023-07-11;09:31:50;1;0;48;3084;39147;1005731
2023-07-11;09:31:50;1;2;34;3078;49091;7
2023-07-11;09:31:50;1;1;49;1286;510309563;134351880
2023-07-11;09:31:51;1;0;48;3084;39409;1005731
2023-07-11;09:31:51;1;2;34;3078;49122;11
2023-07-11;09:31:51;1;1;49;1287;510309564;134351876
2023-07-11;09:31:52;1;0;48;3085;39095;1005694
2023-07-11;09:31:52;1;2;34;3078;49122;11
2023-07-11;09:31:52;1;1;49;1287;510309569;134351875
2023-07-11;09:31:53;1;0;48;3085;39211;1005730
2023-07-11;09:31:53;1;2;34;3078;49152;11
2023-07-11;09:31:53;1;1;49;1284;510309581;134351893
2023-07-11;09:31:54;1;0;48;3085;39400;1005675
2023-07-11;09:31:54;1;2;34;3078;49152;11
2023-07-11;09:31:55;1;0;48;3088;39296;1005719
2023-07-11;09:31:55;1;2;34;3079;49191;45
2023-07-11;09:31:56;1;0;48;3088;39391;1005692
2023-07-11;09:31:56;1;2;34;3079;49191;11
2023-07-11;09:31:57;1;0;48;3089;39224;1005764
2023-07-11;09:31:57;1;2;34;3081;49221;11
2023-07-11;09:31:57;1;1;49;1278;510309585;134351919
2023-07-11;09:31:58;1;0;48;3088;39130;1005700
2023-07-11;09:31:58;1;2;34;3081;49221;11
2023-07-11;09:31:58;1;1;49;1277;510309594;134351929
2023-07-11;09:31:59;1;0;48;3088;39172;1005755
2023-07-11;09:31:59;1;2;34;3081;49259;11
2023-07-11;09:31:59;1;1;49;1275;510309598;134351940
2023-07-11;09:32:00;1;0;48;3091;39143;1005771
2023-07-11;09:32:00;1;2;34;3079;49259;11
2023-07-11;09:32:00;1;1;49;1275;510309593;134351936
2023-07-11;09:32:01;1;0;48;3089;39424;1005690
2023-07-11;09:32:01;1;2;34;3079;49290;11
2023-07-11;09:32:01;1;1;49;1276;510309587;134351930
2023-07-11;09:32:02;1;0;48;3091;39143;1005752
2023-07-11;09:32:02;1;2;34;3081;49290;11
2023-07-11;09:32:02;1;1;49;1277;510309582;134351927
2023-07-11;09:32:03;1;0;48;3092;39269;1005734
2023-07-11;09:32:03;1;2;34;3081;49290;13362
2023-07-11;09:32:03;1;1;49;1278;510309565;134351901
2023-07-11;09:32:04;1;0;48;3091;39280;1005752
2023-07-11;09:32:04;1;2;34;3082;49328;11
2023-07-11;09:32:04;1;1;49;1276;510309552;134351879
2023-07-11;09:32:05;1;0;48;3092;39490;1005606
2023-07-11;09:32:05;1;2;34;3082;49328;11
2023-07-11;09:32:06;1;0;48;3094;39250;1005504
2023-07-11;09:32:06;1;2;34;3082;49358;222
2023-07-11;09:32:06;1;1;49;1270;510309539;134351863
2023-07-11;09:32:07;1;0;48;3094;39230;1005395
2023-07-11;09:32:07;1;2;34;3082;49358;11
2023-07-11;09:32:07;1;1;49;1267;510309535;134351878
2023-07-11;09:32:08;1;0;48;3094;39481;1005477
2023-07-11;09:32:08;1;2;34;3083;49427;11
2023-07-11;09:32:08;1;1;49;1265;510309525;134351889
2023-07-11;09:32:09;1;0;48;3095;39554;1005439
2023-07-11;09:32:09;1;2;34;3082;49427;11
2023-07-11;09:32:09;1;1;49;1263;510309519;134351912
2023-07-11;09:32:10;1;0;48;3095;39272;1005494
2023-07-11;09:32:10;1;101;2023-07-11;09:32:10
2023-07-11;09:32:10;1;2;34;3083;49458;11
2023-07-11;09:32:10;1;1;49;1260;510309538;134351959
2023-07-11;09:32:11;1;0;48;3096;39535;1005503
2023-07-11;09:32:11;1;2;34;3083;49496;11
2023-07-11;09:32:12;1;0;48;3095;39543;1005439
2023-07-11;09:32:12;1;2;34;3084;49496;11
2023-07-11;09:32:12;1;1;49;1262;510309515;134352042
2023-07-11;09:32:13;1;0;48;3097;39504;1005501
2023-07-11;09:32:13;1;2;34;3085;49526;11
2023-07-11;09:32:13;1;1;49;1262;510309508;134352124
2023-07-11;09:32:14;1;0;48;3098;39537;1005491
2023-07-11;09:32:14;1;2;34;3085;49496;11
2023-07-11;09:32:14;1;1;49;1254;510309525;134352233
2023-07-11;09:32:15;1;0;48;3098;39400;1005483
2023-07-11;09:32:15;1;2;34;3085;49496;11
2023-07-11;09:32:15;1;1;49;1243;510309504;134352480
2023-07-11;09:32:16;1;0;48;3099;39611;1005454
2023-07-11;09:32:16;1;2;34;3085;49458;11
2023-07-11;09:32:16;1;1;49;1241;510309536;134352787
2023-07-11;09:32:17;1;0;48;3100;39517;1005463
2023-07-11;09:32:17;1;2;34;3086;49458;11
2023-07-11;09:32:17;1;1;49;1239;510309543;134353172
2023-07-11;09:32:18;1;0;48;3099;39329;1005400
2023-07-11;09:32:18;1;2;34;3085;49427;11
2023-07-11;09:32:18;1;1;49;1236;510309572;134353603
2023-07-11;09:32:19;1;0;48;3100;39276;1005408
2023-07-11;09:32:19;1;2;34;3084;49427;11
2023-07-11;09:32:19;1;1;49;1234;510309623;134354060
2023-07-11;09:32:20;1;0;48;3101;39235;1005425
2023-07-11;09:32:20;1;101;2023-07-11;09:32:20
2023-07-11;09:32:20;1;2;34;3085;49427;11
2023-07-11;09:32:20;1;1;49;1237;510309650;134354511
2023-07-11;09:32:21;1;0;48;3101;39550;1005434
2023-07-11;09:32:21;1;2;34;3086;49427;11
2023-07-11;09:32:21;1;1;49;1237;510309682;134354982
2023-07-11;09:32:22;1;0;48;3101;39267;1005379
2023-07-11;09:32:22;1;2;34;3086;49427;126
2023-07-11;09:32:22;1;1;49;1233;510309707;134355458
2023-07-11;09:32:23;1;0;48;3102;39530;1005397
2023-07-11;09:32:23;1;2;34;3087;49450;11
2023-07-11;09:32:23;1;1;49;1227;510309738;134355924
2023-07-11;09:32:24;1;0;48;3102;39267;1005470
2023-07-11;09:32:24;1;2;34;3087;49458;11
2023-07-11;09:32:24;1;1;49;1218;510309771;134356399
2023-07-11;09:32:25;1;0;48;3103;39299;1005378
2023-07-11;09:32:25;1;2;34;3086;49458;11
2023-07-11;09:32:25;1;1;49;1215;510309821;134356873
2023-07-11;09:32:26;1;0;48;3103;39364;1005387
2023-07-11;09:32:26;1;2;34;3086;49458;11
2023-07-11;09:32:27;1;0;48;3103;39311;1005414
2023-07-11;09:32:27;1;2;34;3086;49496;59561
2023-07-11;09:32:28;1;0;48;3104;39458;1005423
2023-07-11;09:32:28;1;2;34;3086;49519;11
2023-07-11;09:32:28;1;1;49;1213;510309972;134358341
2023-07-11;09:32:29;1;0;48;3106;39302;1005476
2023-07-11;09:32:29;1;2;34;3086;49526;11
2023-07-11;09:32:29;1;1;49;1212;510309952;134358850
2023-07-11;09:32:30;1;0;48;3106;39543;1005422
2023-07-11;09:32:30;1;101;2023-07-11;09:32:30
2023-07-11;09:32:30;1;2;34;3088;49549;11
2023-07-11;09:32:30;1;1;49;1214;510309978;134359393
2023-07-11;09:32:31;1;0;48;3107;39344;1005494
2023-07-11;09:32:31;1;2;34;3088;49549;11
2023-07-11;09:32:31;1;1;49;1213;510310020;134359943
2023-07-11;09:32:32;1;0;48;3107;39219;1005448
2023-07-11;09:32:32;1;2;34;3089;49549;11
2023-07-11;09:32:32;1;1;49;1217;510310028;134360455
2023-07-11;09:32:33;1;0;48;3107;39513;1005475
2023-07-11;09:32:33;1;2;34;3090;49549;11
2023-07-11;09:32:33;1;1;49;1214;510310066;134360935
2023-07-11;09:32:34;1;0;48;3108;39251;1005511
2023-07-11;09:32:34;1;2;34;3090;49587;11
2023-07-11;09:32:34;1;1;49;1214;510310089;134361362
2023-07-11;09:32:35;1;0;48;3108;39566;1005429
2023-07-11;09:32:35;1;2;34;3091;49587;11
2023-07-11;09:32:35;1;1;49;1213;510310111;134361735
2023-07-11;09:32:36;1;0;48;3110;39348;1005518
2023-07-11;09:32:36;1;2;34;3091;49587;11
2023-07-11;09:32:36;1;1;49;1215;510310167;134362065
2023-07-11;09:32:37;1;0;48;3108;39712;1005520
2023-07-11;09:32:37;1;2;34;3089;49618;11
2023-07-11;09:32:37;1;1;49;1212;510310215;134362374
2023-07-11;09:32:38;1;0;48;3109;39808;1005455
2023-07-11;09:32:38;1;2;34;3087;49686;255
2023-07-11;09:32:39;1;0;48;3109;39628;1005583
2023-07-11;09:32:39;1;2;34;3088;49755;11
2023-07-11;09:32:39;1;1;49;1205;510310410;134362804
2023-07-11;09:32:40;1;0;48;3109;39892;1005455
2023-07-11;09:32:40;1;101;2023-07-11;09:32:40
2023-07-11;09:32:40;1;2;34;3089;49824;186
2023-07-11;09:32:40;1;1;49;1200;510310579;134362879
2023-07-11;09:32:41;1;0;48;3110;39914;1005472
2023-07-11;09:32:41;1;2;34;3091;49854;11
2023-07-11;09:32:42;1;0;48;3111;39641;1005481
2023-07-11;09:32:42;1;2;34;3093;49854;11
2023-07-11;09:32:42;1;1;49;1198;510311142;134363110
2023-07-11;09:32:43;1;0;48;3111;39819;1005481
2023-07-11;09:32:43;1;2;34;3094;49854;11
2023-07-11;09:32:43;1;1;49;1200;510311453;134363295
2023-07-11;09:32:44;1;0;48;3112;39800;1005499
2023-07-11;09:32:44;1;2;34;3094;49824;45
2023-07-11;09:32:44;1;1;49;1199;510311794;134363395
2023-07-11;09:32:45;1;0;48;3112;39528;1005444
2023-07-11;09:32:45;1;2;34;3096;49786;11
2023-07-11;09:32:45;1;1;49;1190;510312159;134363523
2023-07-11;09:32:46;1;0;48;3112;39863;1005480
2023-07-11;09:32:46;1;2;34;3093;49786;11
2023-07-11;09:32:46;1;1;49;1193;510312498;134363702
2023-07-11;09:32:47;1;0;48;3114;39560;1005452
2023-07-11;09:32:47;1;2;34;3093;49755;11
2023-07-11;09:32:47;1;1;49;1194;510312832;134363886
2023-07-11;09:32:48;1;0;48;3114;39833;1005487
2023-07-11;09:32:48;1;2;34;3093;49755;11
2023-07-11;09:32:48;1;1;49;1190;510313122;134363988
2023-07-11;09:32:49;1;0;48;3115;39855;1005523
2023-07-11;09:32:49;1;2;34;3093;49755;1014
2023-07-11;09:32:49;1;1;49;1194;510313354;134364137
2023-07-11;09:32:50;1;0;48;3115;39677;1005496
2023-07-11;09:32:50;1;101;2023-07-11;09:32:50
2023-07-11;09:32:50;1;2;34;3092;49786;11
2023-07-11;09:32:50;1;1;49;1189;510313582;134364273
2023-07-11;09:32:51;1;0;48;3115;39635;1005496
2023-07-11;09:32:51;1;2;34;3093;49786;45
2023-07-11;09:32:51;1;1;49;1182;510313798;134364390
2023-07-11;09:32:52;1;0;48;3116;39719;1005459
2023-07-11;09:32:52;1;2;34;3093;49824;11
2023-07-11;09:32:52;1;1;49;1180;510313948;134364544
2023-07-11;09:32:53;1;0;48;3115;39792;1005559
2023-07-11;09:32:53;1;2;34;3092;49854;11
2023-07-11;09:32:53;1;1;49;1194;510314031;134364732
2023-07-11;09:32:54;1;0;48;3116;40096;1005568
2023-07-11;09:32:54;1;2;34;3093;49923;11
2023-07-11;09:32:55;1;0;48;3117;40014;1005586
2023-07-11;09:32:55;1;2;34;3092;49953;11
2023-07-11;09:32:55;1;1;49;1173;510314078;134365053
2023-07-11;09:32:56;1;0;48;3116;39824;1005513
2023-07-11;09:32:56;1;2;34;3092;49953;11
2023-07-11;09:32:56;1;1;49;1184;510314107;134365268
2023-07-11;09:32:57;1;0;48;3117;40035;1005558
2023-07-11;09:32:57;1;2;34;3093;49992;11
2023-07-11;09:32:57;1;1;49;1188;510314035;134365610
2023-07-11;09:32:58;1;0;48;3117;40025;1005485
2023-07-11;09:32:58;1;2;34;3092;49992;11
2023-07-11;09:32:58;1;1;49;1198;510313932;134366040
2023-07-11;09:32:59;1;0;48;3118;39732;1005502
2023-07-11;09:32:59;1;2;34;3090;50022;11
2023-07-11;09:32:59;1;1;49;1214;510313820;134366490
2023-07-11;09:33:00;1;0;48;3119;39744;1005456
2023-07-11;09:33:00;1;101;2023-07-11;09:33:00
2023-07-11;09:33:00;1;2;34;3090;50091;11
2023-07-11;09:33:01;1;0;48;3119;39963;1005483
2023-07-11;09:33:01;1;2;34;3091;50159;11
2023-07-11;09:33:01;1;1;49;1206;510313538;134367571
2023-07-11;09:33:02;1;0;48;3119;39985;1005429
2023-07-11;09:33:02;1;2;34;3093;50259;110
2023-07-11;09:33:02;1;1;49;1212;510313368;134368205
2023-07-11;09:33:03;1;0;48;3120;39734;1005482
2023-07-11;09:33:03;1;2;34;3094;50365;11
2023-07-11;09:33:03;1;1;49;1210;510313206;134368869
2023-07-11;09:33:04;1;0;48;3121;39850;1005436
2023-07-11;09:33:04;1;2;34;3096;50465;87
2023-07-11;09:33:04;1;1;49;1220;510313021;134369508
2023-07-11;09:33:05;1;0;48;3121;40102;1005436
2023-07-11;09:33:05;1;2;34;3096;50533;11
2023-07-11;09:33:05;1;1;49;1232;510312864;134370173
2023-07-11;09:33:06;1;0;48;3121;39945;1005382
2023-07-11;09:33:06;1;2;34;3096;50564;11
2023-07-11;09:33:06;1;1;49;1246;510312565;134370703
2023-07-11;09:33:07;1;0;48;3121;40300;1005491
2023-07-11;09:33:07;1;2;34;3096;50632;11
2023-07-11;09:33:07;1;1;49;1262;510312365;134371351
2023-07-11;09:33:08;1;0;48;3123;40250;1005526
2023-07-11;09:33:08;1;2;34;3096;50663;11
2023-07-11;09:33:08;1;1;49;1262;510312230;134371983
2023-07-11;09:33:09;1;0;48;3122;40250;1005435
